measure,worlds,repetition,value
4.0,19.0,1.0,0.5092000000000001
1.0,20.0,1.0,0.5546
2.0,20.0,1.0,0.51
3.0,20.0,1.0,0.5484000000000001
4.0,20.0,1.0,0.5475999999999999
1.0,1.0,2.0,0.51
2.0,1.0,2.0,0.5531999999999999
3.0,1.0,2.0,0.6300000000000001
4.0,1.0,2.0,0.56
1.0,2.0,2.0,0.6484000000000001
2.0,2.0,2.0,0.3936
3.0,2.0,2.0,0.7151999999999998
4.0,2.0,2.0,0.5928
1.0,3.0,2.0,0.5140000000000002
2.0,3.0,2.0,0.3984000000000001
3.0,3.0,2.0,0.6511999999999999
4.0,3.0,2.0,0.5287999999999999
1.0,4.0,2.0,0.4878
2.0,4.0,2.0,0.4648
3.0,4.0,2.0,0.6107999999999999
4.0,4.0,2.0,0.5132
1.0,5.0,2.0,0.5032
2.0,5.0,2.0,0.45800000000000013
3.0,5.0,2.0,0.604
4.0,5.0,2.0,0.502
1.0,6.0,2.0,0.48800000000000004
2.0,6.0,2.0,0.49479999999999985
3.0,6.0,2.0,0.6027999999999998
4.0,6.0,2.0,0.5131999999999999
1.0,7.0,2.0,0.4384
2.0,7.0,2.0,0.5172
3.0,7.0,2.0,0.6204
4.0,7.0,2.0,0.5288000000000003
1.0,8.0,2.0,0.5392
2.0,8.0,2.0,0.4824
3.0,8.0,2.0,0.5904
4.0,8.0,2.0,0.5188
1.0,9.0,2.0,0.5085999999999999
2.0,9.0,2.0,0.49679999999999996
3.0,9.0,2.0,0.5196
4.0,9.0,2.0,0.49159999999999987
1.0,10.0,2.0,0.5820000000000001
2.0,10.0,2.0,0.4907999999999999
3.0,10.0,2.0,0.6135999999999998
4.0,10.0,2.0,0.47320000000000007
1.0,11.0,2.0,0.5138
2.0,11.0,2.0,0.44040000000000007
3.0,11.0,2.0,0.6711999999999999
4.0,11.0,2.0,0.48640000000000005
1.0,12.0,2.0,0.5250000000000001
2.0,12.0,2.0,0.514
3.0,12.0,2.0,0.5479999999999998
4.0,12.0,2.0,0.5796000000000001
1.0,13.0,2.0,0.52
2.0,13.0,2.0,0.5039999999999999
3.0,13.0,2.0,0.5356
4.0,13.0,2.0,0.488
1.0,14.0,2.0,0.6292000000000002
2.0,14.0,2.0,0.6936
3.0,14.0,2.0,0.69
4.0,14.0,2.0,0.6815999999999999
1.0,15.0,2.0,0.5148
2.0,15.0,2.0,0.39799999999999996
3.0,15.0,2.0,0.6352000000000002
4.0,15.0,2.0,0.5316
1.0,16.0,2.0,0.4908
2.0,16.0,2.0,0.5187999999999999
3.0,16.0,2.0,0.5296000000000001
4.0,16.0,2.0,0.5676
1.0,17.0,2.0,0.4276
2.0,17.0,2.0,0.47679999999999984
3.0,17.0,2.0,0.5504000000000001
4.0,17.0,2.0,0.5264000000000001
1.0,18.0,2.0,0.502
2.0,18.0,2.0,0.4808000000000001
3.0,18.0,2.0,0.5472000000000001
4.0,18.0,2.0,0.5104
1.0,19.0,2.0,0.538
2.0,19.0,2.0,0.48279999999999995
3.0,19.0,2.0,0.5880000000000001
4.0,19.0,2.0,0.5272
1.0,20.0,2.0,0.499
2.0,20.0,2.0,0.4688000000000001
3.0,20.0,2.0,0.5568000000000002
4.0,20.0,2.0,0.5055999999999999
1.0,1.0,3.0,0.5692
2.0,1.0,3.0,0.39
3.0,1.0,3.0,0.6428
4.0,1.0,3.0,0.5811999999999998
1.0,2.0,3.0,0.5104
2.0,2.0,3.0,0.5868
3.0,2.0,3.0,0.6971999999999998
4.0,2.0,3.0,0.5544
1.0,3.0,3.0,0.5748
2.0,3.0,3.0,0.4615999999999998
3.0,3.0,3.0,0.6475999999999998
4.0,3.0,3.0,0.5311999999999999
1.0,4.0,3.0,0.526
2.0,4.0,3.0,0.4716
3.0,4.0,3.0,0.6348000000000001
4.0,4.0,3.0,0.5111999999999999
1.0,5.0,3.0,0.498
2.0,5.0,3.0,0.46199999999999997
3.0,5.0,3.0,0.5284
4.0,5.0,3.0,0.5147999999999999
1.0,6.0,3.0,0.5222
2.0,6.0,3.0,0.49199999999999994
3.0,6.0,3.0,0.5664
4.0,6.0,3.0,0.5048000000000001
1.0,7.0,3.0,0.48160000000000003
2.0,7.0,3.0,0.3912
3.0,7.0,3.0,0.6876000000000002
4.0,7.0,3.0,0.4304
1.0,8.0,3.0,0.6222000000000001
2.0,8.0,3.0,0.52
3.0,8.0,3.0,0.5347999999999999
4.0,8.0,3.0,0.57
1.0,9.0,3.0,0.4756
2.0,9.0,3.0,0.4608
3.0,9.0,3.0,0.5696000000000003
4.0,9.0,3.0,0.4996
1.0,10.0,3.0,0.5183999999999999
2.0,10.0,3.0,0.4620000000000001
3.0,10.0,3.0,0.5784000000000001
4.0,10.0,3.0,0.4968000000000001
1.0,11.0,3.0,0.4868
2.0,11.0,3.0,0.44759999999999994
3.0,11.0,3.0,0.5680000000000001
4.0,11.0,3.0,0.45320000000000005
1.0,12.0,3.0,0.5244000000000001
2.0,12.0,3.0,0.6376000000000002
3.0,12.0,3.0,0.6684000000000002
4.0,12.0,3.0,0.5652000000000001
1.0,13.0,3.0,0.48719999999999997
2.0,13.0,3.0,0.38400000000000006
3.0,13.0,3.0,0.6204000000000001
4.0,13.0,3.0,0.5847999999999999
1.0,14.0,3.0,0.628
2.0,14.0,3.0,0.34719999999999995
3.0,14.0,3.0,0.6688000000000004
4.0,14.0,3.0,0.5564
1.0,15.0,3.0,0.5166
2.0,15.0,3.0,0.4356
3.0,15.0,3.0,0.6072
4.0,15.0,3.0,0.5356000000000001
1.0,16.0,3.0,0.5720000000000001
2.0,16.0,3.0,0.5016
3.0,16.0,3.0,0.5304000000000001
4.0,16.0,3.0,0.5312
1.0,17.0,3.0,0.5354000000000001
2.0,17.0,3.0,0.5528000000000001
3.0,17.0,3.0,0.5023999999999998
4.0,17.0,3.0,0.5912
1.0,18.0,3.0,0.6278000000000001
2.0,18.0,3.0,0.49839999999999995
3.0,18.0,3.0,0.5591999999999999
4.0,18.0,3.0,0.5423999999999999
1.0,19.0,3.0,0.5327999999999999
2.0,19.0,3.0,0.5608
3.0,19.0,3.0,0.544
4.0,19.0,3.0,0.4956
1.0,20.0,3.0,0.5648000000000001
2.0,20.0,3.0,0.4988
3.0,20.0,3.0,0.5236
4.0,20.0,3.0,0.5495999999999999
1.0,1.0,4.0,0.5141999999999999
2.0,1.0,4.0,0.5016000000000002
3.0,1.0,4.0,0.7071999999999998
4.0,1.0,4.0,0.5016
1.0,2.0,4.0,0.5114000000000001
2.0,2.0,4.0,0.39879999999999993
3.0,2.0,4.0,0.6811999999999999
4.0,2.0,4.0,0.5307999999999999
1.0,3.0,4.0,0.4514000000000001
2.0,3.0,4.0,0.56
3.0,3.0,4.0,0.6164
4.0,3.0,4.0,0.5376000000000002
1.0,4.0,4.0,0.579
2.0,4.0,4.0,0.5308000000000002
3.0,4.0,4.0,0.6132000000000001
4.0,4.0,4.0,0.5663999999999998
1.0,5.0,4.0,0.5978
2.0,5.0,4.0,0.4188
3.0,5.0,4.0,0.6371999999999999
4.0,5.0,4.0,0.5619999999999998
1.0,6.0,4.0,0.4416
2.0,6.0,4.0,0.42160000000000014
3.0,6.0,4.0,0.618
4.0,6.0,4.0,0.5512
1.0,7.0,4.0,0.39359999999999995
2.0,7.0,4.0,0.3976
3.0,7.0,4.0,0.6632
4.0,7.0,4.0,0.5867999999999999
1.0,8.0,4.0,0.5878000000000001
2.0,8.0,4.0,0.46879999999999994
3.0,8.0,4.0,0.5476000000000001
4.0,8.0,4.0,0.4904
1.0,9.0,4.0,0.5492
2.0,9.0,4.0,0.45319999999999994
3.0,9.0,4.0,0.5680000000000001
4.0,9.0,4.0,0.46919999999999984
1.0,10.0,4.0,0.43640000000000007
2.0,10.0,4.0,0.43040000000000006
3.0,10.0,4.0,0.6104
4.0,10.0,4.0,0.4444
1.0,11.0,4.0,0.5096
2.0,11.0,4.0,0.4544000000000001
3.0,11.0,4.0,0.5751999999999999
4.0,11.0,4.0,0.5236000000000001
1.0,12.0,4.0,0.5276000000000001
2.0,12.0,4.0,0.4764000000000001
3.0,12.0,4.0,0.5368
4.0,12.0,4.0,0.5388
1.0,13.0,4.0,0.4254
2.0,13.0,4.0,0.45759999999999995
3.0,13.0,4.0,0.5596000000000002
4.0,13.0,4.0,0.5024
1.0,14.0,4.0,0.4746
2.0,14.0,4.0,0.522
3.0,14.0,4.0,0.5191999999999999
4.0,14.0,4.0,0.5352
1.0,15.0,4.0,0.5044000000000001
2.0,15.0,4.0,0.42239999999999994
3.0,15.0,4.0,0.6224000000000002
4.0,15.0,4.0,0.5595999999999999
1.0,16.0,4.0,0.5832
2.0,16.0,4.0,0.5419999999999998
3.0,16.0,4.0,0.49080000000000007
4.0,16.0,4.0,0.5967999999999998
1.0,17.0,4.0,0.5978000000000001
2.0,17.0,4.0,0.5256000000000001
3.0,17.0,4.0,0.4828
4.0,17.0,4.0,0.5624
1.0,18.0,4.0,0.5082
2.0,18.0,4.0,0.45359999999999995
3.0,18.0,4.0,0.5824
4.0,18.0,4.0,0.4864000000000001
1.0,19.0,4.0,0.5288
2.0,19.0,4.0,0.4928000000000002
3.0,19.0,4.0,0.574
4.0,19.0,4.0,0.5399999999999999
1.0,20.0,4.0,0.4738
2.0,20.0,4.0,0.45799999999999996
3.0,20.0,4.0,0.594
4.0,20.0,4.0,0.5124
1.0,1.0,5.0,0.483
2.0,1.0,5.0,0.4771999999999999
3.0,1.0,5.0,0.6192
4.0,1.0,5.0,0.4952000000000001
1.0,2.0,5.0,0.43359999999999993
2.0,2.0,5.0,0.4024000000000001
3.0,2.0,5.0,0.6355999999999999
4.0,2.0,5.0,0.5587999999999999
1.0,3.0,5.0,0.5648000000000001
2.0,3.0,5.0,0.5392
3.0,3.0,5.0,0.6796000000000002
4.0,3.0,5.0,0.5879999999999999
1.0,4.0,5.0,0.5478000000000001
2.0,4.0,5.0,0.4564
3.0,4.0,5.0,0.6183999999999998
4.0,4.0,5.0,0.5004
1.0,5.0,5.0,0.5456
2.0,5.0,5.0,0.41240000000000004
3.0,5.0,5.0,0.6507999999999999
4.0,5.0,5.0,0.45959999999999995
1.0,6.0,5.0,0.5572
2.0,6.0,5.0,0.5371999999999999
3.0,6.0,5.0,0.5916
4.0,6.0,5.0,0.5364000000000001
1.0,7.0,5.0,0.4620000000000001
2.0,7.0,5.0,0.4367999999999999
3.0,7.0,5.0,0.6344
4.0,7.0,5.0,0.4692
1.0,8.0,5.0,0.494
2.0,8.0,5.0,0.478
3.0,8.0,5.0,0.5388000000000001
4.0,8.0,5.0,0.5212000000000001
1.0,9.0,5.0,0.4622
2.0,9.0,5.0,0.4432000000000001
3.0,9.0,5.0,0.598
4.0,9.0,5.0,0.5052000000000002
1.0,10.0,5.0,0.5422
2.0,10.0,5.0,0.5344000000000002
3.0,10.0,5.0,0.5536000000000001
4.0,10.0,5.0,0.6068000000000001
1.0,11.0,5.0,0.45940000000000003
2.0,11.0,5.0,0.5452
3.0,11.0,5.0,0.5568000000000002
4.0,11.0,5.0,0.5408
1.0,12.0,5.0,0.5676000000000001
2.0,12.0,5.0,0.47799999999999987
3.0,12.0,5.0,0.5860000000000002
4.0,12.0,5.0,0.5087999999999999
1.0,13.0,5.0,0.5571999999999999
2.0,13.0,5.0,0.4040000000000002
3.0,13.0,5.0,0.63
4.0,13.0,5.0,0.5159999999999999
1.0,14.0,5.0,0.5446000000000001
2.0,14.0,5.0,0.4584000000000002
3.0,14.0,5.0,0.578
4.0,14.0,5.0,0.4524000000000001
1.0,15.0,5.0,0.5902000000000001
2.0,15.0,5.0,0.5604
3.0,15.0,5.0,0.48640000000000005
4.0,15.0,5.0,0.58
1.0,16.0,5.0,0.4798
2.0,16.0,5.0,0.5071999999999999
3.0,16.0,5.0,0.5147999999999999
4.0,16.0,5.0,0.5072000000000002
1.0,17.0,5.0,0.5618000000000001
2.0,17.0,5.0,0.49
3.0,17.0,5.0,0.5628000000000001
4.0,17.0,5.0,0.5067999999999999
1.0,18.0,5.0,0.6156000000000003
2.0,18.0,5.0,0.586
3.0,18.0,5.0,0.6044
4.0,18.0,5.0,0.5460000000000002
1.0,19.0,5.0,0.49739999999999995
2.0,19.0,5.0,0.6455999999999998
3.0,19.0,5.0,0.6383999999999999
4.0,19.0,5.0,0.6063999999999998
1.0,20.0,5.0,0.548
2.0,20.0,5.0,0.5032
3.0,20.0,5.0,0.5112
4.0,20.0,5.0,0.5472
1.0,1.0,6.0,0.5484000000000002
2.0,1.0,6.0,0.3244000000000001
3.0,1.0,6.0,0.7028
4.0,1.0,6.0,0.6307999999999997
1.0,2.0,6.0,0.5436
2.0,2.0,6.0,0.4196
3.0,2.0,6.0,0.7252
4.0,2.0,6.0,0.47080000000000005
1.0,3.0,6.0,0.4568
2.0,3.0,6.0,0.4784000000000001
3.0,3.0,6.0,0.5851999999999999
4.0,3.0,6.0,0.49239999999999995
1.0,4.0,6.0,0.514
2.0,4.0,6.0,0.42439999999999983
3.0,4.0,6.0,0.6928000000000002
4.0,4.0,6.0,0.45680000000000004
1.0,5.0,6.0,0.5156000000000001
2.0,5.0,6.0,0.47039999999999993
3.0,5.0,6.0,0.6156000000000001
4.0,5.0,6.0,0.47200000000000003
1.0,6.0,6.0,0.484
2.0,6.0,6.0,0.4784
3.0,6.0,6.0,0.5924000000000001
4.0,6.0,6.0,0.5384000000000001
1.0,7.0,6.0,0.5792
2.0,7.0,6.0,0.46199999999999997
3.0,7.0,6.0,0.6356000000000004
4.0,7.0,6.0,0.4563999999999999
1.0,8.0,6.0,0.5138
2.0,8.0,6.0,0.46359999999999996
3.0,8.0,6.0,0.6071999999999999
4.0,8.0,6.0,0.4956000000000001
1.0,9.0,6.0,0.554
2.0,9.0,6.0,0.4427999999999999
3.0,9.0,6.0,0.5827999999999999
4.0,9.0,6.0,0.47879999999999995
1.0,10.0,6.0,0.5296000000000001
2.0,10.0,6.0,0.46080000000000004
3.0,10.0,6.0,0.5783999999999999
4.0,10.0,6.0,0.49080000000000007
1.0,11.0,6.0,0.6372
2.0,11.0,6.0,0.5344
3.0,11.0,6.0,0.5111999999999999
4.0,11.0,6.0,0.5072000000000001
1.0,12.0,6.0,0.4528
2.0,12.0,6.0,0.45160000000000006
3.0,12.0,6.0,0.6043999999999999
4.0,12.0,6.0,0.5332000000000001
1.0,13.0,6.0,0.552
2.0,13.0,6.0,0.5024000000000001
3.0,13.0,6.0,0.5680000000000001
4.0,13.0,6.0,0.5076
1.0,14.0,6.0,0.55
2.0,14.0,6.0,0.4415999999999999
3.0,14.0,6.0,0.5788
4.0,14.0,6.0,0.5116
1.0,15.0,6.0,0.48660000000000003
2.0,15.0,6.0,0.4367999999999999
3.0,15.0,6.0,0.6452000000000001
4.0,15.0,6.0,0.48479999999999995
1.0,16.0,6.0,0.5756
2.0,16.0,6.0,0.5408
3.0,16.0,6.0,0.5152000000000001
4.0,16.0,6.0,0.5867999999999999
1.0,17.0,6.0,0.4008
2.0,17.0,6.0,0.6172000000000002
3.0,17.0,6.0,0.608
4.0,17.0,6.0,0.6467999999999999
1.0,18.0,6.0,0.5538
2.0,18.0,6.0,0.48960000000000015
3.0,18.0,6.0,0.604
4.0,18.0,6.0,0.5152
1.0,19.0,6.0,0.4596
2.0,19.0,6.0,0.44000000000000006
3.0,19.0,6.0,0.5808
4.0,19.0,6.0,0.5707999999999999
1.0,20.0,6.0,0.5148
2.0,20.0,6.0,0.3812
3.0,20.0,6.0,0.6204000000000001
4.0,20.0,6.0,0.6016000000000001
1.0,1.0,7.0,0.5618
2.0,1.0,7.0,0.4575999999999999
3.0,1.0,7.0,0.7011999999999999
4.0,1.0,7.0,0.4815999999999999
1.0,2.0,7.0,0.5636
2.0,2.0,7.0,0.46719999999999995
3.0,2.0,7.0,0.6719999999999999
4.0,2.0,7.0,0.4867999999999999
1.0,3.0,7.0,0.5408000000000001
2.0,3.0,7.0,0.41359999999999997
3.0,3.0,7.0,0.6991999999999999
4.0,3.0,7.0,0.5484
1.0,4.0,7.0,0.5172
2.0,4.0,7.0,0.4023999999999998
3.0,4.0,7.0,0.7288
4.0,4.0,7.0,0.4263999999999999
1.0,5.0,7.0,0.4508
2.0,5.0,7.0,0.4124
3.0,5.0,7.0,0.6772000000000001
4.0,5.0,7.0,0.5532000000000001
1.0,6.0,7.0,0.5078
2.0,6.0,7.0,0.4448
3.0,6.0,7.0,0.5923999999999999
4.0,6.0,7.0,0.5584
1.0,7.0,7.0,0.5042
2.0,7.0,7.0,0.4380000000000001
3.0,7.0,7.0,0.6624
4.0,7.0,7.0,0.4656000000000002
1.0,8.0,7.0,0.5316000000000001
2.0,8.0,7.0,0.4744000000000001
3.0,8.0,7.0,0.6007999999999999
4.0,8.0,7.0,0.5008000000000001
1.0,9.0,7.0,0.47220000000000006
2.0,9.0,7.0,0.42400000000000004
3.0,9.0,7.0,0.6596000000000002
4.0,9.0,7.0,0.44360000000000005
1.0,10.0,7.0,0.5572
2.0,10.0,7.0,0.4100000000000001
3.0,10.0,7.0,0.6276000000000003
4.0,10.0,7.0,0.5024
1.0,11.0,7.0,0.4566
2.0,11.0,7.0,0.4448000000000001
3.0,11.0,7.0,0.6008000000000002
4.0,11.0,7.0,0.47920000000000007
1.0,12.0,7.0,0.5092
2.0,12.0,7.0,0.5363999999999999
3.0,12.0,7.0,0.5528
4.0,12.0,7.0,0.506
1.0,13.0,7.0,0.5056
2.0,13.0,7.0,0.42119999999999996
3.0,13.0,7.0,0.6472000000000002
4.0,13.0,7.0,0.5468000000000001
1.0,14.0,7.0,0.5389999999999999
2.0,14.0,7.0,0.49919999999999987
3.0,14.0,7.0,0.5395999999999999
4.0,14.0,7.0,0.5635999999999999
1.0,15.0,7.0,0.5178
2.0,15.0,7.0,0.5548000000000003
3.0,15.0,7.0,0.5404
4.0,15.0,7.0,0.5624000000000001
1.0,16.0,7.0,0.5532
2.0,16.0,7.0,0.4547999999999999
3.0,16.0,7.0,0.5203999999999999
4.0,16.0,7.0,0.5103999999999999
1.0,17.0,7.0,0.5462
2.0,17.0,7.0,0.4452
3.0,17.0,7.0,0.5864
4.0,17.0,7.0,0.556
1.0,18.0,7.0,0.5174000000000001
2.0,18.0,7.0,0.5668
3.0,18.0,7.0,0.5692
4.0,18.0,7.0,0.5860000000000002
1.0,19.0,7.0,0.5568
2.0,19.0,7.0,0.5136
3.0,19.0,7.0,0.5812000000000002
4.0,19.0,7.0,0.5628000000000001
1.0,20.0,7.0,0.5318
2.0,20.0,7.0,0.5272
3.0,20.0,7.0,0.5024
4.0,20.0,7.0,0.5436
1.0,1.0,8.0,0.5464000000000001
2.0,1.0,8.0,0.672
3.0,1.0,8.0,0.6476000000000001
4.0,1.0,8.0,0.6368000000000001
1.0,2.0,8.0,0.44399999999999995
2.0,2.0,8.0,0.6712000000000001
3.0,2.0,8.0,0.7076000000000003
4.0,2.0,8.0,0.6480000000000002
1.0,3.0,8.0,0.46420000000000006
2.0,3.0,8.0,0.4208
3.0,3.0,8.0,0.7060000000000002
4.0,3.0,8.0,0.46479999999999994
1.0,4.0,8.0,0.4488
2.0,4.0,8.0,0.4036000000000001
3.0,4.0,8.0,0.5764
4.0,4.0,8.0,0.5672
1.0,5.0,8.0,0.43199999999999994
2.0,5.0,8.0,0.41639999999999994
3.0,5.0,8.0,0.6408000000000001
4.0,5.0,8.0,0.5055999999999999
1.0,6.0,8.0,0.4944
2.0,6.0,8.0,0.5299999999999998
3.0,6.0,8.0,0.5684
4.0,6.0,8.0,0.5304
1.0,7.0,8.0,0.5434
2.0,7.0,8.0,0.4215999999999999
3.0,7.0,8.0,0.6324000000000001
4.0,7.0,8.0,0.5452000000000001
1.0,8.0,8.0,0.4668
2.0,8.0,8.0,0.46399999999999997
3.0,8.0,8.0,0.6328
4.0,8.0,8.0,0.5020000000000001
1.0,9.0,8.0,0.4992
2.0,9.0,8.0,0.4360000000000001
3.0,9.0,8.0,0.6340000000000002
4.0,9.0,8.0,0.4448000000000001
1.0,10.0,8.0,0.5422
2.0,10.0,8.0,0.5052
3.0,10.0,8.0,0.5388000000000001
4.0,10.0,8.0,0.5443999999999999
1.0,11.0,8.0,0.5660000000000001
2.0,11.0,8.0,0.5127999999999999
3.0,11.0,8.0,0.5356
4.0,11.0,8.0,0.5283999999999999
1.0,12.0,8.0,0.5892
2.0,12.0,8.0,0.4719999999999999
3.0,12.0,8.0,0.6028000000000001
4.0,12.0,8.0,0.4972
1.0,13.0,8.0,0.4516
2.0,13.0,8.0,0.5055999999999999
3.0,13.0,8.0,0.5500000000000002
4.0,13.0,8.0,0.52
1.0,14.0,8.0,0.4948
2.0,14.0,8.0,0.3460000000000001
3.0,14.0,8.0,0.6936000000000002
4.0,14.0,8.0,0.6339999999999999
1.0,15.0,8.0,0.5853999999999999
2.0,15.0,8.0,0.5128
3.0,15.0,8.0,0.5568
4.0,15.0,8.0,0.5439999999999999
1.0,16.0,8.0,0.5156000000000001
2.0,16.0,8.0,0.5144
3.0,16.0,8.0,0.5428000000000002
4.0,16.0,8.0,0.5248
1.0,17.0,8.0,0.4826
2.0,17.0,8.0,0.4692
3.0,17.0,8.0,0.6000000000000002
4.0,17.0,8.0,0.49759999999999993
1.0,18.0,8.0,0.56
2.0,18.0,8.0,0.5056
3.0,18.0,8.0,0.5636000000000001
4.0,18.0,8.0,0.5019999999999999
1.0,19.0,8.0,0.47559999999999997
2.0,19.0,8.0,0.43239999999999995
3.0,19.0,8.0,0.5484
4.0,19.0,8.0,0.48039999999999977
1.0,20.0,8.0,0.5432
2.0,20.0,8.0,0.5200000000000002
3.0,20.0,8.0,0.536
4.0,20.0,8.0,0.5612
1.0,1.0,9.0,0.5788
2.0,1.0,9.0,0.35960000000000003
3.0,1.0,9.0,0.7364000000000002
4.0,1.0,9.0,0.6084000000000003
1.0,2.0,9.0,0.5372
2.0,2.0,9.0,0.42240000000000005
3.0,2.0,9.0,0.7404
4.0,2.0,9.0,0.5864
1.0,3.0,9.0,0.5018
2.0,3.0,9.0,0.47640000000000005
3.0,3.0,9.0,0.5883999999999999
4.0,3.0,9.0,0.49400000000000005
1.0,4.0,9.0,0.5946
2.0,4.0,9.0,0.5176000000000001
3.0,4.0,9.0,0.5675999999999998
4.0,4.0,9.0,0.5384
1.0,5.0,9.0,0.4888
2.0,5.0,9.0,0.4572000000000003
3.0,5.0,9.0,0.6072000000000003
4.0,5.0,9.0,0.49639999999999995
1.0,6.0,9.0,0.5476000000000001
2.0,6.0,9.0,0.4448
3.0,6.0,9.0,0.6448000000000002
4.0,6.0,9.0,0.5036
1.0,7.0,9.0,0.6072
2.0,7.0,9.0,0.49079999999999996
3.0,7.0,9.0,0.5692000000000002
4.0,7.0,9.0,0.5324000000000001
1.0,8.0,9.0,0.5186000000000001
2.0,8.0,9.0,0.45480000000000015
3.0,8.0,9.0,0.6055999999999999
4.0,8.0,9.0,0.4828
1.0,9.0,9.0,0.497
2.0,9.0,9.0,0.43039999999999995
3.0,9.0,9.0,0.6340000000000002
4.0,9.0,9.0,0.5331999999999998
1.0,10.0,9.0,0.45160000000000006
2.0,10.0,9.0,0.43560000000000004
3.0,10.0,9.0,0.6088000000000001
4.0,10.0,9.0,0.5296000000000001
1.0,11.0,9.0,0.5900000000000001
2.0,11.0,9.0,0.4884
3.0,11.0,9.0,0.6060000000000002
4.0,11.0,9.0,0.508
1.0,12.0,9.0,0.5
2.0,12.0,9.0,0.39920000000000005
3.0,12.0,9.0,0.6224000000000004
4.0,12.0,9.0,0.5675999999999999
1.0,13.0,9.0,0.418
2.0,13.0,9.0,0.4463999999999999
3.0,13.0,9.0,0.5903999999999998
4.0,13.0,9.0,0.47319999999999995
1.0,14.0,9.0,0.5826
2.0,14.0,9.0,0.5592
3.0,14.0,9.0,0.49200000000000005
4.0,14.0,9.0,0.6083999999999999
1.0,15.0,9.0,0.5692
2.0,15.0,9.0,0.4848000000000001
3.0,15.0,9.0,0.5579999999999999
4.0,15.0,9.0,0.4987999999999998
1.0,16.0,9.0,0.5207999999999999
2.0,16.0,9.0,0.4464000000000001
3.0,16.0,9.0,0.5928
4.0,16.0,9.0,0.48999999999999994
1.0,17.0,9.0,0.4992
2.0,17.0,9.0,0.4820000000000001
3.0,17.0,9.0,0.5772
4.0,17.0,9.0,0.5904
1.0,18.0,9.0,0.5244
2.0,18.0,9.0,0.4615999999999999
3.0,18.0,9.0,0.5740000000000001
4.0,18.0,9.0,0.4676
1.0,19.0,9.0,0.47
2.0,19.0,9.0,0.5580000000000002
3.0,19.0,9.0,0.5740000000000001
4.0,19.0,9.0,0.5008
1.0,20.0,9.0,0.5266
2.0,20.0,9.0,0.5096
3.0,20.0,9.0,0.5423999999999998
4.0,20.0,9.0,0.6011999999999998
1.0,1.0,10.0,0.4096000000000001
2.0,1.0,10.0,0.4128
3.0,1.0,10.0,0.6531999999999998
4.0,1.0,10.0,0.5751999999999998
