measure,worlds,repetition,value
1.0,11.0,2.0,0.47800000000000004
2.0,11.0,2.0,0.4436000000000001
3.0,11.0,2.0,0.5852
4.0,11.0,2.0,0.5576
1.0,12.0,2.0,0.42560000000000003
2.0,12.0,2.0,0.6052
3.0,12.0,2.0,0.686
4.0,12.0,2.0,0.588
1.0,13.0,2.0,0.495
2.0,13.0,2.0,0.5087999999999999
3.0,13.0,2.0,0.5700000000000001
4.0,13.0,2.0,0.5136000000000001
1.0,14.0,2.0,0.5018
2.0,14.0,2.0,0.46640000000000004
3.0,14.0,2.0,0.6452000000000001
4.0,14.0,2.0,0.47000000000000003
1.0,15.0,2.0,0.5917999999999998
2.0,15.0,2.0,0.5704000000000001
3.0,15.0,2.0,0.5400000000000001
4.0,15.0,2.0,0.5720000000000001
1.0,16.0,2.0,0.5826000000000001
2.0,16.0,2.0,0.5164000000000001
3.0,16.0,2.0,0.6016000000000001
4.0,16.0,2.0,0.5412
1.0,17.0,2.0,0.45560000000000006
2.0,17.0,2.0,0.3884
3.0,17.0,2.0,0.752
4.0,17.0,2.0,0.6119999999999999
1.0,18.0,2.0,0.5038
2.0,18.0,2.0,0.5247999999999999
3.0,18.0,2.0,0.5172000000000001
4.0,18.0,2.0,0.5356000000000002
1.0,19.0,2.0,0.4734
2.0,19.0,2.0,0.5347999999999999
3.0,19.0,2.0,0.562
4.0,19.0,2.0,0.5384
1.0,20.0,2.0,0.5146
2.0,20.0,2.0,0.4979999999999999
3.0,20.0,2.0,0.5784
4.0,20.0,2.0,0.4924
1.0,1.0,3.0,0.6092000000000001
2.0,1.0,3.0,0.5876000000000003
3.0,1.0,3.0,0.5920000000000001
4.0,1.0,3.0,0.5299999999999999
1.0,2.0,3.0,0.5212000000000001
2.0,2.0,3.0,0.41319999999999996
3.0,2.0,3.0,0.7112000000000002
4.0,2.0,3.0,0.5556
1.0,3.0,3.0,0.4272
2.0,3.0,3.0,0.41640000000000016
3.0,3.0,3.0,0.6195999999999999
4.0,3.0,3.0,0.5708000000000001
1.0,4.0,3.0,0.49620000000000003
2.0,4.0,3.0,0.4659999999999999
3.0,4.0,3.0,0.6608000000000002
4.0,4.0,3.0,0.472
1.0,5.0,3.0,0.5219999999999999
2.0,5.0,3.0,0.41840000000000005
3.0,5.0,3.0,0.6968000000000001
4.0,5.0,3.0,0.5743999999999999
1.0,6.0,3.0,0.5814
2.0,6.0,3.0,0.43119999999999997
3.0,6.0,3.0,0.7224000000000004
4.0,6.0,3.0,0.5668
1.0,7.0,3.0,0.5519999999999999
2.0,7.0,3.0,0.4024000000000001
3.0,7.0,3.0,0.7055999999999999
4.0,7.0,3.0,0.5895999999999999
1.0,8.0,3.0,0.5552
2.0,8.0,3.0,0.42599999999999993
3.0,8.0,3.0,0.5911999999999998
4.0,8.0,3.0,0.5680000000000001
1.0,9.0,3.0,0.6073999999999999
2.0,9.0,3.0,0.5588000000000003
3.0,9.0,3.0,0.5799999999999998
4.0,9.0,3.0,0.5592000000000001
1.0,10.0,3.0,0.5562
2.0,10.0,3.0,0.4735999999999998
3.0,10.0,3.0,0.6287999999999998
4.0,10.0,3.0,0.47639999999999993
1.0,11.0,3.0,0.4994
2.0,11.0,3.0,0.48280000000000006
3.0,11.0,3.0,0.6152000000000002
4.0,11.0,3.0,0.49960000000000016
1.0,12.0,3.0,0.5149999999999999
2.0,12.0,3.0,0.5891999999999998
3.0,12.0,3.0,0.5916000000000002
4.0,12.0,3.0,0.5880000000000001
1.0,13.0,3.0,0.6048
2.0,13.0,3.0,0.4532000000000001
3.0,13.0,3.0,0.6516000000000001
4.0,13.0,3.0,0.46
1.0,14.0,3.0,0.5176000000000001
2.0,14.0,3.0,0.5132
3.0,14.0,3.0,0.5768
4.0,14.0,3.0,0.5252
1.0,15.0,3.0,0.5738
2.0,15.0,3.0,0.5384000000000001
3.0,15.0,3.0,0.5552
4.0,15.0,3.0,0.538
1.0,16.0,3.0,0.5312
2.0,16.0,3.0,0.4559999999999999
3.0,16.0,3.0,0.6288
4.0,16.0,3.0,0.45679999999999993
1.0,17.0,3.0,0.43339999999999995
2.0,17.0,3.0,0.47720000000000007
3.0,17.0,3.0,0.5528000000000001
4.0,17.0,3.0,0.47800000000000015
1.0,18.0,3.0,0.6074
2.0,18.0,3.0,0.4968000000000001
3.0,18.0,3.0,0.5268000000000002
4.0,18.0,3.0,0.5028000000000001
1.0,19.0,3.0,0.483
2.0,19.0,3.0,0.4700000000000001
3.0,19.0,3.0,0.5219999999999999
4.0,19.0,3.0,0.5304
1.0,20.0,3.0,0.46140000000000003
2.0,20.0,3.0,0.4792
3.0,20.0,3.0,0.5731999999999999
4.0,20.0,3.0,0.4767999999999999
1.0,1.0,4.0,0.5
2.0,1.0,4.0,0.4707999999999999
3.0,1.0,4.0,0.6619999999999999
4.0,1.0,4.0,0.5091999999999999
1.0,2.0,4.0,0.4911999999999999
2.0,2.0,4.0,0.5352
3.0,2.0,4.0,0.5624000000000001
4.0,2.0,4.0,0.5292
1.0,3.0,4.0,0.5908
2.0,3.0,4.0,0.46279999999999993
3.0,3.0,4.0,0.7496
4.0,3.0,4.0,0.46919999999999995
1.0,4.0,4.0,0.514
2.0,4.0,4.0,0.5247999999999999
3.0,4.0,4.0,0.5844000000000001
4.0,4.0,4.0,0.5252
1.0,5.0,4.0,0.5519999999999999
2.0,5.0,4.0,0.4195999999999999
3.0,5.0,4.0,0.6672000000000001
4.0,5.0,4.0,0.5784000000000001
1.0,6.0,4.0,0.46599999999999997
2.0,6.0,4.0,0.46719999999999995
3.0,6.0,4.0,0.5656000000000001
4.0,6.0,4.0,0.5232
1.0,7.0,4.0,0.5549999999999999
2.0,7.0,4.0,0.4956000000000001
3.0,7.0,4.0,0.6204
4.0,7.0,4.0,0.49520000000000014
1.0,8.0,4.0,0.514
2.0,8.0,4.0,0.4708
3.0,8.0,4.0,0.6360000000000002
4.0,8.0,4.0,0.46559999999999996
1.0,9.0,4.0,0.48619999999999997
2.0,9.0,4.0,0.4388
3.0,9.0,4.0,0.626
4.0,9.0,4.0,0.5580000000000003
1.0,10.0,4.0,0.5217999999999999
2.0,10.0,4.0,0.43800000000000006
3.0,10.0,4.0,0.6628
4.0,10.0,4.0,0.5572
1.0,11.0,4.0,0.4865999999999999
2.0,11.0,4.0,0.5404
3.0,11.0,4.0,0.5279999999999999
4.0,11.0,4.0,0.5408
1.0,12.0,4.0,0.47519999999999996
2.0,12.0,4.0,0.4152
3.0,12.0,4.0,0.6219999999999999
4.0,12.0,4.0,0.5959999999999999
1.0,13.0,4.0,0.5198
2.0,13.0,4.0,0.5732
3.0,13.0,4.0,0.5944
4.0,13.0,4.0,0.5599999999999999
1.0,14.0,4.0,0.5247999999999999
2.0,14.0,4.0,0.5236
3.0,14.0,4.0,0.5568000000000001
4.0,14.0,4.0,0.5268
1.0,15.0,4.0,0.5378000000000001
2.0,15.0,4.0,0.49079999999999996
3.0,15.0,4.0,0.6107999999999999
4.0,15.0,4.0,0.498
1.0,16.0,4.0,0.5678000000000001
2.0,16.0,4.0,0.47480000000000017
3.0,16.0,4.0,0.6036000000000002
4.0,16.0,4.0,0.4724
1.0,17.0,4.0,0.566
2.0,17.0,4.0,0.4984000000000001
3.0,17.0,4.0,0.5288
4.0,17.0,4.0,0.4919999999999999
1.0,18.0,4.0,0.5286
2.0,18.0,4.0,0.4960000000000001
3.0,18.0,4.0,0.6376000000000003
4.0,18.0,4.0,0.4980000000000001
1.0,19.0,4.0,0.6064
2.0,19.0,4.0,0.47320000000000007
3.0,19.0,4.0,0.6472
4.0,19.0,4.0,0.47880000000000006
1.0,20.0,4.0,0.5418
2.0,20.0,4.0,0.4504
3.0,20.0,4.0,0.6463999999999999
4.0,20.0,4.0,0.556
1.0,1.0,5.0,0.49
2.0,1.0,5.0,0.43400000000000005
3.0,1.0,5.0,0.7144000000000003
4.0,1.0,5.0,0.4667999999999999
1.0,2.0,5.0,0.41620000000000007
2.0,2.0,5.0,0.36840000000000006
3.0,2.0,5.0,0.66
4.0,2.0,5.0,0.6144000000000001
1.0,3.0,5.0,0.5668
2.0,3.0,5.0,0.6596000000000001
3.0,3.0,5.0,0.6452000000000001
4.0,3.0,5.0,0.6428000000000001
1.0,4.0,5.0,0.4984
2.0,4.0,5.0,0.4023999999999999
3.0,4.0,5.0,0.6880000000000001
4.0,4.0,5.0,0.5832
1.0,5.0,5.0,0.5148
2.0,5.0,5.0,0.4444000000000001
3.0,5.0,5.0,0.5795999999999999
4.0,5.0,5.0,0.5604
1.0,6.0,5.0,0.5356
2.0,6.0,5.0,0.4528
3.0,6.0,5.0,0.7256000000000002
4.0,6.0,5.0,0.45239999999999997
1.0,7.0,5.0,0.5598
2.0,7.0,5.0,0.5236
3.0,7.0,5.0,0.6235999999999999
4.0,7.0,5.0,0.5264
1.0,8.0,5.0,0.5014000000000001
2.0,8.0,5.0,0.45560000000000017
3.0,8.0,5.0,0.5864
4.0,8.0,5.0,0.5444000000000001
1.0,9.0,5.0,0.4284
2.0,9.0,5.0,0.4836000000000001
3.0,9.0,5.0,0.5712
4.0,9.0,5.0,0.4844
1.0,10.0,5.0,0.7051999999999999
2.0,10.0,5.0,0.5236000000000001
3.0,10.0,5.0,0.5764000000000001
4.0,10.0,5.0,0.5211999999999999
1.0,11.0,5.0,0.49600000000000005
2.0,11.0,5.0,0.47239999999999993
3.0,11.0,5.0,0.6000000000000001
4.0,11.0,5.0,0.4764000000000001
1.0,12.0,5.0,0.4836
2.0,12.0,5.0,0.5000000000000001
3.0,12.0,5.0,0.5952000000000003
4.0,12.0,5.0,0.494
1.0,13.0,5.0,0.569
2.0,13.0,5.0,0.47879999999999984
3.0,13.0,5.0,0.6312000000000002
4.0,13.0,5.0,0.476
1.0,14.0,5.0,0.625
2.0,14.0,5.0,0.5267999999999999
3.0,14.0,5.0,0.6407999999999997
4.0,14.0,5.0,0.5308
1.0,15.0,5.0,0.43520000000000003
2.0,15.0,5.0,0.5528000000000001
3.0,15.0,5.0,0.5756000000000001
4.0,15.0,5.0,0.5644000000000001
1.0,16.0,5.0,0.5564
2.0,16.0,5.0,0.5588000000000001
3.0,16.0,5.0,0.56
4.0,16.0,5.0,0.5484
1.0,17.0,5.0,0.488
2.0,17.0,5.0,0.45239999999999997
3.0,17.0,5.0,0.6292000000000001
4.0,17.0,5.0,0.4588
1.0,18.0,5.0,0.5084
2.0,18.0,5.0,0.4576000000000001
3.0,18.0,5.0,0.6180000000000001
4.0,18.0,5.0,0.4584
1.0,19.0,5.0,0.47900000000000004
2.0,19.0,5.0,0.40799999999999986
3.0,19.0,5.0,0.7475999999999996
4.0,19.0,5.0,0.5808
1.0,20.0,5.0,0.577
2.0,20.0,5.0,0.5072000000000001
3.0,20.0,5.0,0.5244
4.0,20.0,5.0,0.506
1.0,1.0,6.0,0.46499999999999997
2.0,1.0,6.0,0.4356
3.0,1.0,6.0,0.662
4.0,1.0,6.0,0.45880000000000004
1.0,2.0,6.0,0.5546
2.0,2.0,6.0,0.5444
3.0,2.0,6.0,0.5684
4.0,2.0,6.0,0.5072000000000001
1.0,3.0,6.0,0.5346
2.0,3.0,6.0,0.48279999999999984
3.0,3.0,6.0,0.682
4.0,3.0,6.0,0.4832
1.0,4.0,6.0,0.5436000000000001
2.0,4.0,6.0,0.5752
3.0,4.0,6.0,0.6
4.0,4.0,6.0,0.5616
1.0,5.0,6.0,0.48539999999999994
2.0,5.0,6.0,0.566
3.0,5.0,6.0,0.5992000000000003
4.0,5.0,6.0,0.5676
1.0,6.0,6.0,0.4796
2.0,6.0,6.0,0.6052
3.0,6.0,6.0,0.6360000000000001
4.0,6.0,6.0,0.6015999999999999
1.0,7.0,6.0,0.5166000000000001
2.0,7.0,6.0,0.518
3.0,7.0,6.0,0.5856000000000001
4.0,7.0,6.0,0.5196
1.0,8.0,6.0,0.5494
2.0,8.0,6.0,0.5636000000000001
3.0,8.0,6.0,0.6540000000000002
4.0,8.0,6.0,0.5664000000000001
1.0,9.0,6.0,0.5774
2.0,9.0,6.0,0.4952000000000001
3.0,9.0,6.0,0.6539999999999999
4.0,9.0,6.0,0.49399999999999994
1.0,10.0,6.0,0.538
2.0,10.0,6.0,0.6096000000000001
3.0,10.0,6.0,0.6923999999999999
4.0,10.0,6.0,0.6120000000000003
1.0,11.0,6.0,0.5914
2.0,11.0,6.0,0.5127999999999999
3.0,11.0,6.0,0.5992000000000001
4.0,11.0,6.0,0.5095999999999999
1.0,12.0,6.0,0.5382
2.0,12.0,6.0,0.4488
3.0,12.0,6.0,0.6244
4.0,12.0,6.0,0.462
1.0,13.0,6.0,0.5858
2.0,13.0,6.0,0.5456000000000001
3.0,13.0,6.0,0.5276
4.0,13.0,6.0,0.5624000000000001
1.0,14.0,6.0,0.517
2.0,14.0,6.0,0.46679999999999994
3.0,14.0,6.0,0.6455999999999998
4.0,14.0,6.0,0.48360000000000014
1.0,15.0,6.0,0.5780000000000001
2.0,15.0,6.0,0.5288
3.0,15.0,6.0,0.4988000000000001
4.0,15.0,6.0,0.5324000000000001
1.0,16.0,6.0,0.5232
2.0,16.0,6.0,0.4803999999999999
3.0,16.0,6.0,0.5644
4.0,16.0,6.0,0.49159999999999987
1.0,17.0,6.0,0.45199999999999996
2.0,17.0,6.0,0.42479999999999996
3.0,17.0,6.0,0.6376000000000002
4.0,17.0,6.0,0.5668
1.0,18.0,6.0,0.5712
2.0,18.0,6.0,0.5523999999999999
3.0,18.0,6.0,0.5495999999999999
4.0,18.0,6.0,0.5416000000000002
1.0,19.0,6.0,0.5616
2.0,19.0,6.0,0.5244
3.0,19.0,6.0,0.658
4.0,19.0,6.0,0.5184
1.0,20.0,6.0,0.5132
2.0,20.0,6.0,0.508
3.0,20.0,6.0,0.492
4.0,20.0,6.0,0.5035999999999998
1.0,1.0,7.0,0.6348
2.0,1.0,7.0,0.4360000000000001
3.0,1.0,7.0,0.7803999999999998
4.0,1.0,7.0,0.5611999999999999
1.0,2.0,7.0,0.46599999999999997
2.0,2.0,7.0,0.43640000000000007
3.0,2.0,7.0,0.6236000000000003
4.0,2.0,7.0,0.5412
1.0,3.0,7.0,0.5038
2.0,3.0,7.0,0.4432
3.0,3.0,7.0,0.6435999999999998
4.0,3.0,7.0,0.5500000000000002
1.0,4.0,7.0,0.5334
2.0,4.0,7.0,0.5851999999999999
3.0,4.0,7.0,0.6644
4.0,4.0,7.0,0.5755999999999999
1.0,5.0,7.0,0.523
2.0,5.0,7.0,0.4767999999999999
3.0,5.0,7.0,0.628
4.0,5.0,7.0,0.5304000000000001
1.0,6.0,7.0,0.486
2.0,6.0,7.0,0.3495999999999999
3.0,6.0,7.0,0.7344
4.0,6.0,7.0,0.6404
1.0,7.0,7.0,0.6055999999999998
2.0,7.0,7.0,0.5708000000000001
3.0,7.0,7.0,0.5687999999999999
4.0,7.0,7.0,0.5668000000000001
1.0,8.0,7.0,0.5277999999999999
2.0,8.0,7.0,0.47839999999999994
3.0,8.0,7.0,0.5319999999999998
4.0,8.0,7.0,0.5304
1.0,9.0,7.0,0.5224000000000001
2.0,9.0,7.0,0.45999999999999996
3.0,9.0,7.0,0.6044000000000002
4.0,9.0,7.0,0.5364000000000001
1.0,10.0,7.0,0.5584
2.0,10.0,7.0,0.5323999999999999
3.0,10.0,7.0,0.6204000000000002
4.0,10.0,7.0,0.5488
1.0,11.0,7.0,0.4804
2.0,11.0,7.0,0.5648
3.0,11.0,7.0,0.6544000000000002
4.0,11.0,7.0,0.5516000000000002
1.0,12.0,7.0,0.5634
2.0,12.0,7.0,0.5
3.0,12.0,7.0,0.49600000000000005
4.0,12.0,7.0,0.5028
1.0,13.0,7.0,0.5692
2.0,13.0,7.0,0.512
3.0,13.0,7.0,0.5471999999999999
4.0,13.0,7.0,0.5092000000000002
1.0,14.0,7.0,0.4148
2.0,14.0,7.0,0.4311999999999999
3.0,14.0,7.0,0.5916000000000001
4.0,14.0,7.0,0.5636
1.0,15.0,7.0,0.571
2.0,15.0,7.0,0.4804
3.0,15.0,7.0,0.5936
4.0,15.0,7.0,0.48679999999999995
1.0,16.0,7.0,0.5436000000000001
2.0,16.0,7.0,0.6324
3.0,16.0,7.0,0.7104000000000001
4.0,16.0,7.0,0.6251999999999998
1.0,17.0,7.0,0.4822000000000001
2.0,17.0,7.0,0.4592
3.0,17.0,7.0,0.6175999999999998
4.0,17.0,7.0,0.4596000000000001
1.0,18.0,7.0,0.5634
2.0,18.0,7.0,0.5576000000000001
3.0,18.0,7.0,0.5408
4.0,18.0,7.0,0.5536
1.0,19.0,7.0,0.5408
2.0,19.0,7.0,0.5484000000000001
3.0,19.0,7.0,0.594
4.0,19.0,7.0,0.548
1.0,20.0,7.0,0.6084
2.0,20.0,7.0,0.5684000000000001
3.0,20.0,7.0,0.5076
4.0,20.0,7.0,0.574
1.0,1.0,8.0,0.552
2.0,1.0,8.0,0.5315999999999999
3.0,1.0,8.0,0.7336000000000001
4.0,1.0,8.0,0.5264
1.0,2.0,8.0,0.5284
2.0,2.0,8.0,0.3948
3.0,2.0,8.0,0.7192000000000004
4.0,2.0,8.0,0.5867999999999998
1.0,3.0,8.0,0.49560000000000004
2.0,3.0,8.0,0.5951999999999998
3.0,3.0,8.0,0.7159999999999999
4.0,3.0,8.0,0.5959999999999999
1.0,4.0,8.0,0.5720000000000001
2.0,4.0,8.0,0.4859999999999999
3.0,4.0,8.0,0.7112
4.0,4.0,8.0,0.5040000000000001
1.0,5.0,8.0,0.4772
2.0,5.0,8.0,0.5836
3.0,5.0,8.0,0.6604
4.0,5.0,8.0,0.5836000000000001
1.0,6.0,8.0,0.6240000000000001
2.0,6.0,8.0,0.4952
3.0,6.0,8.0,0.6732000000000002
4.0,6.0,8.0,0.4924
1.0,7.0,8.0,0.507
2.0,7.0,8.0,0.47319999999999995
3.0,7.0,8.0,0.6184000000000001
4.0,7.0,8.0,0.4808
1.0,8.0,8.0,0.5766
2.0,8.0,8.0,0.49520000000000003
3.0,8.0,8.0,0.5604000000000002
4.0,8.0,8.0,0.49880000000000013
1.0,9.0,8.0,0.5306
2.0,9.0,8.0,0.6192
3.0,9.0,8.0,0.6468
4.0,9.0,8.0,0.6148000000000001
1.0,10.0,8.0,0.5374000000000001
2.0,10.0,8.0,0.5324000000000001
3.0,10.0,8.0,0.5048
4.0,10.0,8.0,0.5367999999999999
1.0,11.0,8.0,0.44420000000000004
2.0,11.0,8.0,0.45680000000000004
3.0,11.0,8.0,0.6056
4.0,11.0,8.0,0.534
1.0,12.0,8.0,0.492
2.0,12.0,8.0,0.49000000000000016
3.0,12.0,8.0,0.5832
4.0,12.0,8.0,0.5012000000000001
1.0,13.0,8.0,0.5238
2.0,13.0,8.0,0.5019999999999999
3.0,13.0,8.0,0.6064
4.0,13.0,8.0,0.5072
1.0,14.0,8.0,0.5132
2.0,14.0,8.0,0.4856
3.0,14.0,8.0,0.5880000000000002
4.0,14.0,8.0,0.5184
1.0,15.0,8.0,0.5610000000000002
2.0,15.0,8.0,0.6135999999999999
3.0,15.0,8.0,0.5892000000000003
4.0,15.0,8.0,0.6019999999999999
1.0,16.0,8.0,0.5248
2.0,16.0,8.0,0.4756000000000001
3.0,16.0,8.0,0.6332
4.0,16.0,8.0,0.49799999999999994
1.0,17.0,8.0,0.48260000000000003
2.0,17.0,8.0,0.48519999999999996
3.0,17.0,8.0,0.45200000000000007
4.0,17.0,8.0,0.4764
1.0,18.0,8.0,0.47619999999999996
2.0,18.0,8.0,0.6296000000000002
3.0,18.0,8.0,0.6655999999999999
4.0,18.0,8.0,0.628
1.0,19.0,8.0,0.5066
2.0,19.0,8.0,0.5651999999999999
3.0,19.0,8.0,0.5996
4.0,19.0,8.0,0.5552
1.0,20.0,8.0,0.469
2.0,20.0,8.0,0.5004
3.0,20.0,8.0,0.5176
4.0,20.0,8.0,0.5147999999999999
1.0,1.0,9.0,0.5396
2.0,1.0,9.0,0.4112
3.0,1.0,9.0,0.6895999999999999
4.0,1.0,9.0,0.5652000000000003
1.0,2.0,9.0,0.5288000000000002
2.0,2.0,9.0,0.43439999999999995
3.0,2.0,9.0,0.672
4.0,2.0,9.0,0.5608000000000001
1.0,3.0,9.0,0.4724
2.0,3.0,9.0,0.5964
3.0,3.0,9.0,0.6267999999999999
4.0,3.0,9.0,0.5871999999999998
1.0,4.0,9.0,0.5782
2.0,4.0,9.0,0.4688
3.0,4.0,9.0,0.6339999999999999
4.0,4.0,9.0,0.5287999999999998
1.0,5.0,9.0,0.5514
2.0,5.0,9.0,0.6279999999999999
3.0,5.0,9.0,0.6032000000000002
4.0,5.0,9.0,0.6163999999999997
1.0,6.0,9.0,0.4655999999999999
2.0,6.0,9.0,0.3332
3.0,6.0,9.0,0.7032000000000004
4.0,6.0,9.0,0.6552000000000002
1.0,7.0,9.0,0.5388000000000002
2.0,7.0,9.0,0.49240000000000006
3.0,7.0,9.0,0.6508000000000004
4.0,7.0,9.0,0.49839999999999995
1.0,8.0,9.0,0.5412
2.0,8.0,9.0,0.46559999999999996
3.0,8.0,9.0,0.6259999999999999
4.0,8.0,9.0,0.4876
1.0,9.0,9.0,0.4724
2.0,9.0,9.0,0.46480000000000005
3.0,9.0,9.0,0.6372000000000001
4.0,9.0,9.0,0.4691999999999999
1.0,10.0,9.0,0.46879999999999994
2.0,10.0,9.0,0.5896
3.0,10.0,9.0,0.6416000000000001
4.0,10.0,9.0,0.5972000000000001
1.0,11.0,9.0,0.4932
2.0,11.0,9.0,0.41840000000000005
3.0,11.0,9.0,0.6948000000000001
4.0,11.0,9.0,0.4352
1.0,12.0,9.0,0.545
2.0,12.0,9.0,0.4432000000000001
3.0,12.0,9.0,0.7064000000000001
4.0,12.0,9.0,0.4512000000000001
1.0,13.0,9.0,0.48339999999999994
2.0,13.0,9.0,0.5383999999999998
3.0,13.0,9.0,0.5180000000000002
4.0,13.0,9.0,0.5592000000000001
1.0,14.0,9.0,0.552
2.0,14.0,9.0,0.5419999999999999
3.0,14.0,9.0,0.6004
4.0,14.0,9.0,0.5432
1.0,15.0,9.0,0.5142
2.0,15.0,9.0,0.4756
3.0,15.0,9.0,0.6088000000000001
4.0,15.0,9.0,0.47759999999999997
1.0,16.0,9.0,0.615
2.0,16.0,9.0,0.5172
3.0,16.0,9.0,0.5800000000000001
4.0,16.0,9.0,0.5115999999999999
1.0,17.0,9.0,0.5115999999999999
2.0,17.0,9.0,0.4823999999999999
3.0,17.0,9.0,0.516
4.0,17.0,9.0,0.5307999999999999
1.0,18.0,9.0,0.5644
2.0,18.0,9.0,0.4768000000000001
3.0,18.0,9.0,0.6131999999999999
4.0,18.0,9.0,0.4896
1.0,19.0,9.0,0.5188
2.0,19.0,9.0,0.46359999999999996
3.0,19.0,9.0,0.6339999999999999
4.0,19.0,9.0,0.4572000000000001
1.0,20.0,9.0,0.5236000000000001
2.0,20.0,9.0,0.5908
3.0,20.0,9.0,0.5400000000000001
4.0,20.0,9.0,0.5948
1.0,1.0,10.0,0.4932000000000001
2.0,1.0,10.0,0.35719999999999996
3.0,1.0,10.0,0.6492000000000001
4.0,1.0,10.0,0.6207999999999999
1.0,2.0,10.0,0.5368
