measure,worlds,repetition,value
1.0,4.0,4.0,0.6
2.0,4.0,4.0,0.6981333333333335
3.0,4.0,4.0,0.5146666666666666
4.0,4.0,4.0,0.7098666666666666
1.0,5.0,4.0,0.7050666666666668
2.0,5.0,4.0,0.7989333333333334
3.0,5.0,4.0,0.49173333333333336
4.0,5.0,4.0,0.7989333333333332
1.0,6.0,4.0,0.512
2.0,6.0,4.0,0.6058666666666666
3.0,6.0,4.0,0.5034666666666667
4.0,6.0,4.0,0.6090666666666669
1.0,7.0,4.0,0.5698666666666666
2.0,7.0,4.0,0.6618666666666666
3.0,7.0,4.0,0.6256
4.0,7.0,4.0,0.6624
1.0,8.0,4.0,0.6098666666666668
2.0,8.0,4.0,0.6229333333333332
3.0,8.0,4.0,0.5514666666666667
4.0,8.0,4.0,0.6165333333333333
1.0,9.0,4.0,0.5973333333333333
2.0,9.0,4.0,0.7056
3.0,9.0,4.0,0.4272
4.0,9.0,4.0,0.7066666666666668
1.0,10.0,4.0,0.47040000000000004
2.0,10.0,4.0,0.5663999999999999
3.0,10.0,4.0,0.5941333333333333
4.0,10.0,4.0,0.5690666666666665
1.0,11.0,4.0,0.6354666666666666
2.0,11.0,4.0,0.6458666666666666
3.0,11.0,4.0,0.5221333333333332
4.0,11.0,4.0,0.6512
1.0,12.0,4.0,0.6437333333333333
2.0,12.0,4.0,0.6517333333333333
3.0,12.0,4.0,0.5434666666666665
4.0,12.0,4.0,0.6565333333333333
1.0,13.0,4.0,0.4634666666666667
2.0,13.0,4.0,0.6101333333333332
3.0,13.0,4.0,0.5498666666666667
4.0,13.0,4.0,0.6181333333333332
1.0,14.0,4.0,0.6138666666666667
2.0,14.0,4.0,0.6768000000000001
3.0,14.0,4.0,0.4789333333333334
4.0,14.0,4.0,0.6789333333333334
1.0,15.0,4.0,0.6175999999999999
2.0,15.0,4.0,0.6986666666666667
3.0,15.0,4.0,0.47573333333333334
4.0,15.0,4.0,0.7135999999999999
1.0,16.0,4.0,0.5413333333333333
2.0,16.0,4.0,0.6319999999999999
3.0,16.0,4.0,0.5813333333333334
4.0,16.0,4.0,0.6314666666666666
1.0,17.0,4.0,0.5471999999999999
2.0,17.0,4.0,0.6063999999999999
3.0,17.0,4.0,0.576
4.0,17.0,4.0,0.6058666666666666
1.0,18.0,4.0,0.6426666666666667
2.0,18.0,4.0,0.7205333333333332
3.0,18.0,4.0,0.6085333333333331
4.0,18.0,4.0,0.7125333333333332
1.0,19.0,4.0,0.5978666666666668
2.0,19.0,4.0,0.5717333333333334
3.0,19.0,4.0,0.47519999999999996
4.0,19.0,4.0,0.5685333333333333
1.0,20.0,4.0,0.6200000000000001
2.0,20.0,4.0,0.7210666666666667
3.0,20.0,4.0,0.49386666666666673
4.0,20.0,4.0,0.7237333333333333
1.0,1.0,5.0,0.5631999999999999
2.0,1.0,5.0,0.6623999999999999
3.0,1.0,5.0,0.5216000000000001
4.0,1.0,5.0,0.6741333333333333
1.0,2.0,5.0,0.5210666666666667
2.0,2.0,5.0,0.6645333333333332
3.0,2.0,5.0,0.5733333333333333
4.0,2.0,5.0,0.6943999999999998
1.0,3.0,5.0,0.6282666666666666
2.0,3.0,5.0,0.6799999999999998
3.0,3.0,5.0,0.5573333333333333
4.0,3.0,5.0,0.6704
1.0,4.0,5.0,0.6050666666666666
2.0,4.0,5.0,0.7061333333333332
3.0,4.0,5.0,0.5962666666666666
4.0,4.0,5.0,0.7066666666666667
1.0,5.0,5.0,0.5242666666666667
2.0,5.0,5.0,0.6789333333333333
3.0,5.0,5.0,0.5381333333333334
4.0,5.0,5.0,0.6880000000000001
1.0,6.0,5.0,0.6776000000000001
2.0,6.0,5.0,0.7018666666666667
3.0,6.0,5.0,0.5690666666666667
4.0,6.0,5.0,0.7039999999999998
1.0,7.0,5.0,0.6293333333333334
2.0,7.0,5.0,0.7152000000000001
3.0,7.0,5.0,0.5136000000000001
4.0,7.0,5.0,0.7178666666666665
1.0,8.0,5.0,0.5783999999999999
2.0,8.0,5.0,0.6847999999999999
3.0,8.0,5.0,0.5173333333333334
4.0,8.0,5.0,0.6826666666666666
1.0,9.0,5.0,0.44480000000000003
2.0,9.0,5.0,0.6021333333333332
3.0,9.0,5.0,0.5621333333333334
4.0,9.0,5.0,0.6064
1.0,10.0,5.0,0.46453333333333335
2.0,10.0,5.0,0.4159999999999999
3.0,10.0,5.0,0.5952
4.0,10.0,5.0,0.5941333333333335
1.0,11.0,5.0,0.6442666666666667
2.0,11.0,5.0,0.7013333333333334
3.0,11.0,5.0,0.5189333333333335
4.0,11.0,5.0,0.7088
1.0,12.0,5.0,0.5688
2.0,12.0,5.0,0.6655999999999999
3.0,12.0,5.0,0.6101333333333334
4.0,12.0,5.0,0.6752
1.0,13.0,5.0,0.6618666666666665
2.0,13.0,5.0,0.7514666666666665
3.0,13.0,5.0,0.5754666666666667
4.0,13.0,5.0,0.7535999999999999
1.0,14.0,5.0,0.5805333333333333
2.0,14.0,5.0,0.6218666666666668
3.0,14.0,5.0,0.5984000000000002
4.0,14.0,5.0,0.6186666666666667
1.0,15.0,5.0,0.6746666666666666
2.0,15.0,5.0,0.6298666666666668
3.0,15.0,5.0,0.6309333333333335
4.0,15.0,5.0,0.6234666666666666
1.0,16.0,5.0,0.6861333333333334
2.0,16.0,5.0,0.6794666666666667
3.0,16.0,5.0,0.5114666666666666
4.0,16.0,5.0,0.6762666666666665
1.0,17.0,5.0,0.5789333333333333
2.0,17.0,5.0,0.6293333333333334
3.0,17.0,5.0,0.6202666666666667
4.0,17.0,5.0,0.6229333333333332
1.0,18.0,5.0,0.5877333333333334
2.0,18.0,5.0,0.6490666666666667
3.0,18.0,5.0,0.5738666666666666
4.0,18.0,5.0,0.6527999999999998
1.0,19.0,5.0,0.4242666666666667
2.0,19.0,5.0,0.6714666666666664
3.0,19.0,5.0,0.6272
4.0,19.0,5.0,0.6842666666666666
1.0,20.0,5.0,0.4576
2.0,20.0,5.0,0.6794666666666668
3.0,20.0,5.0,0.5877333333333334
4.0,20.0,5.0,0.6810666666666667
1.0,1.0,6.0,0.49706666666666666
2.0,1.0,6.0,0.6757333333333333
3.0,1.0,6.0,0.5946666666666667
4.0,1.0,6.0,0.7210666666666666
1.0,2.0,6.0,0.6106666666666666
2.0,2.0,6.0,0.7061333333333333
3.0,2.0,6.0,0.4661333333333333
4.0,2.0,6.0,0.7055999999999999
1.0,3.0,6.0,0.5658666666666666
2.0,3.0,6.0,0.6607999999999999
3.0,3.0,6.0,0.6224
4.0,3.0,6.0,0.6613333333333333
1.0,4.0,6.0,0.6669333333333334
2.0,4.0,6.0,0.7397333333333332
3.0,4.0,6.0,0.512
4.0,4.0,6.0,0.7301333333333333
1.0,5.0,6.0,0.7018666666666665
