measure,worlds,repetition,value
1.0,10.0,2.0,0.5422885572139303
2.0,10.0,2.0,0.6540027137042064
3.0,10.0,2.0,0.6666666666666667
4.0,10.0,2.0,0.5879692446856627
1.0,11.0,2.0,0.5506558118498417
2.0,11.0,2.0,0.5798281320669382
3.0,11.0,2.0,0.602894617819991
4.0,11.0,2.0,0.4934418815015831
1.0,12.0,2.0,0.3484848484848485
2.0,12.0,2.0,0.36586452762923355
3.0,12.0,2.0,0.642602495543672
4.0,12.0,2.0,0.4924242424242424
1.0,13.0,2.0,0.6058377896613192
2.0,13.0,2.0,0.5993761140819964
3.0,13.0,2.0,0.622994652406417
4.0,13.0,2.0,0.47326203208556156
1.0,14.0,2.0,0.47829036635006783
2.0,14.0,2.0,0.4654002713704206
3.0,14.0,2.0,0.5902306648575305
4.0,14.0,2.0,0.574400723654455
1.0,15.0,2.0,0.3665762098597919
2.0,15.0,2.0,0.38579828132066935
3.0,15.0,2.0,0.6766169154228856
4.0,15.0,2.0,0.5160560832202623
1.0,16.0,2.0,0.446524064171123
2.0,16.0,2.0,0.4157754010695187
3.0,16.0,2.0,0.6849376114081996
4.0,16.0,2.0,0.4772727272727273
1.0,17.0,2.0,0.44730890999547707
2.0,17.0,2.0,0.4111261872455902
3.0,17.0,2.0,0.6105834464043418
4.0,17.0,2.0,0.5757575757575758
1.0,18.0,2.0,0.5228403437358661
2.0,18.0,2.0,0.4816824966078697
3.0,18.0,2.0,0.6137494346449571
4.0,18.0,2.0,0.5793758480325645
1.0,19.0,2.0,0.6114081996434938
2.0,19.0,2.0,0.41042780748663105
3.0,19.0,2.0,0.609180035650624
4.0,19.0,2.0,0.500445632798574
1.0,20.0,2.0,0.5440976933514248
2.0,20.0,2.0,0.5002261420171867
3.0,20.0,2.0,0.5210312075983718
4.0,20.0,2.0,0.4568068747173225
1.0,1.0,3.0,0.6689280868385346
2.0,1.0,3.0,0.45997286295793754
3.0,1.0,3.0,0.8276797829036635
4.0,1.0,3.0,0.46720940750791495
1.0,2.0,3.0,0.5964795008912654
2.0,2.0,3.0,0.6408199643493762
3.0,2.0,3.0,0.5793226381461675
4.0,2.0,3.0,0.6479500891265598
1.0,3.0,3.0,0.5266847580280416
2.0,3.0,3.0,0.5784712799638173
3.0,3.0,3.0,0.632293080054274
4.0,3.0,3.0,0.5662596110357305
1.0,4.0,3.0,0.6184984170058797
2.0,4.0,3.0,0.6463138851198554
3.0,4.0,3.0,0.6327453640886477
4.0,4.0,3.0,0.6137494346449571
1.0,5.0,3.0,0.44097693351424694
2.0,5.0,3.0,0.39258254183627317
3.0,5.0,3.0,0.7458163726820444
4.0,5.0,3.0,0.4979647218453189
1.0,6.0,3.0,0.5490196078431373
2.0,6.0,3.0,0.6764705882352939
3.0,6.0,3.0,0.6729055258467023
4.0,6.0,3.0,0.5418894830659535
1.0,7.0,3.0,0.49999999999999994
2.0,7.0,3.0,0.45677361853832443
3.0,7.0,3.0,0.6087344028520498
4.0,7.0,3.0,0.5494652406417111
1.0,8.0,3.0,0.5432263814616756
2.0,8.0,3.0,0.49732620320855614
3.0,8.0,3.0,0.6149732620320856
4.0,8.0,3.0,0.5200534759358288
1.0,9.0,3.0,0.5868983957219249
2.0,9.0,3.0,0.6568627450980391
3.0,9.0,3.0,0.6483957219251336
4.0,9.0,3.0,0.5646167557932263
1.0,10.0,3.0,0.6334670231729056
2.0,10.0,3.0,0.6448306595365418
3.0,10.0,3.0,0.6452762923351159
4.0,10.0,3.0,0.5044563279857397
1.0,11.0,3.0,0.5868385345997287
2.0,11.0,3.0,0.5219357756671189
3.0,11.0,3.0,0.5639981908638625
4.0,11.0,3.0,0.6227951153324288
1.0,12.0,3.0,0.5287200361827228
2.0,12.0,3.0,0.5902306648575305
3.0,12.0,3.0,0.6096788783355948
4.0,12.0,3.0,0.5232926277702398
1.0,13.0,3.0,0.5953654188948306
2.0,13.0,3.0,0.6296791443850268
3.0,13.0,3.0,0.6662210338680926
4.0,13.0,3.0,0.47103386809269165
1.0,14.0,3.0,0.4633649932157395
2.0,14.0,3.0,0.4776119402985075
3.0,14.0,3.0,0.6010854816824965
4.0,14.0,3.0,0.5241971958389868
1.0,15.0,3.0,0.49389416553595655
2.0,15.0,3.0,0.48484848484848475
3.0,15.0,3.0,0.5581184984170059
4.0,15.0,3.0,0.550429669832655
1.0,16.0,3.0,0.6397058823529413
2.0,16.0,3.0,0.5958110516934048
3.0,16.0,3.0,0.5833333333333331
4.0,16.0,3.0,0.5472370766488415
1.0,17.0,3.0,0.5663992869875223
2.0,17.0,3.0,0.5530303030303031
3.0,17.0,3.0,0.5610516934046345
4.0,17.0,3.0,0.5178253119429591
1.0,18.0,3.0,0.7234283129805519
2.0,18.0,3.0,0.712347354138399
3.0,18.0,3.0,0.6481230212573497
4.0,18.0,3.0,0.5893260967887833
1.0,19.0,3.0,0.5659536541889484
2.0,19.0,3.0,0.5343137254901961
3.0,19.0,3.0,0.48039215686274506
4.0,19.0,3.0,0.4999999999999999
1.0,20.0,3.0,0.44821347806422435
2.0,20.0,3.0,0.3776571687019448
3.0,20.0,3.0,0.6947082767978291
4.0,20.0,3.0,0.48846675712347354
1.0,1.0,4.0,0.5325644504748982
2.0,1.0,4.0,0.44776119402985076
3.0,1.0,4.0,0.7340569877883312
4.0,1.0,4.0,0.4694708276797829
1.0,2.0,4.0,0.508819538670285
2.0,2.0,4.0,0.39484396200814104
3.0,2.0,4.0,0.693803708729082
4.0,2.0,4.0,0.5115332428765266
1.0,3.0,4.0,0.5067842605156038
2.0,3.0,4.0,0.4088647670737222
3.0,3.0,4.0,0.6834011759384894
4.0,3.0,4.0,0.4559023066485753
1.0,4.0,4.0,0.3170511080958842
2.0,4.0,4.0,0.31750339213025774
3.0,4.0,4.0,0.6684758028041611
4.0,4.0,4.0,0.6223428312980553
1.0,5.0,4.0,0.5691994572591588
2.0,5.0,4.0,0.4830393487109904
3.0,5.0,4.0,0.6481230212573497
4.0,5.0,4.0,0.5585707824513795
1.0,6.0,4.0,0.6155585707824515
2.0,6.0,4.0,0.28132066938037087
3.0,6.0,4.0,0.7462686567164181
4.0,6.0,4.0,0.6223428312980553
1.0,7.0,4.0,0.5436720142602496
2.0,7.0,4.0,0.47682709447415333
3.0,7.0,4.0,0.6729055258467025
4.0,7.0,4.0,0.5784313725490196
1.0,8.0,4.0,0.4982174688057041
2.0,8.0,4.0,0.448752228163993
3.0,8.0,4.0,0.6158645276292336
4.0,8.0,4.0,0.516934046345811
1.0,9.0,4.0,0.513116236996834
2.0,9.0,4.0,0.4468566259611036
3.0,9.0,4.0,0.6526458616010855
4.0,9.0,4.0,0.44911804613297157
1.0,10.0,4.0,0.6492869875222816
2.0,10.0,4.0,0.4010695187165776
3.0,10.0,4.0,0.6372549019607844
4.0,10.0,4.0,0.5557040998217468
1.0,11.0,4.0,0.6119402985074628
2.0,11.0,4.0,0.6476707372229762
3.0,11.0,4.0,0.7150610583446404
4.0,11.0,4.0,0.5400271370420625
1.0,12.0,4.0,0.4450474898236092
2.0,12.0,4.0,0.3618272274988693
3.0,12.0,4.0,0.699231117141565
4.0,12.0,4.0,0.5567616463138851
1.0,13.0,4.0,0.5791497060153776
2.0,13.0,4.0,0.6585255540479421
3.0,13.0,4.0,0.6341022161917685
4.0,13.0,4.0,0.5599276345545002
1.0,14.0,4.0,0.6354590682948893
2.0,14.0,4.0,0.3478064224332881
3.0,14.0,4.0,0.6558118498417006
4.0,14.0,4.0,0.52962460425147
1.0,15.0,4.0,0.5689733152419719
2.0,15.0,4.0,0.3573043871551334
3.0,15.0,4.0,0.65445499773858
4.0,15.0,4.0,0.6155585707824515
1.0,16.0,4.0,0.5201266395296246
2.0,16.0,4.0,0.4613297150610583
3.0,16.0,4.0,0.613749434644957
4.0,16.0,4.0,0.5888738127544098
1.0,17.0,4.0,0.5806595365418895
2.0,17.0,4.0,0.6024955436720143
3.0,17.0,4.0,0.6443850267379679
4.0,17.0,4.0,0.5877896613190732
1.0,18.0,4.0,0.4237901402080506
2.0,18.0,4.0,0.4929895974672094
3.0,18.0,4.0,0.5264586160108546
4.0,18.0,4.0,0.5237449118046132
1.0,19.0,4.0,0.5915875169606513
2.0,19.0,4.0,0.5933966530981457
3.0,19.0,4.0,0.561284486657621
4.0,19.0,4.0,0.5305291723202171
1.0,20.0,4.0,0.5318860244233378
2.0,20.0,4.0,0.4979647218453189
3.0,20.0,4.0,0.6042514699231117
4.0,20.0,4.0,0.616010854816825
1.0,1.0,5.0,0.4812302125734961
2.0,1.0,5.0,0.41383989145183164
3.0,1.0,5.0,0.653098145635459
4.0,1.0,5.0,0.5545002261420173
1.0,2.0,5.0,0.4906417112299465
2.0,2.0,5.0,0.46568627450980377
3.0,2.0,5.0,0.6559714795008912
4.0,2.0,5.0,0.49598930481283426
1.0,3.0,5.0,0.48213478064224335
2.0,3.0,5.0,0.378561736770692
3.0,3.0,5.0,0.6843057440072366
4.0,3.0,5.0,0.5490728177295342
1.0,4.0,5.0,0.4651741293532338
2.0,4.0,5.0,0.3880597014925373
3.0,4.0,5.0,0.7100859339665311
4.0,4.0,5.0,0.48982360922659435
1.0,5.0,5.0,0.4861853832442068
2.0,5.0,5.0,0.40953654188948313
3.0,5.0,5.0,0.6697860962566845
4.0,5.0,5.0,0.49197860962566864
1.0,6.0,5.0,0.5223880597014926
2.0,6.0,5.0,0.4129353233830846
3.0,6.0,5.0,0.681592039800995
4.0,6.0,5.0,0.5450022614201719
1.0,7.0,5.0,0.4246947082767978
2.0,7.0,5.0,0.4084124830393487
3.0,7.0,5.0,0.63681592039801
4.0,7.0,5.0,0.5237449118046134
1.0,8.0,5.0,0.5563093622795116
2.0,8.0,5.0,0.4310266847580281
3.0,8.0,5.0,0.6268656716417912
4.0,8.0,5.0,0.5273631840796021
1.0,9.0,5.0,0.6497060153776573
2.0,9.0,5.0,0.6743554952510177
3.0,9.0,5.0,0.6901854364540934
4.0,9.0,5.0,0.5798281320669382
1.0,10.0,5.0,0.6178698752228163
2.0,10.0,5.0,0.6483957219251336
3.0,10.0,5.0,0.6176470588235293
4.0,10.0,5.0,0.5815508021390374
1.0,11.0,5.0,0.5735294117647058
2.0,11.0,5.0,0.6163101604278073
3.0,11.0,5.0,0.6470588235294118
4.0,11.0,5.0,0.4523172905525846
1.0,12.0,5.0,0.43961675579322634
2.0,12.0,5.0,0.47459893048128343
3.0,12.0,5.0,0.5637254901960784
4.0,12.0,5.0,0.48351158645276293
1.0,13.0,5.0,0.4549977385798281
2.0,13.0,5.0,0.417910447761194
3.0,13.0,5.0,0.6300316598824062
4.0,13.0,5.0,0.542740841248304
1.0,14.0,5.0,0.5359565807327001
2.0,14.0,5.0,0.5287200361827228
3.0,14.0,5.0,0.5486205336951606
4.0,14.0,5.0,0.566711895070104
1.0,15.0,5.0,0.6089572192513368
2.0,15.0,5.0,0.3796791443850267
3.0,15.0,5.0,0.672459893048128
4.0,15.0,5.0,0.47459893048128343
1.0,16.0,5.0,0.634780642243329
2.0,16.0,5.0,0.40705563093622793
3.0,16.0,5.0,0.6146540027137042
4.0,16.0,5.0,0.5703301673450928
1.0,17.0,5.0,0.6196291270918137
2.0,17.0,5.0,0.6562641338760743
3.0,17.0,5.0,0.6336499321573948
4.0,17.0,5.0,0.5965626413387609
1.0,18.0,5.0,0.5213903743315509
2.0,18.0,5.0,0.49019607843137264
3.0,18.0,5.0,0.5231729055258467
4.0,18.0,5.0,0.5098039215686274
1.0,19.0,5.0,0.3723262032085562
2.0,19.0,5.0,0.39215686274509814
3.0,19.0,5.0,0.6497326203208555
4.0,19.0,5.0,0.5133689839572193
1.0,20.0,5.0,0.4346449570330167
2.0,20.0,5.0,0.4513794663048395
3.0,20.0,5.0,0.5576662143826322
4.0,20.0,5.0,0.5545002261420172
1.0,1.0,6.0,0.5859339665309815
2.0,1.0,6.0,0.7060153776571687
3.0,1.0,6.0,0.6919945725915875
4.0,1.0,6.0,0.6847580280416105
1.0,2.0,6.0,0.6033469018543646
2.0,2.0,6.0,0.57756671189507
3.0,2.0,6.0,0.5734961555857078
4.0,2.0,6.0,0.5703301673450929
1.0,3.0,6.0,0.5257801899592944
2.0,3.0,6.0,0.4744459520578924
3.0,3.0,6.0,0.639077340569878
4.0,3.0,6.0,0.4970601537765717
1.0,4.0,6.0,0.6327985739750446
2.0,4.0,6.0,0.5334224598930482
3.0,4.0,6.0,0.5360962566844919
4.0,4.0,6.0,0.5762032085561496
1.0,5.0,6.0,0.5287200361827228
2.0,5.0,6.0,0.6395296246042516
3.0,5.0,6.0,0.6503844414292177
4.0,5.0,6.0,0.5857078245137948
1.0,6.0,6.0,0.5816372682044324
2.0,6.0,6.0,0.6467661691542289
3.0,6.0,6.0,0.6395296246042516
4.0,6.0,6.0,0.5694255992763455
1.0,7.0,6.0,0.420171867933062
2.0,7.0,6.0,0.4174581637268205
3.0,7.0,6.0,0.6834011759384895
4.0,7.0,6.0,0.5183175033921303
1.0,8.0,6.0,0.5227272727272727
2.0,8.0,6.0,0.5561497326203207
3.0,8.0,6.0,0.5730837789661317
4.0,8.0,6.0,0.5508021390374332
1.0,9.0,6.0,0.4102049910873441
2.0,9.0,6.0,0.3912655971479501
3.0,9.0,6.0,0.6706773618538324
4.0,9.0,6.0,0.464795008912656
1.0,10.0,6.0,0.6207598371777476
2.0,10.0,6.0,0.623699683401176
3.0,10.0,6.0,0.5535956580732702
4.0,10.0,6.0,0.6635006784260516
1.0,11.0,6.0,0.5160560832202623
2.0,11.0,6.0,0.4378109452736318
3.0,11.0,6.0,0.5486205336951606
4.0,11.0,6.0,0.5079149706015379
1.0,12.0,6.0,0.4796472184531886
2.0,12.0,6.0,0.4161013116236997
3.0,12.0,6.0,0.7195838986883764
4.0,12.0,6.0,0.5477159656264134
1.0,13.0,6.0,0.479194934418815
2.0,13.0,6.0,0.4468566259611036
3.0,13.0,6.0,0.5703301673450927
4.0,13.0,6.0,0.49208502939846216
1.0,14.0,6.0,0.6194295900178253
2.0,14.0,6.0,0.3418003565062388
3.0,14.0,6.0,0.6929590017825312
4.0,14.0,6.0,0.5142602495543671
1.0,15.0,6.0,0.5753119429590017
2.0,15.0,6.0,0.6711229946524063
3.0,15.0,6.0,0.6510695187165774
4.0,15.0,6.0,0.591354723707665
1.0,16.0,6.0,0.5648395721925132
2.0,16.0,6.0,0.3074866310160428
3.0,16.0,6.0,0.7566844919786097
4.0,16.0,6.0,0.4679144385026738
1.0,17.0,6.0,0.3928253119429591
2.0,17.0,6.0,0.38814616755793224
3.0,17.0,6.0,0.6372549019607842
4.0,17.0,6.0,0.4852941176470588
1.0,18.0,6.0,0.6910900045228404
2.0,18.0,6.0,0.667571234735414
3.0,18.0,6.0,0.6915422885572141
4.0,18.0,6.0,0.5364088647670738
1.0,19.0,6.0,0.4318181818181819
2.0,19.0,6.0,0.3386809269162211
3.0,19.0,6.0,0.7094474153297682
4.0,19.0,6.0,0.5989304812834225
1.0,20.0,6.0,0.6478968792401628
2.0,20.0,6.0,0.6562641338760742
3.0,20.0,6.0,0.6680235187697874
4.0,20.0,6.0,0.5061058344640434
1.0,1.0,7.0,0.5861601085481682
2.0,1.0,7.0,0.35594753505201265
3.0,1.0,7.0,0.6404341926729987
4.0,1.0,7.0,0.5983717774762551
1.0,2.0,7.0,0.4681139755766621
2.0,2.0,7.0,0.4133876074174581
3.0,2.0,7.0,0.7313432835820897
4.0,2.0,7.0,0.5563093622795116
1.0,3.0,7.0,0.5701040253279059
2.0,3.0,7.0,0.6766169154228858
3.0,3.0,7.0,0.7349615558570782
4.0,3.0,7.0,0.6567164179104479
1.0,4.0,7.0,0.5169606512890096
2.0,4.0,7.0,0.45997286295793766
3.0,4.0,7.0,0.6160108548168249
4.0,4.0,7.0,0.5531433740388965
1.0,5.0,7.0,0.609402852049911
2.0,5.0,7.0,0.6390374331550801
3.0,5.0,7.0,0.729055258467023
4.0,5.0,7.0,0.5409982174688057
1.0,6.0,7.0,0.5759803921568627
2.0,6.0,7.0,0.6140819964349377
3.0,6.0,7.0,0.5989304812834224
4.0,6.0,7.0,0.5320855614973262
1.0,7.0,7.0,0.35918003565062384
2.0,7.0,7.0,0.3355614973262033
3.0,7.0,7.0,0.714349376114082
4.0,7.0,7.0,0.47994652406417115
1.0,8.0,7.0,0.4226827094474153
2.0,8.0,7.0,0.45766488413547224
3.0,8.0,7.0,0.6916221033868092
4.0,8.0,7.0,0.553475935828877
1.0,9.0,7.0,0.6512923351158644
2.0,9.0,7.0,0.6867201426024954
3.0,9.0,7.0,0.7237076648841353
4.0,9.0,7.0,0.6310160427807486
1.0,10.0,7.0,0.621657754010695
2.0,10.0,7.0,0.36987522281639934
3.0,10.0,7.0,0.6466131907308376
4.0,10.0,7.0,0.4986631016042781
1.0,11.0,7.0,0.4644957033016734
2.0,11.0,7.0,0.4459520578923564
3.0,11.0,7.0,0.6341022161917684
4.0,11.0,7.0,0.4500226142017187
1.0,12.0,7.0,0.5383244206773619
2.0,12.0,7.0,0.4108734402852051
3.0,12.0,7.0,0.675579322638146
4.0,12.0,7.0,0.5494652406417113
1.0,13.0,7.0,0.5872908186341023
2.0,13.0,7.0,0.5933966530981457
3.0,13.0,7.0,0.5210312075983718
4.0,13.0,7.0,0.5658073270013568
1.0,14.0,7.0,0.542740841248304
2.0,14.0,7.0,0.6019900497512438
3.0,14.0,7.0,0.6209859791949344
4.0,14.0,7.0,0.516508367254636
1.0,15.0,7.0,0.6287878787878789
2.0,15.0,7.0,0.6671122994652405
3.0,15.0,7.0,0.6791443850267379
4.0,15.0,7.0,0.4870766488413547
1.0,16.0,7.0,0.6773618538324422
2.0,16.0,7.0,0.6849376114081995
3.0,16.0,7.0,0.6528520499108735
4.0,16.0,7.0,0.550802139037433
1.0,17.0,7.0,0.5531433740388965
2.0,17.0,7.0,0.49751243781094523
3.0,17.0,7.0,0.5780189959294436
4.0,17.0,7.0,0.6110357304387156
1.0,18.0,7.0,0.5405525846702315
2.0,18.0,7.0,0.356060606060606
3.0,18.0,7.0,0.6345811051693403
4.0,18.0,7.0,0.5632798573975044
1.0,19.0,7.0,0.5303030303030303
2.0,19.0,7.0,0.4015151515151515
3.0,19.0,7.0,0.6336898395721924
4.0,19.0,7.0,0.49777183600713015
1.0,20.0,7.0,0.6466131907308377
2.0,20.0,7.0,0.32442067736185387
3.0,20.0,7.0,0.7134581105169341
4.0,20.0,7.0,0.533422459893048
1.0,1.0,8.0,0.4843962008141113
2.0,1.0,8.0,0.4409769335142469
3.0,1.0,8.0,0.670737222976029
4.0,1.0,8.0,0.4527363184079602
1.0,2.0,8.0,0.6209893048128343
2.0,2.0,8.0,0.33422459893048134
3.0,2.0,8.0,0.6408199643493759
4.0,2.0,8.0,0.6336898395721923
1.0,3.0,8.0,0.45543672014260256
2.0,3.0,8.0,0.47014260249554374
3.0,3.0,8.0,0.609180035650624
4.0,3.0,8.0,0.5200534759358291
1.0,4.0,8.0,0.5401069518716577
2.0,4.0,8.0,0.42424242424242425
3.0,4.0,8.0,0.6778074866310161
4.0,4.0,8.0,0.4616755793226381
1.0,5.0,8.0,0.4977385798281321
2.0,5.0,8.0,0.46766169154228854
3.0,5.0,8.0,0.6277702397105384
4.0,5.0,8.0,0.4925373134328358
1.0,6.0,8.0,0.5793758480325645
2.0,6.0,8.0,0.6218905472636816
3.0,6.0,8.0,0.6160108548168249
4.0,6.0,8.0,0.5042966983265491
1.0,7.0,8.0,0.5621657754010694
2.0,7.0,8.0,0.482174688057041
3.0,7.0,8.0,0.589572192513369
4.0,7.0,8.0,0.5726381461675579
1.0,8.0,8.0,0.5080213903743316
2.0,8.0,8.0,0.5075757575757576
3.0,8.0,8.0,0.6221033868092691
4.0,8.0,8.0,0.5726381461675579
1.0,9.0,8.0,0.5621657754010695
2.0,9.0,8.0,0.5294117647058824
3.0,9.0,8.0,0.5548128342245989
4.0,9.0,8.0,0.5931372549019607
1.0,10.0,8.0,0.4839439167797377
2.0,10.0,8.0,0.5133423790140208
3.0,10.0,8.0,0.5472636815920399
4.0,10.0,8.0,0.5490728177295342
1.0,11.0,8.0,0.5375395748530076
2.0,11.0,8.0,0.4730890999547715
3.0,11.0,8.0,0.6992311171415649
4.0,11.0,8.0,0.6083220262324741
1.0,12.0,8.0,0.5075757575757576
2.0,12.0,8.0,0.5098039215686274
3.0,12.0,8.0,0.5151515151515151
4.0,12.0,8.0,0.6573083778966131
1.0,13.0,8.0,0.40886809269162205
2.0,13.0,8.0,0.3992869875222816
3.0,13.0,8.0,0.6559714795008913
4.0,13.0,8.0,0.5592691622103386
1.0,14.0,8.0,0.5160560832202623
2.0,14.0,8.0,0.5893260967887834
3.0,14.0,8.0,0.6169154228855722
4.0,14.0,8.0,0.5373134328358209
1.0,15.0,8.0,0.5730837789661318
2.0,15.0,8.0,0.6501782531194295
3.0,15.0,8.0,0.6991978609625668
4.0,15.0,8.0,0.48484848484848486
1.0,16.0,8.0,0.5459001782531195
2.0,16.0,8.0,0.6782531194295898
3.0,16.0,8.0,0.6662210338680925
4.0,16.0,8.0,0.5254010695187167
1.0,17.0,8.0,0.41157847127996383
2.0,17.0,8.0,0.47489823609226595
3.0,17.0,8.0,0.5033921302578018
4.0,17.0,8.0,0.4771596562641338
1.0,18.0,8.0,0.5904634581105168
2.0,18.0,8.0,0.4683600713012479
3.0,18.0,8.0,0.5811051693404635
4.0,18.0,8.0,0.622103386809269
1.0,19.0,8.0,0.48262032085561485
2.0,19.0,8.0,0.4442959001782532
3.0,19.0,8.0,0.5926916221033868
4.0,19.0,8.0,0.6221033868092691
1.0,20.0,8.0,0.5300768882858435
2.0,20.0,8.0,0.4346449570330168
3.0,20.0,8.0,0.5486205336951605
4.0,20.0,8.0,0.5192220714608774
1.0,1.0,9.0,0.5838986883763003
2.0,1.0,9.0,0.647670737222976
3.0,1.0,9.0,0.6580732700135686
4.0,1.0,9.0,0.6092265943012214
1.0,2.0,9.0,0.4832654907281773
2.0,2.0,9.0,0.4441429217548621
3.0,2.0,9.0,0.6843057440072366
4.0,2.0,9.0,0.4807779285391226
1.0,3.0,9.0,0.4500891265597148
2.0,3.0,9.0,0.427361853832442
3.0,3.0,9.0,0.6229946524064169
4.0,3.0,9.0,0.5245098039215685
1.0,4.0,9.0,0.4283129805517865
2.0,4.0,9.0,0.38851198552691085
3.0,4.0,9.0,0.6372682044323835
4.0,4.0,9.0,0.5956580732700136
1.0,5.0,9.0,0.5013368983957219
2.0,5.0,9.0,0.40062388591800363
3.0,5.0,9.0,0.6434937611408198
4.0,5.0,9.0,0.49509803921568635
1.0,6.0,9.0,0.6053821800090459
2.0,6.0,9.0,0.7023971053821801
3.0,6.0,9.0,0.6969696969696971
4.0,6.0,9.0,0.5748530076888286
1.0,7.0,9.0,0.5386702849389416
2.0,7.0,9.0,0.5418362731795566
3.0,7.0,9.0,0.5278154681139755
4.0,7.0,9.0,0.49027589326096793
