measure,worlds,repetition,value
1.0,5.0,4.0,0.6192000000000001
2.0,5.0,4.0,0.5132
3.0,5.0,4.0,0.5519999999999999
4.0,5.0,4.0,0.5260000000000001
1.0,6.0,4.0,0.6088
2.0,6.0,4.0,0.5736
3.0,6.0,4.0,0.5956000000000001
4.0,6.0,4.0,0.5784
1.0,7.0,4.0,0.6414
2.0,7.0,4.0,0.5772
3.0,7.0,4.0,0.6064000000000002
4.0,7.0,4.0,0.5772
1.0,8.0,4.0,0.5566
2.0,8.0,4.0,0.5196000000000001
3.0,8.0,4.0,0.6012
4.0,8.0,4.0,0.5292000000000001
1.0,9.0,4.0,0.5822
2.0,9.0,4.0,0.5364000000000001
3.0,9.0,4.0,0.5924000000000001
4.0,9.0,4.0,0.5400000000000001
1.0,10.0,4.0,0.6922
2.0,10.0,4.0,0.5340000000000003
3.0,10.0,4.0,0.6060000000000001
4.0,10.0,4.0,0.5284000000000001
1.0,11.0,4.0,0.4998000000000001
2.0,11.0,4.0,0.46320000000000006
3.0,11.0,4.0,0.6295999999999999
4.0,11.0,4.0,0.464
1.0,12.0,4.0,0.4838
2.0,12.0,4.0,0.47759999999999997
3.0,12.0,4.0,0.5912000000000003
4.0,12.0,4.0,0.478
1.0,13.0,4.0,0.5654
2.0,13.0,4.0,0.5583999999999998
3.0,13.0,4.0,0.5484
4.0,13.0,4.0,0.5612
1.0,14.0,4.0,0.45699999999999996
2.0,14.0,4.0,0.4875999999999999
3.0,14.0,4.0,0.6291999999999998
4.0,14.0,4.0,0.48440000000000005
1.0,15.0,4.0,0.55
2.0,15.0,4.0,0.5272
3.0,15.0,4.0,0.506
4.0,15.0,4.0,0.5280000000000001
1.0,16.0,4.0,0.5820000000000001
2.0,16.0,4.0,0.5336
3.0,16.0,4.0,0.5860000000000001
4.0,16.0,4.0,0.542
1.0,17.0,4.0,0.5204000000000001
2.0,17.0,4.0,0.464
3.0,17.0,4.0,0.6468
4.0,17.0,4.0,0.4675999999999999
1.0,18.0,4.0,0.5751999999999999
2.0,18.0,4.0,0.488
3.0,18.0,4.0,0.6007999999999998
4.0,18.0,4.0,0.48520000000000013
1.0,19.0,4.0,0.5648
2.0,19.0,4.0,0.5491999999999999
3.0,19.0,4.0,0.48279999999999995
4.0,19.0,4.0,0.5516
1.0,20.0,4.0,0.4617999999999998
2.0,20.0,4.0,0.48600000000000004
3.0,20.0,4.0,0.5351999999999999
4.0,20.0,4.0,0.494
1.0,1.0,5.0,0.5652
2.0,1.0,5.0,0.5191999999999999
3.0,1.0,5.0,0.6860000000000002
4.0,1.0,5.0,0.5412000000000001
1.0,2.0,5.0,0.516
2.0,2.0,5.0,0.47480000000000006
3.0,2.0,5.0,0.6771999999999999
4.0,2.0,5.0,0.48879999999999996
1.0,3.0,5.0,0.5074
2.0,3.0,5.0,0.48679999999999995
3.0,3.0,5.0,0.6884000000000001
4.0,3.0,5.0,0.5004000000000001
1.0,4.0,5.0,0.5172
2.0,4.0,5.0,0.5291999999999999
3.0,4.0,5.0,0.6256
4.0,4.0,5.0,0.5471999999999999
1.0,5.0,5.0,0.511
2.0,5.0,5.0,0.4679999999999999
3.0,5.0,5.0,0.6324000000000001
4.0,5.0,5.0,0.5312
1.0,6.0,5.0,0.5073999999999999
2.0,6.0,5.0,0.5887999999999999
3.0,6.0,5.0,0.5912000000000001
4.0,6.0,5.0,0.5848000000000002
1.0,7.0,5.0,0.5272000000000001
2.0,7.0,5.0,0.5136
3.0,7.0,5.0,0.6103999999999999
4.0,7.0,5.0,0.518
1.0,8.0,5.0,0.5536
2.0,8.0,5.0,0.48599999999999993
3.0,8.0,5.0,0.6203999999999998
4.0,8.0,5.0,0.48960000000000004
1.0,9.0,5.0,0.524
2.0,9.0,5.0,0.5523999999999999
3.0,9.0,5.0,0.63
4.0,9.0,5.0,0.5548000000000001
1.0,10.0,5.0,0.5484
2.0,10.0,5.0,0.46959999999999985
3.0,10.0,5.0,0.6376000000000002
4.0,10.0,5.0,0.4808000000000001
1.0,11.0,5.0,0.4806
2.0,11.0,5.0,0.4976
3.0,11.0,5.0,0.5267999999999999
4.0,11.0,5.0,0.5060000000000002
1.0,12.0,5.0,0.5618
2.0,12.0,5.0,0.4836
3.0,12.0,5.0,0.6012000000000002
4.0,12.0,5.0,0.48760000000000003
1.0,13.0,5.0,0.5344
2.0,13.0,5.0,0.5368
3.0,13.0,5.0,0.6092000000000001
4.0,13.0,5.0,0.5320000000000001
1.0,14.0,5.0,0.4782
2.0,14.0,5.0,0.4676
3.0,14.0,5.0,0.6108000000000001
4.0,14.0,5.0,0.4696
1.0,15.0,5.0,0.49460000000000004
2.0,15.0,5.0,0.4996
3.0,15.0,5.0,0.6335999999999999
4.0,15.0,5.0,0.5028
1.0,16.0,5.0,0.5820000000000001
2.0,16.0,5.0,0.5388000000000001
3.0,16.0,5.0,0.5472
4.0,16.0,5.0,0.5344000000000001
1.0,17.0,5.0,0.5548
2.0,17.0,5.0,0.5108
3.0,17.0,5.0,0.5628
4.0,17.0,5.0,0.524
1.0,18.0,5.0,0.5206
2.0,18.0,5.0,0.522
3.0,18.0,5.0,0.4679999999999999
4.0,18.0,5.0,0.53
1.0,19.0,5.0,0.5012
2.0,19.0,5.0,0.5223999999999999
3.0,19.0,5.0,0.6343999999999997
4.0,19.0,5.0,0.5236
1.0,20.0,5.0,0.5056
2.0,20.0,5.0,0.5292
3.0,20.0,5.0,0.5944
4.0,20.0,5.0,0.5215999999999998
1.0,1.0,6.0,0.5392
2.0,1.0,6.0,0.46959999999999985
3.0,1.0,6.0,0.7183999999999998
4.0,1.0,6.0,0.4996000000000001
1.0,2.0,6.0,0.5651999999999999
2.0,2.0,6.0,0.4480000000000002
3.0,2.0,6.0,0.7544000000000001
4.0,2.0,6.0,0.4516
1.0,3.0,6.0,0.46099999999999997
2.0,3.0,6.0,0.46840000000000004
3.0,3.0,6.0,0.6264000000000001
4.0,3.0,6.0,0.5188
1.0,4.0,6.0,0.5552
2.0,4.0,6.0,0.45439999999999986
3.0,4.0,6.0,0.7667999999999999
4.0,4.0,6.0,0.5411999999999999
1.0,5.0,6.0,0.5226
2.0,5.0,6.0,0.484
3.0,5.0,6.0,0.6216000000000002
4.0,5.0,6.0,0.49639999999999995
1.0,6.0,6.0,0.4748
2.0,6.0,6.0,0.4140000000000001
3.0,6.0,6.0,0.6208
4.0,6.0,6.0,0.5724000000000001
1.0,7.0,6.0,0.48599999999999993
2.0,7.0,6.0,0.5808
3.0,7.0,6.0,0.6248000000000001
4.0,7.0,6.0,0.574
1.0,8.0,6.0,0.47119999999999995
2.0,8.0,6.0,0.5024
3.0,8.0,6.0,0.5696
4.0,8.0,6.0,0.5051999999999999
1.0,9.0,6.0,0.5624
2.0,9.0,6.0,0.5148
3.0,9.0,6.0,0.5952000000000001
4.0,9.0,6.0,0.5296
1.0,10.0,6.0,0.5484
2.0,10.0,6.0,0.48360000000000003
3.0,10.0,6.0,0.6472000000000001
4.0,10.0,6.0,0.47920000000000007
1.0,11.0,6.0,0.5242
2.0,11.0,6.0,0.5116
3.0,11.0,6.0,0.5528
4.0,11.0,6.0,0.5075999999999999
1.0,12.0,6.0,0.6328
2.0,12.0,6.0,0.5083999999999999
3.0,12.0,6.0,0.5764000000000004
4.0,12.0,6.0,0.5099999999999999
1.0,13.0,6.0,0.5596
2.0,13.0,6.0,0.5576
3.0,13.0,6.0,0.5164
4.0,13.0,6.0,0.5599999999999998
1.0,14.0,6.0,0.4868
2.0,14.0,6.0,0.5056000000000002
3.0,14.0,6.0,0.5648
4.0,14.0,6.0,0.5240000000000001
1.0,15.0,6.0,0.6346
2.0,15.0,6.0,0.5196000000000001
3.0,15.0,6.0,0.6235999999999999
4.0,15.0,6.0,0.524
1.0,16.0,6.0,0.6212
2.0,16.0,6.0,0.5291999999999999
3.0,16.0,6.0,0.552
4.0,16.0,6.0,0.5276
1.0,17.0,6.0,0.486
2.0,17.0,6.0,0.5167999999999999
3.0,17.0,6.0,0.5404000000000001
4.0,17.0,6.0,0.5191999999999999
1.0,18.0,6.0,0.5880000000000001
2.0,18.0,6.0,0.47080000000000005
3.0,18.0,6.0,0.6672000000000001
4.0,18.0,6.0,0.47839999999999994
1.0,19.0,6.0,0.5054000000000001
2.0,19.0,6.0,0.5207999999999999
3.0,19.0,6.0,0.5276
4.0,19.0,6.0,0.5307999999999997
1.0,20.0,6.0,0.4722
2.0,20.0,6.0,0.5264000000000001
3.0,20.0,6.0,0.5511999999999999
4.0,20.0,6.0,0.5264
1.0,1.0,7.0,0.562
2.0,1.0,7.0,0.45999999999999996
3.0,1.0,7.0,0.7407999999999996
4.0,1.0,7.0,0.49719999999999986
1.0,2.0,7.0,0.5376
2.0,2.0,7.0,0.49679999999999996
3.0,2.0,7.0,0.6668
4.0,2.0,7.0,0.5288
1.0,3.0,7.0,0.5024
2.0,3.0,7.0,0.5156
3.0,3.0,7.0,0.596
4.0,3.0,7.0,0.5308000000000002
1.0,4.0,7.0,0.5418
2.0,4.0,7.0,0.4871999999999999
3.0,4.0,7.0,0.6924
4.0,4.0,7.0,0.48479999999999995
1.0,5.0,7.0,0.5744
2.0,5.0,7.0,0.4375999999999998
3.0,5.0,7.0,0.6740000000000003
4.0,5.0,7.0,0.5608
1.0,6.0,7.0,0.4502
2.0,6.0,7.0,0.4584
3.0,6.0,7.0,0.6428000000000001
4.0,6.0,7.0,0.4824
1.0,7.0,7.0,0.4776000000000001
2.0,7.0,7.0,0.4324000000000001
3.0,7.0,7.0,0.676
4.0,7.0,7.0,0.5559999999999999
1.0,8.0,7.0,0.5558
2.0,8.0,7.0,0.5479999999999999
3.0,8.0,7.0,0.544
4.0,8.0,7.0,0.544
1.0,9.0,7.0,0.5239999999999999
2.0,9.0,7.0,0.5311999999999998
3.0,9.0,7.0,0.5611999999999999
4.0,9.0,7.0,0.5383999999999998
1.0,10.0,7.0,0.5254000000000001
2.0,10.0,7.0,0.5756000000000001
3.0,10.0,7.0,0.5888000000000001
4.0,10.0,7.0,0.5688000000000001
1.0,11.0,7.0,0.5716
2.0,11.0,7.0,0.45799999999999996
3.0,11.0,7.0,0.6604000000000002
4.0,11.0,7.0,0.44919999999999993
1.0,12.0,7.0,0.5668
2.0,12.0,7.0,0.48800000000000004
3.0,12.0,7.0,0.6048000000000001
4.0,12.0,7.0,0.4947999999999999
1.0,13.0,7.0,0.6126
2.0,13.0,7.0,0.48319999999999996
3.0,13.0,7.0,0.6336000000000005
4.0,13.0,7.0,0.47919999999999996
1.0,14.0,7.0,0.5844
2.0,14.0,7.0,0.5516000000000001
3.0,14.0,7.0,0.5744
4.0,14.0,7.0,0.5520000000000002
1.0,15.0,7.0,0.6016
2.0,15.0,7.0,0.5424000000000001
3.0,15.0,7.0,0.5504000000000001
4.0,15.0,7.0,0.5372000000000001
1.0,16.0,7.0,0.543
2.0,16.0,7.0,0.44680000000000003
3.0,16.0,7.0,0.5968000000000001
4.0,16.0,7.0,0.5483999999999999
1.0,17.0,7.0,0.6446000000000001
2.0,17.0,7.0,0.5384
3.0,17.0,7.0,0.5748000000000001
4.0,17.0,7.0,0.5463999999999999
1.0,18.0,7.0,0.5848
2.0,18.0,7.0,0.5039999999999998
3.0,18.0,7.0,0.6168
4.0,18.0,7.0,0.5156
1.0,19.0,7.0,0.6112
2.0,19.0,7.0,0.5516000000000001
3.0,19.0,7.0,0.5236
4.0,19.0,7.0,0.5508000000000001
1.0,20.0,7.0,0.6608
2.0,20.0,7.0,0.5691999999999999
3.0,20.0,7.0,0.5047999999999999
4.0,20.0,7.0,0.5635999999999999
1.0,1.0,8.0,0.5396000000000002
2.0,1.0,8.0,0.5772
3.0,1.0,8.0,0.6287999999999999
4.0,1.0,8.0,0.5295999999999998
1.0,2.0,8.0,0.5052
2.0,2.0,8.0,0.42919999999999997
3.0,2.0,8.0,0.7539999999999999
4.0,2.0,8.0,0.5823999999999999
1.0,3.0,8.0,0.4456
2.0,3.0,8.0,0.5312
3.0,3.0,8.0,0.6196000000000003
4.0,3.0,8.0,0.5432000000000001
1.0,4.0,8.0,0.6459999999999999
2.0,4.0,8.0,0.5400000000000001
3.0,4.0,8.0,0.6920000000000003
4.0,4.0,8.0,0.5376000000000002
1.0,5.0,8.0,0.6076000000000001
2.0,5.0,8.0,0.42999999999999994
3.0,5.0,8.0,0.6168000000000001
4.0,5.0,8.0,0.5648
1.0,6.0,8.0,0.5895999999999999
2.0,6.0,8.0,0.5396
3.0,6.0,8.0,0.5492000000000001
4.0,6.0,8.0,0.5432
1.0,7.0,8.0,0.45320000000000005
2.0,7.0,8.0,0.5451999999999999
3.0,7.0,8.0,0.5535999999999999
4.0,7.0,8.0,0.5516000000000001
1.0,8.0,8.0,0.46499999999999997
2.0,8.0,8.0,0.518
3.0,8.0,8.0,0.5072
4.0,8.0,8.0,0.5132
1.0,9.0,8.0,0.5751999999999999
2.0,9.0,8.0,0.5895999999999999
3.0,9.0,8.0,0.5676
4.0,9.0,8.0,0.5956000000000001
1.0,10.0,8.0,0.5456
2.0,10.0,8.0,0.6015999999999999
3.0,10.0,8.0,0.5156000000000001
4.0,10.0,8.0,0.6155999999999998
1.0,11.0,8.0,0.6389999999999999
2.0,11.0,8.0,0.5396000000000001
3.0,11.0,8.0,0.5988000000000001
4.0,11.0,8.0,0.5436
1.0,12.0,8.0,0.5721999999999999
2.0,12.0,8.0,0.5731999999999999
3.0,12.0,8.0,0.5187999999999999
4.0,12.0,8.0,0.5724000000000001
1.0,13.0,8.0,0.5392
2.0,13.0,8.0,0.4760000000000001
3.0,13.0,8.0,0.6344
4.0,13.0,8.0,0.484
1.0,14.0,8.0,0.5058
2.0,14.0,8.0,0.4424
3.0,14.0,8.0,0.6175999999999998
4.0,14.0,8.0,0.5568
1.0,15.0,8.0,0.5054
2.0,15.0,8.0,0.5348
3.0,15.0,8.0,0.5392
4.0,15.0,8.0,0.5432
1.0,16.0,8.0,0.5236
2.0,16.0,8.0,0.5632000000000001
3.0,16.0,8.0,0.4499999999999999
4.0,16.0,8.0,0.5648000000000002
1.0,17.0,8.0,0.4722
2.0,17.0,8.0,0.5327999999999999
3.0,17.0,8.0,0.5936
4.0,17.0,8.0,0.5375999999999999
1.0,18.0,8.0,0.5536
2.0,18.0,8.0,0.5928000000000001
3.0,18.0,8.0,0.47320000000000007
4.0,18.0,8.0,0.5928
1.0,19.0,8.0,0.5278
2.0,19.0,8.0,0.5415999999999999
3.0,19.0,8.0,0.4527999999999999
4.0,19.0,8.0,0.5419999999999998
1.0,20.0,8.0,0.6344
2.0,20.0,8.0,0.4888000000000002
3.0,20.0,8.0,0.5824
4.0,20.0,8.0,0.5
1.0,1.0,9.0,0.5394000000000001
2.0,1.0,9.0,0.5824000000000001
3.0,1.0,9.0,0.5920000000000001
4.0,1.0,9.0,0.5312
1.0,2.0,9.0,0.5544
2.0,2.0,9.0,0.6376
3.0,2.0,9.0,0.7412
4.0,2.0,9.0,0.6208
1.0,3.0,9.0,0.5122
2.0,3.0,9.0,0.4191999999999999
3.0,3.0,9.0,0.6596000000000001
4.0,3.0,9.0,0.5692
1.0,4.0,9.0,0.5972000000000001
2.0,4.0,9.0,0.44839999999999997
3.0,4.0,9.0,0.6659999999999997
4.0,4.0,9.0,0.46399999999999997
1.0,5.0,9.0,0.6356
2.0,5.0,9.0,0.47959999999999986
3.0,5.0,9.0,0.5940000000000002
4.0,5.0,9.0,0.5223999999999999
1.0,6.0,9.0,0.48539999999999994
2.0,6.0,9.0,0.4915999999999999
3.0,6.0,9.0,0.6024
4.0,6.0,9.0,0.4911999999999999
1.0,7.0,9.0,0.5948
2.0,7.0,9.0,0.4748
3.0,7.0,9.0,0.6511999999999999
4.0,7.0,9.0,0.48199999999999993
1.0,8.0,9.0,0.42219999999999996
2.0,8.0,9.0,0.5463999999999999
3.0,8.0,9.0,0.5656000000000001
4.0,8.0,9.0,0.5516
1.0,9.0,9.0,0.4988
2.0,9.0,9.0,0.4544
3.0,9.0,9.0,0.6020000000000003
4.0,9.0,9.0,0.5451999999999999
1.0,10.0,9.0,0.4704
2.0,10.0,9.0,0.5411999999999999
3.0,10.0,9.0,0.578
4.0,10.0,9.0,0.5367999999999999
1.0,11.0,9.0,0.5488
2.0,11.0,9.0,0.5348
3.0,11.0,9.0,0.5896
4.0,11.0,9.0,0.5404000000000001
1.0,12.0,9.0,0.5471999999999999
2.0,12.0,9.0,0.612
3.0,12.0,9.0,0.5536000000000001
4.0,12.0,9.0,0.6152
1.0,13.0,9.0,0.5329999999999999
2.0,13.0,9.0,0.5800000000000001
3.0,13.0,9.0,0.5320000000000001
4.0,13.0,9.0,0.5871999999999999
1.0,14.0,9.0,0.4570000000000001
2.0,14.0,9.0,0.5559999999999999
3.0,14.0,9.0,0.5243999999999999
4.0,14.0,9.0,0.5691999999999999
1.0,15.0,9.0,0.6134000000000001
2.0,15.0,9.0,0.5512
3.0,15.0,9.0,0.594
4.0,15.0,9.0,0.5584
1.0,16.0,9.0,0.4968
2.0,16.0,9.0,0.48560000000000003
3.0,16.0,9.0,0.5968000000000001
4.0,16.0,9.0,0.48560000000000014
1.0,17.0,9.0,0.46320000000000006
2.0,17.0,9.0,0.5608
3.0,17.0,9.0,0.5576
4.0,17.0,9.0,0.5703999999999999
1.0,18.0,9.0,0.5648
2.0,18.0,9.0,0.48840000000000006
3.0,18.0,9.0,0.652
4.0,18.0,9.0,0.492
1.0,19.0,9.0,0.5516
2.0,19.0,9.0,0.6132000000000001
3.0,19.0,9.0,0.4880000000000001
4.0,19.0,9.0,0.6147999999999999
1.0,20.0,9.0,0.47379999999999994
2.0,20.0,9.0,0.5652000000000001
3.0,20.0,9.0,0.5559999999999999
4.0,20.0,9.0,0.5684
1.0,1.0,10.0,0.5852
2.0,1.0,10.0,0.44880000000000003
3.0,1.0,10.0,0.6744000000000004
4.0,1.0,10.0,0.5071999999999999
1.0,2.0,10.0,0.4922
2.0,2.0,10.0,0.46120000000000005
3.0,2.0,10.0,0.642
