measure,worlds,repetition,value
2.0,5.0,3.0,0.6991978609625664
3.0,5.0,3.0,0.6247771836007133
4.0,5.0,3.0,0.7125668449197864
1.0,6.0,3.0,0.5167345092718226
2.0,6.0,3.0,0.616010854816825
3.0,6.0,3.0,0.518769787426504
4.0,6.0,3.0,0.6187245590230664
1.0,7.0,3.0,0.5345365418894832
2.0,7.0,3.0,0.5467914438502673
3.0,7.0,3.0,0.5271836007130125
4.0,7.0,3.0,0.5619429590017823
1.0,8.0,3.0,0.5882352941176471
2.0,8.0,3.0,0.6457219251336899
3.0,8.0,3.0,0.4906417112299464
4.0,8.0,3.0,0.6234402852049913
1.0,9.0,3.0,0.5933966530981456
2.0,9.0,3.0,0.631388511985527
3.0,9.0,3.0,0.48530076888285856
4.0,9.0,3.0,0.6359113523292629
1.0,10.0,3.0,0.5572638146167558
2.0,10.0,3.0,0.5525846702317291
3.0,10.0,3.0,0.5374331550802138
4.0,10.0,3.0,0.5708556149732622
1.0,11.0,3.0,0.5370872908186342
2.0,11.0,3.0,0.5472636815920396
3.0,11.0,3.0,0.6236996834011759
4.0,11.0,3.0,0.5703301673450927
1.0,12.0,3.0,0.503165988240615
2.0,12.0,3.0,0.4925373134328358
3.0,12.0,3.0,0.6083220262324742
4.0,12.0,3.0,0.5047489823609227
1.0,13.0,3.0,0.6069651741293531
2.0,13.0,3.0,0.6051560379918589
3.0,13.0,3.0,0.6205336951605609
4.0,13.0,3.0,0.6042514699231115
1.0,14.0,3.0,0.5646766169154229
2.0,14.0,3.0,0.5870646766169154
3.0,14.0,3.0,0.5486205336951607
4.0,14.0,3.0,0.602894617819991
1.0,15.0,3.0,0.6485753052917232
2.0,15.0,3.0,0.6644052464947988
3.0,15.0,3.0,0.5318860244233382
4.0,15.0,3.0,0.6589778380823159
1.0,16.0,3.0,0.5106286748077793
2.0,16.0,3.0,0.49751243781094506
3.0,16.0,3.0,0.5318860244233378
4.0,16.0,3.0,0.5052012663952962
1.0,17.0,3.0,0.5369875222816399
2.0,17.0,3.0,0.6506238859180037
3.0,17.0,3.0,0.44696969696969685
4.0,17.0,3.0,0.6234402852049908
1.0,18.0,3.0,0.6440524649479872
2.0,18.0,3.0,0.5974672094075079
3.0,18.0,3.0,0.5689733152419717
4.0,18.0,3.0,0.6232473993668023
1.0,19.0,3.0,0.568973315241972
2.0,19.0,3.0,0.5567616463138851
3.0,19.0,3.0,0.5305291723202171
4.0,19.0,3.0,0.5558570782451381
1.0,20.0,3.0,0.4794210764360018
2.0,20.0,3.0,0.49977385798281326
3.0,20.0,3.0,0.4934418815015831
4.0,20.0,3.0,0.4812302125734962
1.0,1.0,4.0,0.5217096336499322
2.0,1.0,4.0,0.6268656716417911
3.0,1.0,4.0,0.47308909995477155
4.0,1.0,4.0,0.634554500226142
1.0,2.0,4.0,0.5269607843137256
2.0,2.0,4.0,0.6417112299465242
3.0,2.0,4.0,0.5142602495543673
4.0,2.0,4.0,0.6532976827094472
1.0,3.0,4.0,0.6383689839572192
2.0,3.0,4.0,0.6417112299465239
3.0,3.0,4.0,0.529857397504456
4.0,3.0,4.0,0.646167557932264
1.0,4.0,4.0,0.6377005347593583
2.0,4.0,4.0,0.6755793226381459
3.0,4.0,4.0,0.6096256684491981
4.0,4.0,4.0,0.6764705882352943
1.0,5.0,4.0,0.545906829488919
2.0,5.0,4.0,0.5517865219357757
3.0,5.0,4.0,0.5404794210764361
4.0,5.0,4.0,0.5612844866576213
1.0,6.0,4.0,0.5999547715965625
2.0,6.0,4.0,0.6648575305291724
3.0,6.0,4.0,0.49253731343283574
4.0,6.0,4.0,0.6793306196291272
1.0,7.0,4.0,0.5999547715965626
2.0,7.0,4.0,0.5707824513794663
3.0,7.0,4.0,0.67209407507915
4.0,7.0,4.0,0.5599276345545002
1.0,8.0,4.0,0.629127091813659
2.0,8.0,4.0,0.5744007236544552
3.0,8.0,4.0,0.48620533695160567
4.0,8.0,4.0,0.5807327001356855
1.0,9.0,4.0,0.5338680926916219
2.0,9.0,4.0,0.5962566844919786
3.0,9.0,4.0,0.5004456327985739
4.0,9.0,4.0,0.6065062388591802
1.0,10.0,4.0,0.6372549019607844
2.0,10.0,4.0,0.6849376114081996
3.0,10.0,4.0,0.4719251336898398
4.0,10.0,4.0,0.6916221033868092
1.0,11.0,4.0,0.6465400271370418
2.0,11.0,4.0,0.6811397557666214
3.0,11.0,4.0,0.5477159656264136
4.0,11.0,4.0,0.6811397557666213
1.0,12.0,4.0,0.5682948891904116
2.0,12.0,4.0,0.617367706919946
3.0,12.0,4.0,0.5106286748077794
4.0,12.0,4.0,0.615106286748078
1.0,13.0,4.0,0.5624151967435549
2.0,13.0,4.0,0.5988240615106287
3.0,13.0,4.0,0.5282677521483492
4.0,13.0,4.0,0.6065128900949798
1.0,14.0,4.0,0.6456354590682949
2.0,14.0,4.0,0.6834011759384894
3.0,14.0,4.0,0.528267752148349
4.0,14.0,4.0,0.6910900045228401
1.0,15.0,4.0,0.562189054726368
2.0,15.0,4.0,0.5662596110357305
3.0,15.0,4.0,0.5658073270013567
4.0,15.0,4.0,0.5526910900045229
1.0,16.0,4.0,0.5955882352941175
2.0,16.0,4.0,0.5860071301247772
3.0,16.0,4.0,0.4830659536541889
4.0,16.0,4.0,0.57620320855615
1.0,17.0,4.0,0.5805065581184984
2.0,17.0,4.0,0.5373134328358209
3.0,17.0,4.0,0.5956580732700137
4.0,17.0,4.0,0.5612844866576211
1.0,18.0,4.0,0.5658073270013568
2.0,18.0,4.0,0.5734961555857079
3.0,18.0,4.0,0.5128900949796471
4.0,18.0,4.0,0.5748530076888285
1.0,19.0,4.0,0.454093170511081
2.0,19.0,4.0,0.5024875621890548
3.0,19.0,4.0,0.48258706467661694
4.0,19.0,4.0,0.5214834916327455
1.0,20.0,4.0,0.5773405698778832
2.0,20.0,4.0,0.5355042966983264
3.0,20.0,4.0,0.7087290818634102
4.0,20.0,4.0,0.5531433740388964
1.0,1.0,5.0,0.5554047942107645
2.0,1.0,5.0,0.480325644504749
3.0,1.0,5.0,0.5721393034825873
4.0,1.0,5.0,0.5400271370420624
1.0,2.0,5.0,0.68048128342246
2.0,2.0,5.0,0.6742424242424242
3.0,2.0,5.0,0.6207664884135472
4.0,2.0,5.0,0.6666666666666666
1.0,3.0,5.0,0.5953654188948306
2.0,3.0,5.0,0.6564171122994656
3.0,3.0,5.0,0.49777183600713026
4.0,3.0,5.0,0.6434937611408197
1.0,4.0,5.0,0.5705563093622794
2.0,4.0,5.0,0.6689280868385346
3.0,4.0,5.0,0.6019900497512439
4.0,4.0,5.0,0.6481230212573497
1.0,5.0,5.0,0.5015829941203076
2.0,5.0,5.0,0.5585707824513797
3.0,5.0,5.0,0.5083672546359115
4.0,5.0,5.0,0.5508819538670288
1.0,6.0,5.0,0.6138591800356507
2.0,6.0,5.0,0.6114081996434938
3.0,6.0,5.0,0.6069518716577543
4.0,6.0,5.0,0.610516934046346
1.0,7.0,5.0,0.4520944741532976
2.0,7.0,5.0,0.5953654188948306
3.0,7.0,5.0,0.5855614973262032
4.0,7.0,5.0,0.5922459893048129
1.0,8.0,5.0,0.5784313725490197
2.0,8.0,5.0,0.641711229946524
3.0,8.0,5.0,0.5454545454545456
4.0,8.0,5.0,0.627896613190731
1.0,9.0,5.0,0.6109625668449198
2.0,9.0,5.0,0.6390374331550805
3.0,9.0,5.0,0.572638146167558
4.0,9.0,5.0,0.6599821746880571
1.0,10.0,5.0,0.5069073083778965
2.0,10.0,5.0,0.5472370766488414
3.0,10.0,5.0,0.590017825311943
4.0,10.0,5.0,0.5276292335115865
1.0,11.0,5.0,0.5866123925825418
2.0,11.0,5.0,0.656716417910448
3.0,11.0,5.0,0.46449570330167356
4.0,11.0,5.0,0.6449570330167346
1.0,12.0,5.0,0.607397504456328
2.0,12.0,5.0,0.6359180035650623
3.0,12.0,5.0,0.5133689839572195
4.0,12.0,5.0,0.6501782531194295
1.0,13.0,5.0,0.5554047942107642
2.0,13.0,5.0,0.6164631388511989
3.0,13.0,5.0,0.5377657168701944
4.0,13.0,5.0,0.6065128900949797
1.0,14.0,5.0,0.6037991858887382
2.0,14.0,5.0,0.6123925825418364
3.0,14.0,5.0,0.5092718227046588
4.0,14.0,5.0,0.6078697421981004
1.0,15.0,5.0,0.5441176470588235
2.0,15.0,5.0,0.5918003565062391
3.0,15.0,5.0,0.5432263814616755
4.0,15.0,5.0,0.5993761140819966
1.0,16.0,5.0,0.7078245137946628
2.0,16.0,5.0,0.6924468566259614
3.0,16.0,5.0,0.6720940750791498
4.0,16.0,5.0,0.7001356852103123
1.0,17.0,5.0,0.6062867480777926
2.0,17.0,5.0,0.6558118498417005
3.0,17.0,5.0,0.5585707824513796
4.0,17.0,5.0,0.6526458616010853
1.0,18.0,5.0,0.6528720036182724
2.0,18.0,5.0,0.6155585707824515
3.0,18.0,5.0,0.511080958842153
4.0,18.0,5.0,0.6137494346449572
1.0,19.0,5.0,0.3552691090004523
2.0,19.0,5.0,0.7236544549977387
3.0,19.0,5.0,0.7005879692446858
4.0,19.0,5.0,0.7236544549977387
1.0,20.0,5.0,0.6512890094979645
2.0,20.0,5.0,0.6182722749886929
3.0,20.0,5.0,0.5757575757575759
4.0,20.0,5.0,0.608322026232474
1.0,1.0,6.0,0.5022281639928698
2.0,1.0,6.0,0.6537433155080219
3.0,1.0,6.0,0.5075757575757576
4.0,1.0,6.0,0.6956327985739755
1.0,2.0,6.0,0.5144830659536542
2.0,2.0,6.0,0.5467914438502675
3.0,2.0,6.0,0.5623885918003564
4.0,2.0,6.0,0.53698752228164
1.0,3.0,6.0,0.6370320855614973
2.0,3.0,6.0,0.5958110516934046
3.0,3.0,6.0,0.7107843137254901
4.0,3.0,6.0,0.6408199643493762
1.0,4.0,6.0,0.6336499321573948
2.0,4.0,6.0,0.6820443238353686
3.0,4.0,6.0,0.5838986883763005
4.0,4.0,6.0,0.6906377204884667
1.0,5.0,6.0,0.4879679144385026
2.0,5.0,6.0,0.5102495543672015
3.0,5.0,6.0,0.5427807486631014
4.0,5.0,6.0,0.5026737967914441
1.0,6.0,6.0,0.5207219251336896
2.0,6.0,6.0,0.5824420677361853
3.0,6.0,6.0,0.5106951871657754
4.0,6.0,6.0,0.5851158645276292
1.0,7.0,6.0,0.5443238353686115
2.0,7.0,6.0,0.599728629579376
3.0,7.0,6.0,0.5196743554952512
4.0,7.0,6.0,0.590682948891904
1.0,8.0,6.0,0.5819964349376114
2.0,8.0,6.0,0.5851158645276293
3.0,8.0,6.0,0.5089126559714794
4.0,8.0,6.0,0.5998217468805703
1.0,9.0,6.0,0.6056083220262324
2.0,9.0,6.0,0.623699683401176
3.0,9.0,6.0,0.5852555404794211
4.0,9.0,6.0,0.6146540027137041
1.0,10.0,6.0,0.5995989304812834
2.0,10.0,6.0,0.5637254901960782
3.0,10.0,6.0,0.5503565062388592
4.0,10.0,6.0,0.5753119429590016
1.0,11.0,6.0,0.5006784260515603
2.0,11.0,6.0,0.5431931252826774
3.0,11.0,6.0,0.45499773857982806
4.0,11.0,6.0,0.5554047942107643
1.0,12.0,6.0,0.4873360470375396
2.0,12.0,6.0,0.4658525554047942
3.0,12.0,6.0,0.7168701944821348
4.0,12.0,6.0,0.4812302125734962
1.0,13.0,6.0,0.5542740841248304
2.0,13.0,6.0,0.4862053369516057
3.0,13.0,6.0,0.6160108548168253
4.0,13.0,6.0,0.4862053369516057
1.0,14.0,6.0,0.641711229946524
2.0,14.0,6.0,0.5935828877005347
3.0,14.0,6.0,0.5828877005347594
4.0,14.0,6.0,0.5913547237076651
1.0,15.0,6.0,0.5954319312528268
2.0,15.0,6.0,0.6119402985074628
3.0,15.0,6.0,0.5368611488014474
4.0,15.0,6.0,0.6318407960199006
1.0,16.0,6.0,0.5990502035278155
2.0,16.0,6.0,0.54726368159204
3.0,16.0,6.0,0.6069651741293535
4.0,16.0,6.0,0.5418362731795567
1.0,17.0,6.0,0.5998217468805704
2.0,17.0,6.0,0.6176470588235294
3.0,17.0,6.0,0.533422459893048
4.0,17.0,6.0,0.6229946524064172
1.0,18.0,6.0,0.6653098145635458
2.0,18.0,6.0,0.621438263229308
3.0,18.0,6.0,0.5300768882858437
4.0,18.0,6.0,0.6331976481230213
1.0,19.0,6.0,0.7211668928086838
2.0,19.0,6.0,0.7051108095884218
3.0,19.0,6.0,0.5124378109452736
4.0,19.0,6.0,0.6779737675260066
1.0,20.0,6.0,0.6111853832442066
2.0,20.0,6.0,0.5329768270944741
3.0,20.0,6.0,0.5169340463458112
4.0,20.0,6.0,0.49554367201426025
1.0,1.0,7.0,0.5508819538670285
2.0,1.0,7.0,0.6589778380823158
3.0,1.0,7.0,0.5345997286295794
4.0,1.0,7.0,0.6865671641791046
1.0,2.0,7.0,0.6020499108734403
2.0,2.0,7.0,0.7005347593582887
3.0,2.0,7.0,0.49420677361853854
4.0,2.0,7.0,0.6960784313725488
1.0,3.0,7.0,0.5047489823609227
2.0,3.0,7.0,0.5355042966983267
3.0,3.0,7.0,0.514246947082768
4.0,3.0,7.0,0.5174129353233832
1.0,4.0,7.0,0.6512890094979646
2.0,4.0,7.0,0.6901854364540932
3.0,4.0,7.0,0.5382180009045681
4.0,4.0,7.0,0.6856625961103574
1.0,5.0,7.0,0.6577540106951872
2.0,5.0,7.0,0.6960784313725494
3.0,5.0,7.0,0.5606060606060607
4.0,5.0,7.0,0.6934046345811052
1.0,6.0,7.0,0.7605156037991859
2.0,6.0,7.0,0.8145635459068297
3.0,6.0,7.0,0.5323383084577114
4.0,6.0,7.0,0.7838082315694257
1.0,7.0,7.0,0.645276292335116
2.0,7.0,7.0,0.5641711229946527
3.0,7.0,7.0,0.6118538324420677
4.0,7.0,7.0,0.5574866310160429
1.0,8.0,7.0,0.5558570782451379
2.0,8.0,7.0,0.6644052464947987
3.0,8.0,7.0,0.5309814563545908
4.0,8.0,7.0,0.6503844414292175
1.0,9.0,7.0,0.5703301673450928
2.0,9.0,7.0,0.5983717774762551
3.0,9.0,7.0,0.6092265943012212
4.0,9.0,7.0,0.5983717774762551
1.0,10.0,7.0,0.5548128342245989
2.0,10.0,7.0,0.5944741532976828
3.0,10.0,7.0,0.5445632798573973
4.0,10.0,7.0,0.5909090909090906
1.0,11.0,7.0,0.6241519674355493
2.0,11.0,7.0,0.6408864767073724
3.0,11.0,7.0,0.5585707824513796
4.0,11.0,7.0,0.6295793758480329
1.0,12.0,7.0,0.5289661319073083
2.0,12.0,7.0,0.5708556149732621
3.0,12.0,7.0,0.5953654188948307
4.0,12.0,7.0,0.6002673796791445
1.0,13.0,7.0,0.6454093170511079
2.0,13.0,7.0,0.682948891904116
3.0,13.0,7.0,0.5146992311171417
4.0,13.0,7.0,0.7051108095884218
1.0,14.0,7.0,0.5958842152872005
2.0,14.0,7.0,0.5961103573043872
3.0,14.0,7.0,0.5345997286295794
4.0,14.0,7.0,0.5775667118950703
1.0,15.0,7.0,0.6768430574400723
2.0,15.0,7.0,0.6734509271822708
3.0,15.0,7.0,0.6521935775667119
4.0,15.0,7.0,0.655359565807327
1.0,16.0,7.0,0.5879692446856626
2.0,16.0,7.0,0.6033469018543646
3.0,16.0,7.0,0.5409317051108097
4.0,16.0,7.0,0.6065128900949797
1.0,17.0,7.0,0.6775846702317291
2.0,17.0,7.0,0.685828877005348
3.0,17.0,7.0,0.5521390374331551
4.0,17.0,7.0,0.6880570409982179
1.0,18.0,7.0,0.4454997738579829
2.0,18.0,7.0,0.639077340569878
3.0,18.0,7.0,0.6526458616010855
4.0,18.0,7.0,0.6024423337856175
1.0,19.0,7.0,0.6111853832442068
2.0,19.0,7.0,0.6109625668449198
3.0,19.0,7.0,0.5543672014260251
4.0,19.0,7.0,0.6385918003565064
1.0,20.0,7.0,0.5820895522388059
2.0,20.0,7.0,0.6395296246042514
3.0,20.0,7.0,0.4554500226142017
4.0,20.0,7.0,0.6508367254635913
1.0,1.0,8.0,0.5764260249554367
2.0,1.0,8.0,0.6581996434937611
3.0,1.0,8.0,0.556595365418895
4.0,1.0,8.0,0.6729055258467023
1.0,2.0,8.0,0.5329768270944741
2.0,2.0,8.0,0.6118538324420678
3.0,2.0,8.0,0.49108734402852056
4.0,2.0,8.0,0.6056149732620322
1.0,3.0,8.0,0.5828877005347594
2.0,3.0,8.0,0.5851158645276292
3.0,3.0,8.0,0.5423351158645275
4.0,3.0,8.0,0.5837789661319075
1.0,4.0,8.0,0.7483039348710991
2.0,4.0,8.0,0.7467209407507917
3.0,4.0,8.0,0.6205336951605611
4.0,4.0,8.0,0.7277250113071011
1.0,5.0,8.0,0.5461229946524064
2.0,5.0,8.0,0.609625668449198
3.0,5.0,8.0,0.47593582887700553
4.0,5.0,8.0,0.6114081996434937
1.0,6.0,8.0,0.6429217548620534
2.0,6.0,8.0,0.7186793306196292
3.0,6.0,8.0,0.49570330167345095
4.0,6.0,8.0,0.692899140660335
1.0,7.0,8.0,0.6445047489823608
2.0,7.0,8.0,0.6526458616010855
3.0,7.0,8.0,0.6535504296698328
4.0,7.0,8.0,0.6698326549072817
1.0,8.0,8.0,0.5282677521483491
2.0,8.0,8.0,0.6603346901854366
3.0,8.0,8.0,0.5906829488919044
4.0,8.0,8.0,0.6662143826322933
1.0,9.0,8.0,0.5947535052012665
2.0,9.0,8.0,0.5214834916327455
3.0,9.0,8.0,0.4744459520578923
4.0,9.0,8.0,0.5495251017639079
1.0,10.0,8.0,0.6831750339213026
2.0,10.0,8.0,0.6969696969696971
3.0,10.0,8.0,0.5784712799638173
4.0,10.0,8.0,0.6919945725915877
1.0,11.0,8.0,0.6010854816824966
2.0,11.0,8.0,0.6015377657168703
3.0,11.0,8.0,0.5373134328358211
4.0,11.0,8.0,0.573496155585708
1.0,12.0,8.0,0.6791443850267382
2.0,12.0,8.0,0.676470588235294
3.0,12.0,8.0,0.5084670231729056
4.0,12.0,8.0,0.6671122994652408
1.0,13.0,8.0,0.5836725463591135
2.0,13.0,8.0,0.6105834464043421
3.0,13.0,8.0,0.5852555404794211
4.0,13.0,8.0,0.6024423337856174
1.0,14.0,8.0,0.6434937611408199
2.0,14.0,8.0,0.687611408199643
3.0,14.0,8.0,0.552584670231729
4.0,14.0,8.0,0.6786987522281641
1.0,15.0,8.0,0.6429217548620535
2.0,15.0,8.0,0.6698326549072819
3.0,15.0,8.0,0.535052012663953
4.0,15.0,8.0,0.6567164179104481
1.0,16.0,8.0,0.6148801447308909
2.0,16.0,8.0,0.5924920850293984
3.0,16.0,8.0,0.6137494346449572
4.0,16.0,8.0,0.5807327001356853
1.0,17.0,8.0,0.48643147896879246
2.0,17.0,8.0,0.49389416553595655
3.0,17.0,8.0,0.5798281320669382
4.0,17.0,8.0,0.5056535504296698
1.0,18.0,8.0,0.6448306595365417
2.0,18.0,8.0,0.6345811051693404
3.0,18.0,8.0,0.6350267379679144
4.0,18.0,8.0,0.6216577540106953
1.0,19.0,8.0,0.513116236996834
2.0,19.0,8.0,0.5278154681139755
3.0,19.0,8.0,0.4975124378109451
4.0,19.0,8.0,0.5336951605608322
1.0,20.0,8.0,0.6022161917684306
2.0,20.0,8.0,0.6164631388511989
3.0,20.0,8.0,0.5897783808231569
4.0,20.0,8.0,0.6119402985074628
1.0,1.0,9.0,0.6296791443850267
2.0,1.0,9.0,0.7205882352941176
3.0,1.0,9.0,0.6131907308377897
4.0,1.0,9.0,0.7290552584670233
1.0,2.0,9.0,0.5826648841354723
2.0,2.0,9.0,0.633689839572193
3.0,2.0,9.0,0.5267379679144384
4.0,2.0,9.0,0.6368092691622106
1.0,3.0,9.0,0.675033921302578
2.0,3.0,9.0,0.7295341474445953
3.0,3.0,9.0,0.5762098597919496
4.0,3.0,9.0,0.7213930348258707
1.0,4.0,9.0,0.5842245989304813
2.0,4.0,9.0,0.5922459893048129
3.0,4.0,9.0,0.5285204991087344
4.0,4.0,9.0,0.5748663101604281
1.0,5.0,9.0,0.7367706919945725
2.0,5.0,9.0,0.7281772953414747
3.0,5.0,9.0,0.7218453188602443
4.0,5.0,9.0,0.7367706919945729
1.0,6.0,9.0,0.5413839891451833
2.0,6.0,9.0,0.5974672094075082
3.0,6.0,9.0,0.4509271822704659
4.0,6.0,9.0,0.5789235639981911
1.0,7.0,9.0,0.5505793226381462
2.0,7.0,9.0,0.5347593582887701
3.0,7.0,9.0,0.5133689839572191
4.0,7.0,9.0,0.535650623885918
