measure,worlds,repetition,value
7.0,14.0,1.0,0.6771827333334284
8.0,14.0,1.0,0.51782526886662
9.0,14.0,1.0,0.6759670761703429
1.0,15.0,1.0,0.5956291162054873
2.0,15.0,1.0,0.6860292594201478
3.0,15.0,1.0,0.562574302098395
4.0,15.0,1.0,0.6838420699905075
5.0,15.0,1.0,0.6860240235733878
6.0,15.0,1.0,0.6789598362804923
7.0,15.0,1.0,0.6864464487376626
8.0,15.0,1.0,0.5187106383004617
9.0,15.0,1.0,0.6853477337282384
1.0,16.0,1.0,0.5983480190588214
2.0,16.0,1.0,0.6884559298795107
3.0,16.0,1.0,0.5648660226741838
4.0,16.0,1.0,0.6862045049185821
5.0,16.0,1.0,0.6885208675104064
6.0,16.0,1.0,0.6823198562397493
7.0,16.0,1.0,0.6890067686183793
8.0,16.0,1.0,0.5178118141109667
9.0,16.0,1.0,0.6877730179420438
1.0,17.0,1.0,0.5999971655445453
2.0,17.0,1.0,0.6918016612486874
3.0,17.0,1.0,0.5657855313276421
4.0,17.0,1.0,0.6898567212778556
5.0,17.0,1.0,0.6918624642945356
6.0,17.0,1.0,0.6855279916902994
7.0,17.0,1.0,0.6922927692220556
8.0,17.0,1.0,0.5179748806628045
9.0,17.0,1.0,0.6912185358931127
1.0,18.0,1.0,0.6070629000275293
2.0,18.0,1.0,0.6962727211747289
3.0,18.0,1.0,0.5637057204304435
4.0,18.0,1.0,0.6942402241897521
5.0,18.0,1.0,0.696285689480509
6.0,18.0,1.0,0.6898652726891619
7.0,18.0,1.0,0.6966773770517134
8.0,18.0,1.0,0.5179746012549308
9.0,18.0,1.0,0.6956621911376493
1.0,19.0,1.0,0.6076251587955287
2.0,19.0,1.0,0.6965103718664939
3.0,19.0,1.0,0.5667192206866178
4.0,19.0,1.0,0.6945204153892094
5.0,19.0,1.0,0.6965389172133252
6.0,19.0,1.0,0.6905110526278887
7.0,19.0,1.0,0.6969512785938908
8.0,19.0,1.0,0.5179751163337254
9.0,19.0,1.0,0.6959153705064215
1.0,20.0,1.0,0.6155068175117809
2.0,20.0,1.0,0.7059549507560857
3.0,20.0,1.0,0.5685908842259468
4.0,20.0,1.0,0.7039366192704397
5.0,20.0,1.0,0.7059733329122639
6.0,20.0,1.0,0.7002595945246285
7.0,20.0,1.0,0.7063863410784478
8.0,20.0,1.0,0.5175936043300262
9.0,20.0,1.0,0.7053253851569127
