measure,worlds,repetition,value
3.0,2.0,2.0,0.5254997960016319
4.0,2.0,2.0,0.6491228070175439
1.0,3.0,2.0,0.5419594873914841
2.0,3.0,2.0,0.548573790822654
3.0,3.0,2.0,0.5915667631252584
4.0,3.0,2.0,0.5742042166184371
1.0,4.0,2.0,0.5680033071517155
2.0,4.0,2.0,0.3807358412567176
3.0,4.0,2.0,0.5713104588673007
4.0,4.0,2.0,0.6213311285655228
1.0,5.0,2.0,0.49639219015280134
2.0,5.0,2.0,0.6095076400679118
3.0,5.0,2.0,0.6786926994906622
4.0,5.0,2.0,0.6247877758913413
1.0,6.0,2.0,0.514246947082768
2.0,6.0,2.0,0.6024423337856175
3.0,6.0,2.0,0.5639981908638625
4.0,6.0,2.0,0.5829941203075532
1.0,7.0,2.0,0.5043406366267053
2.0,7.0,2.0,0.597354278627532
3.0,7.0,2.0,0.5543613063249277
4.0,7.0,2.0,0.5932203389830508
1.0,8.0,2.0,0.5821535821535821
2.0,8.0,2.0,0.6117546117546117
3.0,8.0,2.0,0.6370656370656375
4.0,8.0,2.0,0.6224796224796227
1.0,9.0,2.0,0.5325
2.0,9.0,2.0,0.6679166666666673
3.0,9.0,2.0,0.6629166666666673
4.0,9.0,2.0,0.6691666666666669
1.0,10.0,2.0,0.5784313725490197
2.0,10.0,2.0,0.40998217468805714
3.0,10.0,2.0,0.6033868092691622
4.0,10.0,2.0,0.5846702317290552
1.0,11.0,2.0,0.5784712799638172
2.0,11.0,2.0,0.6304839439167799
3.0,11.0,2.0,0.6132971506105835
4.0,11.0,2.0,0.6404341926729987
1.0,12.0,2.0,0.4985416666666666
2.0,12.0,2.0,0.6166666666666667
3.0,12.0,2.0,0.5945833333333335
4.0,12.0,2.0,0.6012500000000002
1.0,13.0,2.0,0.5371428571428571
2.0,13.0,2.0,0.38285714285714284
3.0,13.0,2.0,0.6785714285714287
4.0,13.0,2.0,0.6114285714285712
1.0,14.0,2.0,0.618018455560952
2.0,14.0,2.0,0.7061680427391938
3.0,14.0,2.0,0.7207382224380767
4.0,14.0,2.0,0.7085964060223409
1.0,15.0,2.0,0.41084558823529405
2.0,15.0,2.0,0.6020220588235293
3.0,15.0,2.0,0.5252757352941176
4.0,15.0,2.0,0.6011029411764705
1.0,16.0,2.0,0.6430390492359932
2.0,16.0,2.0,0.67062818336163
3.0,16.0,2.0,0.5768251273344652
4.0,16.0,2.0,0.6595925297113756
1.0,17.0,2.0,0.6151062867480779
2.0,17.0,2.0,0.5382180009045682
3.0,17.0,2.0,0.4997738579828133
4.0,17.0,2.0,0.5264586160108549
1.0,18.0,2.0,0.5140845070422535
2.0,18.0,2.0,0.660029140359398
3.0,18.0,2.0,0.6177756192326369
4.0,18.0,2.0,0.6493443419135503
1.0,19.0,2.0,0.5432263814616756
2.0,19.0,2.0,0.641711229946524
3.0,19.0,2.0,0.5967023172905522
4.0,19.0,2.0,0.6466131907308378
1.0,20.0,2.0,0.5202380952380953
2.0,20.0,2.0,0.6847619047619046
3.0,20.0,2.0,0.6847619047619047
4.0,20.0,2.0,0.6852380952380948
1.0,1.0,3.0,0.5262725779967159
2.0,1.0,3.0,0.5866174055829227
3.0,1.0,3.0,0.5599343185550081
4.0,1.0,3.0,0.5808702791461413
1.0,2.0,3.0,0.5272982737856283
2.0,2.0,3.0,0.5355279004415897
3.0,2.0,3.0,0.5632276194299477
4.0,2.0,3.0,0.5218787635487755
1.0,3.0,3.0,0.5761494252873564
2.0,3.0,3.0,0.35591133004926107
3.0,3.0,3.0,0.5845648604269292
4.0,3.0,3.0,0.6350574712643677
1.0,4.0,3.0,0.4926470588235294
2.0,4.0,3.0,0.6131907308377899
3.0,4.0,3.0,0.6024955436720143
4.0,4.0,3.0,0.6198752228163996
1.0,5.0,3.0,0.5881595881595881
2.0,5.0,3.0,0.3633633633633635
3.0,5.0,3.0,0.5997425997425999
4.0,5.0,3.0,0.625911625911626
1.0,6.0,3.0,0.5094505494505492
2.0,6.0,3.0,0.34989010989010993
3.0,6.0,3.0,0.66989010989011
4.0,6.0,3.0,0.6360439560439561
1.0,7.0,3.0,0.5459001782531194
2.0,7.0,3.0,0.6385918003565065
3.0,7.0,3.0,0.6091800356506241
4.0,7.0,3.0,0.6390374331550803
1.0,8.0,3.0,0.654945054945055
2.0,8.0,3.0,0.6421978021978025
3.0,8.0,3.0,0.5978021978021977
4.0,8.0,3.0,0.6320879120879122
1.0,9.0,3.0,0.49582417582417576
2.0,9.0,3.0,0.7081318681318682
3.0,9.0,3.0,0.7015384615384612
4.0,9.0,3.0,0.7059340659340658
1.0,10.0,3.0,0.6009114583333334
2.0,10.0,3.0,0.7239583333333334
3.0,10.0,3.0,0.5477430555555551
4.0,10.0,3.0,0.7170138888888888
1.0,11.0,3.0,0.47547743055555547
2.0,11.0,3.0,0.44357638888888884
3.0,11.0,3.0,0.6341145833333333
4.0,11.0,3.0,0.5516493055555554
1.0,12.0,3.0,0.5352083333333333
2.0,12.0,3.0,0.6425000000000004
3.0,12.0,3.0,0.5975000000000001
4.0,12.0,3.0,0.6470833333333333
1.0,13.0,3.0,0.46329670329670325
2.0,13.0,3.0,0.5213186813186813
3.0,13.0,3.0,0.5226373626373626
4.0,13.0,3.0,0.512087912087912
1.0,14.0,3.0,0.6632000000000001
2.0,14.0,3.0,0.7397333333333329
3.0,14.0,3.0,0.6405333333333328
4.0,14.0,3.0,0.7573333333333331
1.0,15.0,3.0,0.5992857142857143
2.0,15.0,3.0,0.7052380952380953
3.0,15.0,3.0,0.6685714285714285
4.0,15.0,3.0,0.6819047619047619
1.0,16.0,3.0,0.6334735857877513
2.0,16.0,3.0,0.29733520336605884
3.0,16.0,3.0,0.6194483403459558
4.0,16.0,3.0,0.7073398784478728
1.0,17.0,3.0,0.4278571428571429
2.0,17.0,3.0,0.38142857142857145
3.0,17.0,3.0,0.668095238095238
4.0,17.0,3.0,0.6057142857142855
1.0,18.0,3.0,0.4794142614601018
2.0,18.0,3.0,0.6591680814940579
3.0,18.0,3.0,0.6489813242784382
4.0,18.0,3.0,0.6604414261460105
1.0,19.0,3.0,0.3686255463817387
2.0,19.0,3.0,0.3312287518212724
3.0,19.0,3.0,0.6673142302088391
4.0,19.0,3.0,0.6624575036425446
1.0,20.0,3.0,0.6264
2.0,20.0,3.0,0.6026666666666668
3.0,20.0,3.0,0.5914666666666667
4.0,20.0,3.0,0.5967999999999997
1.0,1.0,4.0,0.48123215014279885
2.0,1.0,4.0,0.43492452060383524
3.0,1.0,4.0,0.5128518971848226
4.0,1.0,4.0,0.5683394532843736
1.0,2.0,4.0,0.5558223289315727
2.0,2.0,4.0,0.43977591036414565
3.0,2.0,4.0,0.5650260104041617
4.0,2.0,4.0,0.5638255302120848
1.0,3.0,4.0,0.49518265756724206
2.0,3.0,4.0,0.4026495383380169
3.0,3.0,4.0,0.6286631874749097
4.0,3.0,4.0,0.6033721397029307
1.0,4.0,4.0,0.5111616370400992
2.0,4.0,4.0,0.6382802811078959
3.0,4.0,4.0,0.6047953699875982
4.0,4.0,4.0,0.6415874328234807
1.0,5.0,4.0,0.5237499999999999
2.0,5.0,4.0,0.4495833333333334
3.0,5.0,4.0,0.6066666666666667
4.0,5.0,4.0,0.56375
1.0,6.0,4.0,0.4733169129720853
2.0,6.0,4.0,0.41954022988505735
3.0,6.0,4.0,0.608374384236453
4.0,6.0,4.0,0.5862068965517241
1.0,7.0,4.0,0.4191176470588236
2.0,7.0,4.0,0.40017825311942967
3.0,7.0,4.0,0.5828877005347592
4.0,7.0,4.0,0.6087344028520498
1.0,8.0,4.0,0.6383701188455008
2.0,8.0,4.0,0.35101867572156203
3.0,8.0,4.0,0.6124787775891342
4.0,8.0,4.0,0.6468590831918506
1.0,9.0,4.0,0.4748263888888889
2.0,9.0,4.0,0.6276041666666665
3.0,9.0,4.0,0.7087673611111108
4.0,9.0,4.0,0.6480034722222223
1.0,10.0,4.0,0.6199448529411765
2.0,10.0,4.0,0.5822610294117646
3.0,10.0,4.0,0.4636948529411765
4.0,10.0,4.0,0.5772058823529409
1.0,11.0,4.0,0.586021505376344
2.0,11.0,4.0,0.6802244039270685
3.0,11.0,4.0,0.6750818139317439
4.0,11.0,4.0,0.6965871902758296
1.0,12.0,4.0,0.5623885918003565
2.0,12.0,4.0,0.6501782531194296
3.0,12.0,4.0,0.6827094474153296
4.0,12.0,4.0,0.6528520499108736
1.0,13.0,4.0,0.5951426024955437
2.0,13.0,4.0,0.7036541889483067
3.0,13.0,4.0,0.6791443850267379
4.0,13.0,4.0,0.6983065953654188
1.0,14.0,4.0,0.5705295138888888
2.0,14.0,4.0,0.5664062499999998
3.0,14.0,4.0,0.6163194444444442
4.0,14.0,4.0,0.5659722222222219
1.0,15.0,4.0,0.5229202037351445
2.0,15.0,4.0,0.4286926994906623
3.0,15.0,4.0,0.6332767402376912
4.0,15.0,4.0,0.5759762308998304
1.0,16.0,4.0,0.6149450549450549
2.0,16.0,4.0,0.6865934065934065
3.0,16.0,4.0,0.6698901098901097
4.0,16.0,4.0,0.6892307692307692
1.0,17.0,4.0,0.5035729298024381
2.0,17.0,4.0,0.41614123581336704
3.0,17.0,4.0,0.6103404791929383
4.0,17.0,4.0,0.5771332492643968
1.0,18.0,4.0,0.6710526315789473
2.0,18.0,4.0,0.6557724957555179
3.0,18.0,4.0,0.5984719864176571
4.0,18.0,4.0,0.6485568760611209
1.0,19.0,4.0,0.5184937611408202
2.0,19.0,4.0,0.6412655971479498
3.0,19.0,4.0,0.6225490196078429
4.0,19.0,4.0,0.6399286987522285
1.0,20.0,4.0,0.4737076648841355
2.0,20.0,4.0,0.32352941176470595
3.0,20.0,4.0,0.718360071301247
4.0,20.0,4.0,0.6760249554367198
1.0,1.0,5.0,0.5340722495894911
2.0,1.0,5.0,0.4761904761904761
3.0,1.0,5.0,0.6596880131362891
4.0,1.0,5.0,0.5426929392446633
1.0,2.0,5.0,0.5371277029783762
2.0,2.0,5.0,0.40106079151366797
3.0,2.0,5.0,0.6907384740922072
4.0,2.0,5.0,0.591595267237862
1.0,3.0,5.0,0.6083743842364531
2.0,3.0,5.0,0.5669129720853857
3.0,3.0,5.0,0.501231527093596
4.0,3.0,5.0,0.5533661740558291
1.0,4.0,5.0,0.5315568022440392
2.0,4.0,5.0,0.598410472183263
3.0,4.0,5.0,0.5357643758765779
4.0,4.0,5.0,0.6077606358111267
1.0,5.0,5.0,0.526875
2.0,5.0,5.0,0.5666666666666667
3.0,5.0,5.0,0.6787499999999999
4.0,5.0,5.0,0.5804166666666667
1.0,6.0,5.0,0.4657282741738065
2.0,6.0,5.0,0.412484700122399
3.0,6.0,5.0,0.6952264381884947
4.0,6.0,5.0,0.5769073847409221
1.0,7.0,5.0,0.5885714285714283
2.0,7.0,5.0,0.5233333333333332
3.0,7.0,5.0,0.5652380952380952
4.0,7.0,5.0,0.5338095238095236
1.0,8.0,5.0,0.5394088669950737
2.0,8.0,5.0,0.5554187192118226
3.0,8.0,5.0,0.5435139573070605
4.0,8.0,5.0,0.5480295566502462
1.0,9.0,5.0,0.4641784641784643
2.0,9.0,5.0,0.44187044187044183
3.0,9.0,5.0,0.5379665379665383
4.0,9.0,5.0,0.564993564993565
1.0,10.0,5.0,0.49485741000467504
2.0,10.0,5.0,0.6423562412342214
3.0,10.0,5.0,0.6886395511921459
4.0,10.0,5.0,0.6376811594202896
1.0,11.0,5.0,0.4912478825522304
2.0,11.0,5.0,0.6245059288537552
3.0,11.0,5.0,0.6414455110107286
4.0,11.0,5.0,0.6391869000564654
1.0,12.0,5.0,0.5273224043715846
2.0,12.0,5.0,0.39260193358554024
3.0,12.0,5.0,0.6225304749894917
4.0,12.0,5.0,0.6078184110970998
1.0,13.0,5.0,0.5502671199611462
2.0,13.0,5.0,0.5313258863525984
3.0,13.0,5.0,0.5774647887323942
4.0,13.0,5.0,0.5220981058766393
1.0,14.0,5.0,0.5893232450609501
2.0,14.0,5.0,0.602353930222783
3.0,14.0,5.0,0.6065573770491806
4.0,14.0,5.0,0.6019335855401429
1.0,15.0,5.0,0.5460495558672277
2.0,15.0,5.0,0.6816269284712482
3.0,15.0,5.0,0.5726975222066385
4.0,15.0,5.0,0.6830294530154278
1.0,16.0,5.0,0.5283516483516484
2.0,16.0,5.0,0.6131868131868132
3.0,16.0,5.0,0.5661538461538461
4.0,16.0,5.0,0.6184615384615385
1.0,17.0,5.0,0.4702886247877759
2.0,17.0,5.0,0.6337011884550084
3.0,17.0,5.0,0.6778438030560272
4.0,17.0,5.0,0.638370118845501
1.0,18.0,5.0,0.49156746031746046
2.0,18.0,5.0,0.6820436507936509
3.0,18.0,5.0,0.6765873015873017
4.0,18.0,5.0,0.6865079365079367
1.0,19.0,5.0,0.46992311171415657
2.0,19.0,5.0,0.3274536408864767
3.0,19.0,5.0,0.7019448213478064
4.0,19.0,5.0,0.681592039800995
1.0,20.0,5.0,0.62109375
2.0,20.0,5.0,0.6957720588235297
3.0,20.0,5.0,0.7068014705882354
4.0,20.0,5.0,0.7031250000000002
1.0,1.0,6.0,0.5202323717948718
2.0,1.0,6.0,0.5252403846153847
3.0,1.0,6.0,0.45993589743589747
4.0,1.0,6.0,0.5504807692307694
1.0,2.0,6.0,0.6022167487684729
2.0,2.0,6.0,0.5821018062397371
3.0,2.0,6.0,0.5106732348111657
4.0,2.0,6.0,0.5615763546798029
1.0,3.0,6.0,0.5318336162988115
2.0,3.0,6.0,0.6061120543293719
3.0,3.0,6.0,0.519100169779287
4.0,3.0,6.0,0.6014431239388797
1.0,4.0,6.0,0.5253652597402597
2.0,4.0,6.0,0.3786525974025973
3.0,4.0,6.0,0.6570616883116884
4.0,4.0,6.0,0.6217532467532468
1.0,5.0,6.0,0.5648351648351649
2.0,5.0,6.0,0.48219780219780217
3.0,5.0,6.0,0.5995604395604397
4.0,5.0,6.0,0.5204395604395605
1.0,6.0,6.0,0.5849753694581282
2.0,6.0,6.0,0.4770114942528735
3.0,6.0,6.0,0.47003284072249585
4.0,6.0,6.0,0.5361247947454844
1.0,7.0,6.0,0.5060709082078679
2.0,7.0,6.0,0.5857212238950945
3.0,7.0,6.0,0.561437591063623
4.0,7.0,6.0,0.5832928606119475
1.0,8.0,6.0,0.4865361077111383
2.0,8.0,6.0,0.525907792737658
3.0,8.0,6.0,0.5634434924520605
4.0,8.0,6.0,0.5405956752345982
1.0,9.0,6.0,0.48991848991848996
2.0,9.0,6.0,0.6507936507936507
3.0,9.0,6.0,0.5242385242385244
4.0,9.0,6.0,0.6499356499356505
1.0,10.0,6.0,0.5810252170318314
2.0,10.0,6.0,0.6341463414634148
3.0,10.0,6.0,0.5700702769739562
4.0,10.0,6.0,0.6349731293923111
1.0,11.0,6.0,0.5170640486208508
2.0,11.0,6.0,0.43525011687704523
3.0,11.0,6.0,0.5909303412809724
4.0,11.0,6.0,0.5811126694717157
1.0,12.0,6.0,0.6180461329715061
2.0,12.0,6.0,0.6589778380823157
3.0,12.0,6.0,0.6639529624604252
4.0,12.0,6.0,0.6535504296698327
1.0,13.0,6.0,0.6061538461538462
2.0,13.0,6.0,0.6676923076923078
3.0,13.0,6.0,0.6641758241758243
4.0,13.0,6.0,0.6716483516483517
1.0,14.0,6.0,0.49264332825976664
2.0,14.0,6.0,0.3835616438356165
3.0,14.0,6.0,0.6321664129883308
4.0,14.0,6.0,0.6316590563165906
1.0,15.0,6.0,0.5298444724674234
2.0,15.0,6.0,0.6158049600672552
3.0,15.0,6.0,0.6431273644388399
4.0,15.0,6.0,0.6124422026061372
1.0,16.0,6.0,0.513327205882353
2.0,16.0,6.0,0.6479779411764705
3.0,16.0,6.0,0.6401654411764703
4.0,16.0,6.0,0.6534926470588234
1.0,17.0,6.0,0.6589778380823157
2.0,17.0,6.0,0.7137042062415199
3.0,17.0,6.0,0.6128448665762098
4.0,17.0,6.0,0.7064676616915423
1.0,18.0,6.0,0.4803921568627451
2.0,18.0,6.0,0.4055258467023173
3.0,18.0,6.0,0.5998217468805704
4.0,18.0,6.0,0.6020499108734401
1.0,19.0,6.0,0.5279166666666667
2.0,19.0,6.0,0.6916666666666665
3.0,19.0,6.0,0.7083333333333337
4.0,19.0,6.0,0.6941666666666668
1.0,20.0,6.0,0.3961675579322638
2.0,20.0,6.0,0.35071301247771824
3.0,20.0,6.0,0.6880570409982173
4.0,20.0,6.0,0.6515151515151515
1.0,1.0,7.0,0.5508617065994115
2.0,1.0,7.0,0.557377049180328
3.0,1.0,7.0,0.5418242959226567
4.0,1.0,7.0,0.5620008406893654
1.0,2.0,7.0,0.5551948051948052
2.0,2.0,7.0,0.6639610389610389
3.0,2.0,7.0,0.6233766233766236
4.0,2.0,7.0,0.6676136363636361
1.0,3.0,7.0,0.5822222222222222
2.0,3.0,7.0,0.5919191919191916
3.0,3.0,7.0,0.574141414141414
4.0,3.0,7.0,0.5886868686868685
1.0,4.0,7.0,0.514800514800515
2.0,4.0,7.0,0.3517803517803519
3.0,4.0,7.0,0.6593736593736595
4.0,4.0,7.0,0.6636636636636641
1.0,5.0,7.0,0.4404885654885656
2.0,5.0,7.0,0.44022869022869027
3.0,5.0,7.0,0.6112266112266115
4.0,5.0,7.0,0.5556133056133057
1.0,6.0,7.0,0.5118989800874211
2.0,6.0,7.0,0.4720738222438077
3.0,6.0,7.0,0.5002428363283147
4.0,6.0,7.0,0.5220981058766392
1.0,7.0,7.0,0.5606960950764007
2.0,7.0,7.0,0.3739388794567063
3.0,7.0,7.0,0.599320882852292
4.0,7.0,7.0,0.6095076400679118
1.0,8.0,7.0,0.5418894830659535
2.0,8.0,7.0,0.5873440285204992
3.0,8.0,7.0,0.5739750445632799
4.0,8.0,7.0,0.5637254901960784
1.0,9.0,7.0,0.4586014586014587
2.0,9.0,7.0,0.3157443157443158
3.0,9.0,7.0,0.6653796653796658
4.0,9.0,7.0,0.6881166881166889
1.0,10.0,7.0,0.524024024024024
2.0,10.0,7.0,0.6713856713856715
3.0,10.0,7.0,0.64993564993565
4.0,10.0,7.0,0.6713856713856717
1.0,11.0,7.0,0.6208508648901355
2.0,11.0,7.0,0.3964469378214119
3.0,11.0,7.0,0.6446937821411874
4.0,11.0,7.0,0.6049555867227676
1.0,12.0,7.0,0.4489889705882353
2.0,12.0,7.0,0.6392463235294114
3.0,12.0,7.0,0.6240808823529409
4.0,12.0,7.0,0.6305147058823527
1.0,13.0,7.0,0.4934065934065934
2.0,13.0,7.0,0.5432967032967033
3.0,13.0,7.0,0.5384615384615384
4.0,13.0,7.0,0.5454945054945054
1.0,14.0,7.0,0.4567032967032967
2.0,14.0,7.0,0.4039560439560439
3.0,14.0,7.0,0.5907692307692307
4.0,14.0,7.0,0.5960439560439563
1.0,15.0,7.0,0.6742424242424242
2.0,15.0,7.0,0.23841354723707664
3.0,15.0,7.0,0.7486631016042776
4.0,15.0,7.0,0.7491087344028512
1.0,16.0,7.0,0.618431855500821
2.0,16.0,7.0,0.6646141215106731
3.0,16.0,7.0,0.6559934318555007
4.0,16.0,7.0,0.6543513957307059
1.0,17.0,7.0,0.5254978144730451
2.0,17.0,7.0,0.5337542496357455
3.0,17.0,7.0,0.5216124332200096
4.0,17.0,7.0,0.5288975230694513
1.0,18.0,7.0,0.5789583333333334
2.0,18.0,7.0,0.6704166666666667
3.0,18.0,7.0,0.6329166666666668
4.0,18.0,7.0,0.6708333333333333
1.0,19.0,7.0,0.5768882858435097
2.0,19.0,7.0,0.7105382180009047
3.0,19.0,7.0,0.7060153776571688
4.0,19.0,7.0,0.7100859339665311
1.0,20.0,7.0,0.5468684321143338
2.0,20.0,7.0,0.6729718369062635
3.0,20.0,7.0,0.6637242538881888
4.0,20.0,7.0,0.6750735603194624
1.0,1.0,8.0,0.4545088566827697
2.0,1.0,8.0,0.5185185185185184
3.0,1.0,8.0,0.5531400966183575
4.0,1.0,8.0,0.5233494363929145
1.0,2.0,8.0,0.5157078743370053
2.0,2.0,8.0,0.5866993064055487
3.0,2.0,8.0,0.5899632802937578
4.0,2.0,8.0,0.5907792737658099
1.0,3.0,8.0,0.5285834384195041
2.0,3.0,8.0,0.4266498528793613
3.0,3.0,8.0,0.6149642707019758
4.0,3.0,8.0,0.5577973938629676
1.0,4.0,8.0,0.5611979166666666
2.0,4.0,8.0,0.6059027777777778
3.0,4.0,8.0,0.5399305555555555
4.0,4.0,8.0,0.603732638888889
1.0,5.0,8.0,0.5438368055555554
2.0,5.0,8.0,0.4019097222222223
3.0,5.0,8.0,0.6888020833333333
4.0,5.0,8.0,0.6080729166666665
1.0,6.0,8.0,0.5970079476390837
2.0,6.0,8.0,0.5946704067321178
3.0,6.0,8.0,0.4595605423094905
4.0,6.0,8.0,0.6077606358111268
1.0,7.0,8.0,0.5441426146010185
2.0,7.0,8.0,0.45033955857385427
3.0,7.0,8.0,0.5938030560271649
4.0,7.0,8.0,0.5649405772495757
1.0,8.0,8.0,0.6307070707070709
2.0,8.0,8.0,0.3737373737373737
3.0,8.0,8.0,0.5676767676767677
4.0,8.0,8.0,0.629090909090909
1.0,9.0,8.0,0.4972677595628414
2.0,9.0,8.0,0.6153846153846156
3.0,9.0,8.0,0.6061370323665405
4.0,9.0,8.0,0.6158049600672554
1.0,10.0,8.0,0.46010748243075655
2.0,10.0,8.0,0.5274906986357999
3.0,10.0,8.0,0.5737908226539893
4.0,10.0,8.0,0.5183960314179413
1.0,11.0,8.0,0.5823412698412698
2.0,11.0,8.0,0.7619047619047619
3.0,11.0,8.0,0.6979166666666667
4.0,11.0,8.0,0.765873015873016
1.0,12.0,8.0,0.5798368298368298
2.0,12.0,8.0,0.5979020979020977
3.0,12.0,8.0,0.5221445221445221
4.0,12.0,8.0,0.5885780885780885
1.0,13.0,8.0,0.5050551470588235
2.0,13.0,8.0,0.5735294117647057
3.0,13.0,8.0,0.5519301470588236
4.0,13.0,8.0,0.5684742647058822
1.0,14.0,8.0,0.604375
2.0,14.0,8.0,0.6229166666666669
3.0,14.0,8.0,0.5725
4.0,14.0,8.0,0.614166666666667
1.0,15.0,8.0,0.5970996216897856
2.0,15.0,8.0,0.6796973518284992
3.0,15.0,8.0,0.600252206809584
4.0,15.0,8.0,0.6813787305590584
1.0,16.0,8.0,0.6254244482173175
2.0,16.0,8.0,0.6952461799660442
3.0,16.0,8.0,0.682937181663837
4.0,16.0,8.0,0.6973684210526316
1.0,17.0,8.0,0.4710424710424712
2.0,17.0,8.0,0.6383526383526386
3.0,17.0,8.0,0.5821535821535823
4.0,17.0,8.0,0.6327756327756332
1.0,18.0,8.0,0.5545833333333334
2.0,18.0,8.0,0.6345833333333333
3.0,18.0,8.0,0.6166666666666667
4.0,18.0,8.0,0.6295833333333333
1.0,19.0,8.0,0.4763814616755793
2.0,19.0,8.0,0.39037433155080226
3.0,19.0,8.0,0.6038324420677365
4.0,19.0,8.0,0.5882352941176472
1.0,20.0,8.0,0.7021978021978021
2.0,20.0,8.0,0.701538461538462
3.0,20.0,8.0,0.589010989010989
4.0,20.0,8.0,0.694945054945055
1.0,1.0,9.0,0.561811505507956
2.0,1.0,9.0,0.5079559363525092
3.0,1.0,9.0,0.6250509995920034
4.0,1.0,9.0,0.5303957568339454
1.0,2.0,9.0,0.577
2.0,2.0,9.0,0.49920000000000003
3.0,2.0,9.0,0.6220000000000002
4.0,2.0,9.0,0.5232
1.0,3.0,9.0,0.6626733921815889
2.0,3.0,9.0,0.6473308112652377
3.0,3.0,9.0,0.5102984447246744
4.0,3.0,9.0,0.6204287515762927
1.0,4.0,9.0,0.47250930136420016
2.0,4.0,9.0,0.6523356758991318
3.0,4.0,9.0,0.5560148821827203
4.0,4.0,9.0,0.6634973129392312
1.0,5.0,9.0,0.5742857142857143
2.0,5.0,9.0,0.5696703296703297
3.0,5.0,9.0,0.6026373626373626
4.0,5.0,9.0,0.5731868131868133
1.0,6.0,9.0,0.40800415800415807
2.0,6.0,9.0,0.612785862785863
3.0,6.0,9.0,0.6070686070686071
4.0,6.0,9.0,0.623700623700624
1.0,7.0,9.0,0.5793226381461674
2.0,7.0,9.0,0.5846702317290552
3.0,7.0,9.0,0.5779857397504456
4.0,7.0,9.0,0.608288770053476
1.0,8.0,9.0,0.6336336336336337
