measure,worlds,repetition,value
4.0,8.0,2.0,0.7775732052285916
1.0,9.0,2.0,0.7286169328214032
2.0,9.0,2.0,0.765235626421462
3.0,9.0,2.0,0.689393754126825
4.0,9.0,2.0,0.7694602724315861
1.0,10.0,2.0,0.7461274345363774
2.0,10.0,2.0,0.783445481513639
3.0,10.0,2.0,0.7194190658484124
4.0,10.0,2.0,0.7855963586373831
1.0,11.0,2.0,0.7222637161583176
2.0,11.0,2.0,0.7536070775145325
3.0,11.0,2.0,0.6791727460107922
4.0,11.0,2.0,0.7553787720882835
1.0,12.0,2.0,0.7279918392182828
2.0,12.0,2.0,0.7554032368714618
3.0,12.0,2.0,0.6840023623315499
4.0,12.0,2.0,0.756584402646289
1.0,13.0,2.0,0.7130190553242425
2.0,13.0,2.0,0.7469595016805778
3.0,13.0,2.0,0.6665943130019537
4.0,13.0,2.0,0.7490380251396097
1.0,14.0,2.0,0.7477918700285419
2.0,14.0,2.0,0.7831951316996846
3.0,14.0,2.0,0.7312695973294159
4.0,14.0,2.0,0.786685356256229
1.0,15.0,2.0,0.7370005838156157
2.0,15.0,2.0,0.7716455985379228
3.0,15.0,2.0,0.7037960706670733
4.0,15.0,2.0,0.7722421057975429
1.0,16.0,2.0,0.7023661895313672
2.0,16.0,2.0,0.7402624244142098
3.0,16.0,2.0,0.6494472789115644
4.0,16.0,2.0,0.7417446145124716
1.0,17.0,2.0,0.7301321244123299
2.0,17.0,2.0,0.7673406053868782
3.0,17.0,2.0,0.6723175617777158
4.0,17.0,2.0,0.7674100836054564
1.0,18.0,2.0,0.7547641573185564
2.0,18.0,2.0,0.7988971482632783
3.0,18.0,2.0,0.7019651304230304
4.0,18.0,2.0,0.8005784565481818
1.0,19.0,2.0,0.7298556478243978
2.0,19.0,2.0,0.7609994172494174
3.0,19.0,2.0,0.7009457556332557
4.0,19.0,2.0,0.7633425602175608
1.0,20.0,2.0,0.7660059670832212
2.0,20.0,2.0,0.7904856814457946
3.0,20.0,2.0,0.751895282580519
4.0,20.0,2.0,0.7930534836516591
1.0,1.0,3.0,0.5029958087715735
2.0,1.0,3.0,0.6013783624202651
3.0,1.0,3.0,0.5516740714928711
4.0,1.0,3.0,0.6329529285361675
1.0,2.0,3.0,0.5976779551968183
2.0,2.0,3.0,0.6936221057996809
3.0,2.0,3.0,0.6191896656890516
4.0,2.0,3.0,0.7076763676167078
1.0,3.0,3.0,0.6171287341500106
2.0,3.0,3.0,0.7214469927235887
3.0,3.0,3.0,0.6307374658438486
4.0,3.0,3.0,0.7296367934665805
1.0,4.0,3.0,0.6714160076971641
2.0,4.0,3.0,0.7172193992603506
3.0,4.0,3.0,0.6829579963318196
4.0,4.0,3.0,0.7227291860849693
1.0,5.0,3.0,0.6693665311653118
2.0,5.0,3.0,0.7256978319783193
3.0,5.0,3.0,0.63170054200542
4.0,5.0,3.0,0.7285433604336041
1.0,6.0,3.0,0.7613516011306062
2.0,6.0,3.0,0.7814542731669798
3.0,6.0,3.0,0.741653680880199
4.0,6.0,3.0,0.7810630131072117
1.0,7.0,3.0,0.6910772357723576
2.0,7.0,3.0,0.7616056910569108
3.0,7.0,3.0,0.6719986449864499
4.0,7.0,3.0,0.7663753387533876
1.0,8.0,3.0,0.7201642318463124
2.0,8.0,3.0,0.7629131872230415
3.0,8.0,3.0,0.69647451498505
4.0,8.0,3.0,0.7664468901517792
1.0,9.0,3.0,0.6935697985346821
2.0,9.0,3.0,0.7600305959251792
3.0,9.0,3.0,0.664797618069296
4.0,9.0,3.0,0.7638803724611385
1.0,10.0,3.0,0.7243964574470106
2.0,10.0,3.0,0.7395679905936499
3.0,10.0,3.0,0.6776428494667842
4.0,10.0,3.0,0.7396691341479606
1.0,11.0,3.0,0.7568057700794347
2.0,11.0,3.0,0.7814154898499559
3.0,11.0,3.0,0.7174605582524268
4.0,11.0,3.0,0.780429446160636
1.0,12.0,3.0,0.7086516336861485
2.0,12.0,3.0,0.7427642276422762
3.0,12.0,3.0,0.6723178401595331
4.0,12.0,3.0,0.7431139745359714
1.0,13.0,3.0,0.7570293162128711
2.0,13.0,3.0,0.7882180796204623
3.0,13.0,3.0,0.7134836530528053
4.0,13.0,3.0,0.7887788778877891
1.0,14.0,3.0,0.7464044289044283
2.0,14.0,3.0,0.7754895104895106
3.0,14.0,3.0,0.7093589743589733
4.0,14.0,3.0,0.7745862470862475
1.0,15.0,3.0,0.7363452835211647
2.0,15.0,3.0,0.7698775401544059
3.0,15.0,3.0,0.7097346703345458
4.0,15.0,3.0,0.7738597036116787
1.0,16.0,3.0,0.7399160425400054
2.0,16.0,3.0,0.7838504668525895
3.0,16.0,3.0,0.6888195090008712
4.0,16.0,3.0,0.7849262448915163
1.0,17.0,3.0,0.739623172763321
2.0,17.0,3.0,0.7769246110889506
3.0,17.0,3.0,0.6917513315657333
4.0,17.0,3.0,0.77747014242474
1.0,18.0,3.0,0.7536152540217106
2.0,18.0,3.0,0.7785003677466805
3.0,18.0,3.0,0.7111004197289179
4.0,18.0,3.0,0.7785446079488583
1.0,19.0,3.0,0.7569124926404849
2.0,19.0,3.0,0.7889182058047489
3.0,19.0,3.0,0.7066006672626972
4.0,19.0,3.0,0.7881440938528971
1.0,20.0,3.0,0.7240570863955005
2.0,20.0,3.0,0.7394746227468584
3.0,20.0,3.0,0.6771262694473191
4.0,20.0,3.0,0.7401879103596253
1.0,1.0,4.0,0.5312636339451982
2.0,1.0,4.0,0.6252513966480445
3.0,1.0,4.0,0.5441872838520884
4.0,1.0,4.0,0.6565150305932429
1.0,2.0,4.0,0.6065782363055762
2.0,2.0,4.0,0.672542372881356
3.0,2.0,4.0,0.5990567428150333
4.0,2.0,4.0,0.6808548268238761
1.0,3.0,4.0,0.6615068067086155
2.0,3.0,4.0,0.7292788158639776
3.0,3.0,4.0,0.6607332264676096
4.0,3.0,4.0,0.7378200987311692
1.0,4.0,4.0,0.6552090093529296
2.0,4.0,4.0,0.7285512502385953
3.0,4.0,4.0,0.6571483107463257
4.0,4.0,4.0,0.7343996945982062
1.0,5.0,4.0,0.6923546896774239
2.0,5.0,4.0,0.749167644898435
3.0,5.0,4.0,0.6628429817877272
4.0,5.0,4.0,0.7542475853121077
1.0,6.0,4.0,0.7326129870129863
2.0,6.0,4.0,0.7733056277056277
3.0,6.0,4.0,0.6916155844155838
4.0,6.0,4.0,0.7737073593073595
1.0,7.0,4.0,0.7392500000000001
2.0,7.0,4.0,0.7938937500000001
3.0,7.0,4.0,0.7224249999999998
4.0,7.0,4.0,0.7980562499999994
1.0,8.0,4.0,0.671268836648583
2.0,8.0,4.0,0.7346955997588902
3.0,8.0,4.0,0.6452742616033752
4.0,8.0,4.0,0.7396624472573835
1.0,9.0,4.0,0.7388879478541275
2.0,9.0,4.0,0.7592770343603158
3.0,9.0,4.0,0.6945589370071333
4.0,9.0,4.0,0.7611214624934912
1.0,10.0,4.0,0.6963229770595372
2.0,10.0,4.0,0.7424928250861952
3.0,10.0,4.0,0.674050246868399
4.0,10.0,4.0,0.7476228082002686
1.0,11.0,4.0,0.7353707045025836
2.0,11.0,4.0,0.7759711856529702
3.0,11.0,4.0,0.677314852784385
4.0,11.0,4.0,0.7758208261570853
1.0,12.0,4.0,0.7235023930832172
2.0,12.0,4.0,0.7511634575089877
3.0,12.0,4.0,0.6835891837049778
4.0,12.0,4.0,0.7511358874258361
1.0,13.0,4.0,0.7190511215086134
2.0,13.0,4.0,0.7829051059700474
3.0,13.0,4.0,0.6838513885197574
4.0,13.0,4.0,0.7847222651445386
1.0,14.0,4.0,0.7605731830775789
2.0,14.0,4.0,0.77534899829497
3.0,14.0,4.0,0.7187100383631712
4.0,14.0,4.0,0.773817135549872
1.0,15.0,4.0,0.7001221880122676
2.0,15.0,4.0,0.7488491945874339
3.0,15.0,4.0,0.6656403680157758
4.0,15.0,4.0,0.751885748159619
1.0,16.0,4.0,0.727868791212897
2.0,16.0,4.0,0.7643571877782555
3.0,16.0,4.0,0.6821711218625273
4.0,16.0,4.0,0.7655340319678205
1.0,17.0,4.0,0.7491917111561116
2.0,17.0,4.0,0.774685889175258
3.0,17.0,4.0,0.725486699189985
4.0,17.0,4.0,0.7783159977908686
1.0,18.0,4.0,0.7189794326059712
2.0,18.0,4.0,0.7550523138318281
3.0,18.0,4.0,0.6768117981120971
4.0,18.0,4.0,0.7563377759586604
1.0,19.0,4.0,0.750722503451449
2.0,19.0,4.0,0.7851572327044016
3.0,19.0,4.0,0.6943212149102623
4.0,19.0,4.0,0.7864089584292071
1.0,20.0,4.0,0.7293909788949898
2.0,20.0,4.0,0.7511796499656833
3.0,20.0,4.0,0.6939022820864791
4.0,20.0,4.0,0.7530831760466707
1.0,1.0,5.0,0.5359052359882006
2.0,1.0,5.0,0.5534430309734515
3.0,1.0,5.0,0.4824506821533921
4.0,1.0,5.0,0.576431139380531
1.0,2.0,5.0,0.6381079764529101
2.0,2.0,5.0,0.7145204303205939
3.0,2.0,5.0,0.6476110271716243
4.0,2.0,5.0,0.7223309307375393
1.0,3.0,5.0,0.6260632666809793
2.0,3.0,5.0,0.6994425484346198
3.0,3.0,5.0,0.6362721074334281
4.0,3.0,5.0,0.706608725264475
1.0,4.0,5.0,0.6761481198702044
2.0,4.0,5.0,0.7328650505821723
3.0,4.0,5.0,0.6838480626073679
4.0,4.0,5.0,0.741660622256156
1.0,5.0,5.0,0.6681775067750677
2.0,5.0,5.0,0.7132452574525746
3.0,5.0,5.0,0.6455962059620594
4.0,5.0,5.0,0.7169308943089432
1.0,6.0,5.0,0.6916265892404894
2.0,6.0,5.0,0.740036069683559
3.0,6.0,5.0,0.6678455398940931
4.0,6.0,5.0,0.7432273413317637
1.0,7.0,5.0,0.713356051375774
2.0,7.0,5.0,0.7446504721291498
3.0,7.0,5.0,0.6759188750126915
4.0,7.0,5.0,0.7437176363082544
1.0,8.0,5.0,0.7071394062289484
2.0,8.0,5.0,0.7758490463326503
3.0,8.0,5.0,0.6640899842813299
4.0,8.0,5.0,0.7771555331759195
1.0,9.0,5.0,0.7081828316610927
2.0,9.0,5.0,0.7535340022296546
3.0,9.0,5.0,0.6874980092371404
4.0,9.0,5.0,0.7577130116260558
1.0,10.0,5.0,0.7124203778124059
2.0,10.0,5.0,0.7449697914103719
3.0,10.0,5.0,0.6833565707099707
4.0,10.0,5.0,0.7474575576150249
1.0,11.0,5.0,0.6999832502047197
2.0,11.0,5.0,0.7401610461798055
3.0,11.0,5.0,0.6868036427702925
4.0,11.0,5.0,0.7432690637484799
1.0,12.0,5.0,0.7038685168010272
2.0,12.0,5.0,0.7343404437468786
3.0,12.0,5.0,0.6640864664336159
4.0,12.0,5.0,0.7367541794487652
1.0,13.0,5.0,0.7192830569827915
2.0,13.0,5.0,0.7585555743762509
3.0,13.0,5.0,0.6907006944836543
4.0,13.0,5.0,0.7598416552174106
1.0,14.0,5.0,0.7293843197717236
2.0,14.0,5.0,0.7658781296023564
3.0,14.0,5.0,0.700024162371134
4.0,14.0,5.0,0.7686510493372605
1.0,15.0,5.0,0.7541756579953454
2.0,15.0,5.0,0.7731749726720258
3.0,15.0,5.0,0.7241715234001107
4.0,15.0,5.0,0.773129662039319
1.0,16.0,5.0,0.7414702682608149
2.0,16.0,5.0,0.7657269064449286
3.0,16.0,5.0,0.6959583203494439
4.0,16.0,5.0,0.765453561412428
1.0,17.0,5.0,0.7436952286785435
2.0,17.0,5.0,0.7768007957106956
3.0,17.0,5.0,0.7112017467968528
4.0,17.0,5.0,0.7793903867318769
1.0,18.0,5.0,0.717293574892242
2.0,18.0,5.0,0.7542037086925291
3.0,18.0,5.0,0.6766175017959764
4.0,18.0,5.0,0.7579022988505749
1.0,19.0,5.0,0.7641138141780224
2.0,19.0,5.0,0.7825735416518039
3.0,19.0,5.0,0.709156738246415
4.0,19.0,5.0,0.7827340610211406
1.0,20.0,5.0,0.7336761587143489
2.0,20.0,5.0,0.772179664374325
3.0,20.0,5.0,0.6902652886503904
4.0,20.0,5.0,0.7752908326851738
1.0,1.0,6.0,0.5229380111269875
2.0,1.0,6.0,0.603593469735202
3.0,1.0,6.0,0.5557312092745165
4.0,1.0,6.0,0.6377648739853466
1.0,2.0,6.0,0.6295473421926913
2.0,2.0,6.0,0.6902408637873753
3.0,2.0,6.0,0.6407558139534884
4.0,2.0,6.0,0.7012790697674416
1.0,3.0,6.0,0.6262119064493271
2.0,3.0,6.0,0.7061658398299081
3.0,3.0,6.0,0.6271651311126858
4.0,3.0,6.0,0.7136782423812896
1.0,4.0,6.0,0.6899376598465478
2.0,4.0,6.0,0.7501531862745092
3.0,4.0,6.0,0.6877930520034096
4.0,4.0,6.0,0.7577658780903664
1.0,5.0,6.0,0.6882288274748826
2.0,5.0,6.0,0.7512245693134064
3.0,5.0,6.0,0.6695054409841082
4.0,5.0,6.0,0.7523099830230161
1.0,6.0,6.0,0.6988738912953798
2.0,6.0,6.0,0.744424247112211
3.0,6.0,6.0,0.6865266604785478
4.0,6.0,6.0,0.7475634282178216
1.0,7.0,6.0,0.7042007797270953
2.0,7.0,6.0,0.7579207277452885
3.0,7.0,6.0,0.6956985055230668
4.0,7.0,6.0,0.7639441195581541
1.0,8.0,6.0,0.6920340184266477
2.0,8.0,6.0,0.7362579730687456
3.0,8.0,6.0,0.6937420269312545
4.0,8.0,6.0,0.741339475549256
1.0,9.0,6.0,0.7242352599073274
2.0,9.0,6.0,0.7560164611134641
3.0,9.0,6.0,0.6916069814338361
4.0,9.0,6.0,0.7577548659531831
1.0,10.0,6.0,0.735014341557519
2.0,10.0,6.0,0.7612892171794098
3.0,10.0,6.0,0.7251497613970964
4.0,10.0,6.0,0.7620951365620875
1.0,11.0,6.0,0.7621591998903963
2.0,11.0,6.0,0.7804656867542191
3.0,11.0,6.0,0.720457466450068
4.0,11.0,6.0,0.7828143450831488
1.0,12.0,6.0,0.7256176853055926
2.0,12.0,6.0,0.7646687945777687
3.0,12.0,6.0,0.681663373470916
4.0,12.0,6.0,0.7661211783448464
1.0,13.0,6.0,0.7764718749999998
2.0,13.0,6.0,0.8021124999999999
3.0,13.0,6.0,0.7292249999999999
4.0,13.0,6.0,0.8023750000000004
1.0,14.0,6.0,0.7080312500000003
2.0,14.0,6.0,0.7523062500000002
3.0,14.0,6.0,0.6790687500000003
4.0,14.0,6.0,0.7566125000000002
1.0,15.0,6.0,0.7694750000000001
2.0,15.0,6.0,0.78995
3.0,15.0,6.0,0.7204937500000003
4.0,15.0,6.0,0.7896937499999999
1.0,16.0,6.0,0.7310474388430863
2.0,16.0,6.0,0.7587998378159212
3.0,16.0,6.0,0.7112907149614808
4.0,16.0,6.0,0.7617353696445465
1.0,17.0,6.0,0.7256643356643351
2.0,17.0,6.0,0.756835664335664
3.0,17.0,6.0,0.6808100233100232
4.0,17.0,6.0,0.7576107226107222
1.0,18.0,6.0,0.7580536835035554
2.0,18.0,6.0,0.7810336042983853
3.0,18.0,6.0,0.7140044929248015
4.0,18.0,6.0,0.7840211676972603
1.0,19.0,6.0,0.7607019814080553
2.0,19.0,6.0,0.7838866123618183
3.0,19.0,6.0,0.7068091201176782
4.0,19.0,6.0,0.7844451449143109
1.0,20.0,6.0,0.7374853046594987
2.0,20.0,6.0,0.7737863799283151
3.0,20.0,6.0,0.7105376344086023
4.0,20.0,6.0,0.7760458781362003
1.0,1.0,7.0,0.5106121338342874
2.0,1.0,7.0,0.5949911565551382
3.0,1.0,7.0,0.5505750855564047
4.0,1.0,7.0,0.623342508189344
1.0,2.0,7.0,0.5557008463186954
2.0,2.0,7.0,0.651338491155425
3.0,2.0,7.0,0.573399077403654
4.0,2.0,7.0,0.6640605136028478
1.0,3.0,7.0,0.646995489267176
2.0,3.0,7.0,0.715355380767807
3.0,3.0,7.0,0.6309661430589871
4.0,3.0,7.0,0.7175994136802896
1.0,4.0,7.0,0.6777071195374557
2.0,4.0,7.0,0.7274779943588567
3.0,4.0,7.0,0.6589847422619357
4.0,4.0,7.0,0.7321567379089272
1.0,5.0,7.0,0.6931723336375478
2.0,5.0,7.0,0.7287732353606501
3.0,5.0,7.0,0.6898259736815419
4.0,5.0,7.0,0.7336952706339361
1.0,6.0,7.0,0.6681402439024391
2.0,6.0,7.0,0.7374525745257453
3.0,6.0,7.0,0.6491734417344177
4.0,6.0,7.0,0.745189701897019
1.0,7.0,7.0,0.7147785077331796
2.0,7.0,7.0,0.7707230677348268
3.0,7.0,7.0,0.6714720157066266
4.0,7.0,7.0,0.7723019681336714
1.0,8.0,7.0,0.7176570215256628
2.0,8.0,7.0,0.7663497282050327
3.0,8.0,7.0,0.6978561510345644
4.0,8.0,7.0,0.7715739201364887
1.0,9.0,7.0,0.679242728960396
2.0,9.0,7.0,0.72106409859736
3.0,9.0,7.0,0.6313299298679863
4.0,9.0,7.0,0.7226304661716174
1.0,10.0,7.0,0.7237404249712989
2.0,10.0,7.0,0.7678090828675213
3.0,10.0,7.0,0.6872439601252202
4.0,10.0,7.0,0.7685870049372954
1.0,11.0,7.0,0.7059256447144079
2.0,11.0,7.0,0.7551284100596761
3.0,11.0,7.0,0.6651880861040068
4.0,11.0,7.0,0.7566003303495312
1.0,12.0,7.0,0.7404609517492953
2.0,12.0,7.0,0.7754402255015753
3.0,12.0,7.0,0.7144287846128341
4.0,12.0,7.0,0.7771911789089705
1.0,13.0,7.0,0.7282887596534486
2.0,13.0,7.0,0.7683235152039852
3.0,13.0,7.0,0.7030094291683137
4.0,13.0,7.0,0.7704000652450771
1.0,14.0,7.0,0.7256853389665896
2.0,14.0,7.0,0.7602163461538464
3.0,14.0,7.0,0.6901527292152287
4.0,14.0,7.0,0.7616003787878791
1.0,15.0,7.0,0.725248606386999
2.0,15.0,7.0,0.7680697278911574
3.0,15.0,7.0,0.7098037131519281
4.0,15.0,7.0,0.7714769935752084
1.0,16.0,7.0,0.7500750392852732
2.0,16.0,7.0,0.7878065575507172
3.0,16.0,7.0,0.7163279599319643
4.0,16.0,7.0,0.790095991430808
1.0,17.0,7.0,0.7338595030556357
2.0,17.0,7.0,0.7740302108643573
3.0,17.0,7.0,0.6964810629874434
4.0,17.0,7.0,0.7773662061973625
1.0,18.0,7.0,0.7481682984801237
2.0,18.0,7.0,0.7698543361172292
3.0,18.0,7.0,0.7027846224296214
4.0,18.0,7.0,0.7700614928367387
1.0,19.0,7.0,0.7452259769155885
2.0,19.0,7.0,0.7618634404116253
3.0,19.0,7.0,0.6938617716590176
4.0,19.0,7.0,0.7633764427756919
1.0,20.0,7.0,0.7291602530219154
2.0,20.0,7.0,0.7471930018180863
3.0,20.0,7.0,0.6566081355026457
4.0,20.0,7.0,0.7470419786360283
1.0,1.0,8.0,0.5462675977445013
2.0,1.0,8.0,0.5482000821539266
3.0,1.0,8.0,0.5288378953657719
4.0,1.0,8.0,0.5734717502520631
1.0,2.0,8.0,0.5792058142701525
2.0,2.0,8.0,0.6531862745098038
3.0,2.0,8.0,0.6198342184095862
4.0,2.0,8.0,0.6680623638344227
1.0,3.0,8.0,0.6149628750064132
2.0,3.0,8.0,0.7226803292506832
3.0,3.0,8.0,0.6379341938415753
4.0,3.0,8.0,0.7324215171038843
1.0,4.0,8.0,0.6646130952380951
2.0,4.0,8.0,0.7153348214285716
3.0,4.0,8.0,0.6638392857142859
4.0,4.0,8.0,0.7201041666666668
1.0,5.0,8.0,0.6602344630319839
2.0,5.0,8.0,0.7279477622721102
3.0,5.0,8.0,0.6482693363381582
4.0,5.0,8.0,0.7356981884372024
1.0,6.0,8.0,0.6614870651653688
2.0,6.0,8.0,0.7086513514194304
3.0,6.0,8.0,0.6328811808861682
4.0,6.0,8.0,0.7128328169475292
1.0,7.0,8.0,0.683257328140189
2.0,7.0,8.0,0.7317636466834989
3.0,7.0,8.0,0.6747499657487331
4.0,7.0,8.0,0.7360499481337955
1.0,8.0,8.0,0.7407963001781782
2.0,8.0,8.0,0.7586927470914999
3.0,8.0,8.0,0.717292474583377
4.0,8.0,8.0,0.7620728959228596
1.0,9.0,8.0,0.6505218750000005
2.0,9.0,8.0,0.6926
3.0,9.0,8.0,0.6288687500000001
4.0,9.0,8.0,0.6968812500000005
1.0,10.0,8.0,0.7101196381330313
2.0,10.0,8.0,0.7526868386243389
3.0,10.0,8.0,0.6648183578987152
4.0,10.0,8.0,0.7524624433106576
1.0,11.0,8.0,0.7144513457556944
2.0,11.0,8.0,0.7575983436853003
3.0,11.0,8.0,0.6932887402452622
4.0,11.0,8.0,0.7616945373467114
1.0,12.0,8.0,0.7535561769346514
2.0,12.0,8.0,0.7745855949704848
3.0,12.0,8.0,0.719404694458151
4.0,12.0,8.0,0.7756395026530449
1.0,13.0,8.0,0.7319522601780664
2.0,13.0,8.0,0.7722517238646266
3.0,13.0,8.0,0.7005957570473701
4.0,13.0,8.0,0.775666428892235
1.0,14.0,8.0,0.7213716486446456
2.0,14.0,8.0,0.7484343060287368
3.0,14.0,8.0,0.6826603466153166
4.0,14.0,8.0,0.7513138794252703
1.0,15.0,8.0,0.7486563934270296
2.0,15.0,8.0,0.7753204442224921
3.0,15.0,8.0,0.6875282395186801
4.0,15.0,8.0,0.7758792894342595
1.0,16.0,8.0,0.7403652126985613
2.0,16.0,8.0,0.7643597925807746
3.0,16.0,8.0,0.7080410145709655
4.0,16.0,8.0,0.767380745676811
1.0,17.0,8.0,0.7547382939763627
2.0,17.0,8.0,0.7909740553137856
3.0,17.0,8.0,0.7171351454186584
4.0,17.0,8.0,0.7940179781693664
1.0,18.0,8.0,0.7492236527139805
2.0,18.0,8.0,0.7709991158267019
3.0,18.0,8.0,0.7118888960772898
4.0,18.0,8.0,0.7708805072135602
1.0,19.0,8.0,0.7336645962732907
2.0,19.0,8.0,0.7815019762845843
3.0,19.0,8.0,0.6768379446640307
4.0,19.0,8.0,0.7807961603613781
1.0,20.0,8.0,0.7313527180783821
2.0,20.0,8.0,0.7586363333918057
3.0,20.0,8.0,0.7008994731398088
4.0,20.0,8.0,0.7630036474936338
1.0,1.0,9.0,0.5790638186638786
2.0,1.0,9.0,0.5318439822248777
3.0,1.0,9.0,0.5283524403450465
4.0,1.0,9.0,0.555528585832182
1.0,2.0,9.0,0.5899213679962344
2.0,2.0,9.0,0.6653934300993121
3.0,2.0,9.0,0.618221944425153
4.0,2.0,9.0,0.6773464206619287
1.0,3.0,9.0,0.6087987243090003
2.0,3.0,9.0,0.6947838412473419
3.0,3.0,9.0,0.6446066619418853
4.0,3.0,9.0,0.7108079376328849
1.0,4.0,9.0,0.6191774596682571
2.0,4.0,9.0,0.6778151593113005
3.0,4.0,9.0,0.6183198833109779
4.0,4.0,9.0,0.6851888500414132
1.0,5.0,9.0,0.7168854671253284
2.0,5.0,9.0,0.759038682049002
3.0,5.0,9.0,0.7109727844990991
4.0,5.0,9.0,0.7623850420050081
1.0,6.0,9.0,0.7094837935174069
2.0,6.0,9.0,0.7444630546829509
3.0,6.0,9.0,0.6997793129227741
4.0,6.0,9.0,0.7498759983035134
1.0,7.0,9.0,0.7334251881599844
2.0,7.0,9.0,0.7664964860188412
3.0,7.0,9.0,0.6907340553549939
4.0,7.0,9.0,0.7676215296320825
1.0,8.0,9.0,0.7173094323934361
