measure,worlds,repetition,value
4.0,7.0,2.0,0.577599231308987
1.0,8.0,2.0,0.5863690800217739
2.0,8.0,2.0,0.5916022500453636
3.0,8.0,2.0,0.5127054980947194
4.0,8.0,2.0,0.5897296316457978
1.0,9.0,2.0,0.5529184713751145
2.0,9.0,2.0,0.5687188779869771
3.0,9.0,2.0,0.5319470225993702
4.0,9.0,2.0,0.5676507852323278
1.0,10.0,2.0,0.6065538194444442
2.0,10.0,2.0,0.652777777777777
3.0,10.0,2.0,0.5595213779956407
4.0,10.0,2.0,0.6510161356209181
1.0,11.0,2.0,0.5422302883645894
2.0,11.0,2.0,0.6059931437789865
3.0,11.0,2.0,0.5830852994555354
4.0,11.0,2.0,0.6019520064529139
1.0,12.0,2.0,0.6671207655281166
2.0,12.0,2.0,0.6813134190341759
3.0,12.0,2.0,0.495545702986319
4.0,12.0,2.0,0.6766816106473812
1.0,13.0,2.0,0.5919643399155311
2.0,13.0,2.0,0.6419769146048526
3.0,13.0,2.0,0.5447095246767444
4.0,13.0,2.0,0.6408148398678362
1.0,14.0,2.0,0.6607453707461883
2.0,14.0,2.0,0.6905683181354975
3.0,14.0,2.0,0.5626448755761226
4.0,14.0,2.0,0.6795104220219963
1.0,15.0,2.0,0.6386940271026669
2.0,15.0,2.0,0.6977279422595355
3.0,15.0,2.0,0.6097179260568549
4.0,15.0,2.0,0.6918084401237257
1.0,16.0,2.0,0.623652322843075
2.0,16.0,2.0,0.6556283451081129
3.0,16.0,2.0,0.5756369085848876
4.0,16.0,2.0,0.6519546135731125
1.0,17.0,2.0,0.6584727197510332
2.0,17.0,2.0,0.6674940531595804
3.0,17.0,2.0,0.5450972649235125
4.0,17.0,2.0,0.6619938134055434
1.0,18.0,2.0,0.6058514285714293
2.0,18.0,2.0,0.6460160000000009
3.0,18.0,2.0,0.5861759999999999
4.0,18.0,2.0,0.6365988571428565
1.0,19.0,2.0,0.6440683316647308
2.0,19.0,2.0,0.6866809174626425
3.0,19.0,2.0,0.4876387874196152
4.0,19.0,2.0,0.6826943023874646
1.0,20.0,2.0,0.6459720102607449
2.0,20.0,2.0,0.6722949205009185
3.0,20.0,2.0,0.5536253531188108
4.0,20.0,2.0,0.6687664382894474
1.0,1.0,3.0,0.5855337764487007
2.0,1.0,3.0,0.6399788531464008
3.0,1.0,3.0,0.5609747730950687
4.0,1.0,3.0,0.6408021275994686
1.0,2.0,3.0,0.5229491052753893
2.0,2.0,3.0,0.5415497238062887
3.0,2.0,3.0,0.538139759380755
4.0,2.0,3.0,0.544479254187597
1.0,3.0,3.0,0.523285714285714
2.0,3.0,3.0,0.5297333333333331
3.0,3.0,3.0,0.5479999999999992
4.0,3.0,3.0,0.5266285714285717
1.0,4.0,3.0,0.5012201615050135
2.0,4.0,3.0,0.525922885792883
3.0,4.0,3.0,0.5391283609903272
4.0,4.0,3.0,0.5287791729523468
1.0,5.0,3.0,0.4982851335902101
2.0,5.0,3.0,0.4740410963047199
3.0,5.0,3.0,0.5555864722143254
4.0,5.0,3.0,0.5248519528910777
1.0,6.0,3.0,0.5616876093231392
2.0,6.0,3.0,0.5570272759300579
3.0,6.0,3.0,0.4973453405937292
4.0,6.0,3.0,0.5487079009339211
1.0,7.0,3.0,0.5995411072037516
2.0,7.0,3.0,0.6097879369138979
3.0,7.0,3.0,0.527740036231883
4.0,7.0,3.0,0.6075434249786884
1.0,8.0,3.0,0.5673682658887788
2.0,8.0,3.0,0.6009263282025801
3.0,8.0,3.0,0.5625775819265154
4.0,8.0,3.0,0.6008487462760681
1.0,9.0,3.0,0.6039748484167976
2.0,9.0,3.0,0.6516233037117842
3.0,9.0,3.0,0.5631837284655606
4.0,9.0,3.0,0.6421914600109081
1.0,10.0,3.0,0.5863657282818102
2.0,10.0,3.0,0.6167130788851702
3.0,10.0,3.0,0.5595363458373322
4.0,10.0,3.0,0.6192403996911073
1.0,11.0,3.0,0.6074140963256791
2.0,11.0,3.0,0.6513616037981328
3.0,11.0,3.0,0.5526463142453807
4.0,11.0,3.0,0.6471817601085139
1.0,12.0,3.0,0.6095890410958897
2.0,12.0,3.0,0.6299252467226398
3.0,12.0,3.0,0.5681709382825174
4.0,12.0,3.0,0.6208112387685961
1.0,13.0,3.0,0.652210100284778
2.0,13.0,3.0,0.6597008592341117
3.0,13.0,3.0,0.5626065882775345
4.0,13.0,3.0,0.6543479857365495
1.0,14.0,3.0,0.6369571288926126
2.0,14.0,3.0,0.6673998044965782
3.0,14.0,3.0,0.5648565144532899
4.0,14.0,3.0,0.6630184331797235
1.0,15.0,3.0,0.6137966777642132
2.0,15.0,3.0,0.6225019545147117
3.0,15.0,3.0,0.4713674575496976
4.0,15.0,3.0,0.6230729363399207
1.0,16.0,3.0,0.644641404410192
2.0,16.0,3.0,0.7031128238064646
3.0,16.0,3.0,0.555983729394135
4.0,16.0,3.0,0.6956026546777989
1.0,17.0,3.0,0.6221415119720243
2.0,17.0,3.0,0.6523982474345705
3.0,17.0,3.0,0.4900169107190913
4.0,17.0,3.0,0.6458549521503539
1.0,18.0,3.0,0.6038417980660324
2.0,18.0,3.0,0.6568322831063499
3.0,18.0,3.0,0.5492735526710611
4.0,18.0,3.0,0.6491564305833835
1.0,19.0,3.0,0.591247731205943
2.0,19.0,3.0,0.6334895107846851
3.0,19.0,3.0,0.5604343421552458
4.0,19.0,3.0,0.6254801401376042
1.0,20.0,3.0,0.6995886455268654
2.0,20.0,3.0,0.7253732156478184
3.0,20.0,3.0,0.5678144636954722
4.0,20.0,3.0,0.7199429733754708
1.0,1.0,4.0,0.603340074473549
2.0,1.0,4.0,0.6463469440164357
3.0,1.0,4.0,0.6034945589368266
4.0,1.0,4.0,0.6503113764766313
1.0,2.0,4.0,0.5655139622104908
2.0,2.0,4.0,0.5637275813647594
3.0,2.0,4.0,0.5542224355214268
4.0,2.0,4.0,0.5631587834835311
1.0,3.0,4.0,0.5115603397939379
2.0,3.0,4.0,0.5228193102409068
3.0,3.0,4.0,0.5094837166374715
4.0,3.0,4.0,0.5257058635173573
1.0,4.0,4.0,0.5074314692982456
2.0,4.0,4.0,0.5038760964912276
3.0,4.0,4.0,0.5461074561403502
4.0,4.0,4.0,0.5053015350877192
1.0,5.0,4.0,0.4680202983838054
2.0,5.0,4.0,0.5236459113864673
3.0,5.0,4.0,0.4986810924088184
4.0,5.0,4.0,0.5230245322903906
1.0,6.0,4.0,0.541622628726288
2.0,6.0,4.0,0.5598509485094847
3.0,6.0,4.0,0.5447222222222228
4.0,6.0,4.0,0.5591192411924104
1.0,7.0,4.0,0.5631648891317385
2.0,7.0,4.0,0.5594276809746412
3.0,7.0,4.0,0.5400805456054077
4.0,7.0,4.0,0.5559940366570195
1.0,8.0,4.0,0.5831833416087382
2.0,8.0,4.0,0.604014088877855
3.0,8.0,4.0,0.555564175769613
4.0,8.0,4.0,0.5992583167825225
1.0,9.0,4.0,0.5941112923534798
2.0,9.0,4.0,0.6080514537545791
3.0,9.0,4.0,0.5330099587912087
4.0,9.0,4.0,0.6077652815934069
1.0,10.0,4.0,0.5697243584077317
2.0,10.0,4.0,0.586463950027993
3.0,10.0,4.0,0.5599089543003627
4.0,10.0,4.0,0.5839005274168357
1.0,11.0,4.0,0.589205121120015
2.0,11.0,4.0,0.6171824629271432
3.0,11.0,4.0,0.5495149058978854
4.0,11.0,4.0,0.6149105032083754
1.0,12.0,4.0,0.5851038205980066
2.0,12.0,4.0,0.6009634551495031
3.0,12.0,4.0,0.4780813953488373
4.0,12.0,4.0,0.5977076411960124
1.0,13.0,4.0,0.6517213698803161
2.0,13.0,4.0,0.7018517015270058
3.0,13.0,4.0,0.5790062324683659
4.0,13.0,4.0,0.6985325287947316
1.0,14.0,4.0,0.6127711473124825
2.0,14.0,4.0,0.6436100705636411
3.0,14.0,4.0,0.5589627435607045
4.0,14.0,4.0,0.6432906466881582
1.0,15.0,4.0,0.6455932218088488
2.0,15.0,4.0,0.69705405381967
3.0,15.0,4.0,0.6044176184405643
4.0,15.0,4.0,0.6910182029468116
1.0,16.0,4.0,0.6621765946653166
2.0,16.0,4.0,0.6867362650076999
3.0,16.0,4.0,0.4947178241173385
4.0,16.0,4.0,0.6851965574631338
1.0,17.0,4.0,0.6609131019268583
2.0,17.0,4.0,0.7029057943538676
3.0,17.0,4.0,0.5736013925752325
4.0,17.0,4.0,0.6974768191375718
1.0,18.0,4.0,0.6667823672335997
2.0,18.0,4.0,0.7236714459900859
3.0,18.0,4.0,0.5791080376293857
4.0,18.0,4.0,0.7197198266271505
1.0,19.0,4.0,0.6166183504097308
2.0,19.0,4.0,0.6519868970497452
3.0,19.0,4.0,0.5773147324465471
4.0,19.0,4.0,0.6428608805768662
1.0,20.0,4.0,0.5865939323094234
2.0,20.0,4.0,0.6352025630202106
3.0,20.0,4.0,0.5716898832137339
4.0,20.0,4.0,0.6259808855840961
1.0,1.0,5.0,0.5875065125800483
2.0,1.0,5.0,0.6541666153865096
3.0,1.0,5.0,0.5943657464955149
4.0,1.0,5.0,0.657899810878778
1.0,2.0,5.0,0.5628311919279908
2.0,2.0,5.0,0.5671956663763067
3.0,2.0,5.0,0.5534534698025543
4.0,2.0,5.0,0.5656349811265959
1.0,3.0,5.0,0.5140462700661
2.0,3.0,5.0,0.5506879805746664
3.0,3.0,5.0,0.51279123547436
4.0,3.0,5.0,0.5476624077392993
1.0,4.0,5.0,0.512846383068584
2.0,4.0,5.0,0.5139257138834799
3.0,4.0,5.0,0.5304969614491193
4.0,4.0,5.0,0.5142894014406727
1.0,5.0,5.0,0.490545846125035
2.0,5.0,5.0,0.4729150363518408
3.0,5.0,5.0,0.5356194527492958
4.0,5.0,5.0,0.52767354910341
1.0,6.0,5.0,0.5530461466961915
2.0,6.0,5.0,0.5632808442002237
3.0,6.0,5.0,0.5424355504524442
4.0,6.0,5.0,0.5612851636184687
1.0,7.0,5.0,0.55635840108401
2.0,7.0,5.0,0.5649593495934963
3.0,7.0,5.0,0.5321680216802164
4.0,7.0,5.0,0.5608197831978299
1.0,8.0,5.0,0.5616709493714842
2.0,8.0,5.0,0.5995092251776736
3.0,8.0,5.0,0.5544906667901319
4.0,8.0,5.0,0.5987452832372621
1.0,9.0,5.0,0.5399805992160822
2.0,9.0,5.0,0.5766133802317029
3.0,9.0,5.0,0.5186239639113869
4.0,9.0,5.0,0.5771812080536883
1.0,10.0,5.0,0.6160888842340467
2.0,10.0,5.0,0.6370967741935476
3.0,10.0,5.0,0.5726504678117575
4.0,10.0,5.0,0.630664362519203
1.0,11.0,5.0,0.6088011450914693
2.0,11.0,5.0,0.6376902667225253
3.0,11.0,5.0,0.5794494484010637
4.0,11.0,5.0,0.6276619885490862
1.0,12.0,5.0,0.568258573577721
2.0,12.0,5.0,0.6094071413220347
3.0,12.0,5.0,0.4649688373092631
4.0,12.0,5.0,0.6049399772804019
1.0,13.0,5.0,0.5933582112711028
2.0,13.0,5.0,0.652564858490566
3.0,13.0,5.0,0.5794671673286985
4.0,13.0,5.0,0.653239821251242
1.0,14.0,5.0,0.6014986723856199
2.0,14.0,5.0,0.6402930964052292
3.0,14.0,5.0,0.5658105255991298
4.0,14.0,5.0,0.6347869008714597
1.0,15.0,5.0,0.6121553156146186
2.0,15.0,5.0,0.6728239202657813
3.0,15.0,5.0,0.6102657807308968
4.0,15.0,5.0,0.6659385382059787
1.0,16.0,5.0,0.6379192947247706
2.0,16.0,5.0,0.6923290567660513
3.0,16.0,5.0,0.590166284403671
4.0,16.0,5.0,0.6868101347477041
1.0,17.0,5.0,0.6167007291206368
2.0,17.0,5.0,0.6453362056267485
3.0,17.0,5.0,0.552990131094417
4.0,17.0,5.0,0.6405398438650761
1.0,18.0,5.0,0.6587737290862274
2.0,18.0,5.0,0.6769526222651224
3.0,18.0,5.0,0.4631595881595869
4.0,18.0,5.0,0.6743585102960088
1.0,19.0,5.0,0.6459984611248608
2.0,19.0,5.0,0.6876361580035376
3.0,19.0,5.0,0.5943117241890801
4.0,19.0,5.0,0.682945369932602
1.0,20.0,5.0,0.6002051158301137
2.0,20.0,5.0,0.6279962998712992
3.0,20.0,5.0,0.5568794240669237
4.0,20.0,5.0,0.6229086229086224
1.0,1.0,6.0,0.5770935069632845
2.0,1.0,6.0,0.6223178611946927
3.0,1.0,6.0,0.5500028773902893
4.0,1.0,6.0,0.62207122774133
1.0,2.0,6.0,0.551119691119691
2.0,2.0,6.0,0.5372629772629773
3.0,2.0,6.0,0.5379021879021878
4.0,2.0,6.0,0.533723723723724
1.0,3.0,6.0,0.4941091793381036
2.0,3.0,6.0,0.5021988670244479
3.0,3.0,6.0,0.5106356216457953
4.0,3.0,6.0,0.5027718768634467
1.0,4.0,6.0,0.4925035224070541
2.0,4.0,6.0,0.5287928370148172
3.0,4.0,6.0,0.5229240523588766
4.0,4.0,6.0,0.5279860921734401
1.0,5.0,6.0,0.552929475587704
2.0,5.0,6.0,0.5620012055455104
3.0,5.0,6.0,0.5391742013260999
4.0,5.0,6.0,0.5612778782399037
1.0,6.0,6.0,0.5147764191246068
2.0,6.0,6.0,0.481319229490164
3.0,6.0,6.0,0.5356092195134419
4.0,6.0,6.0,0.4831610856718939
1.0,7.0,6.0,0.5672760130220055
2.0,7.0,6.0,0.6031028386145524
3.0,7.0,6.0,0.5383581573470598
4.0,7.0,6.0,0.5997560004958284
1.0,8.0,6.0,0.5583275375975
2.0,8.0,6.0,0.5391006513659244
3.0,8.0,6.0,0.5279803169332713
4.0,8.0,6.0,0.5382705524271053
1.0,9.0,6.0,0.5881601873602369
2.0,9.0,6.0,0.6079049654695645
3.0,9.0,6.0,0.5396341678482488
4.0,9.0,6.0,0.6021063918340274
1.0,10.0,6.0,0.6327652426280929
2.0,10.0,6.0,0.6982783775897273
3.0,10.0,6.0,0.5867002105694819
4.0,10.0,6.0,0.6970401974778953
1.0,11.0,6.0,0.5900998170165903
2.0,11.0,6.0,0.6350218105818172
3.0,11.0,6.0,0.5975058754151816
4.0,11.0,6.0,0.6259680342725323
1.0,12.0,6.0,0.6124451231150971
2.0,12.0,6.0,0.6441381943118897
3.0,12.0,6.0,0.5423935865623194
4.0,12.0,6.0,0.6397785836991783
1.0,13.0,6.0,0.6002033598585327
2.0,13.0,6.0,0.6448541114058353
3.0,13.0,6.0,0.5992042440318315
4.0,13.0,6.0,0.6380017683465966
1.0,14.0,6.0,0.6561892130857667
2.0,14.0,6.0,0.7106984969053992
3.0,14.0,6.0,0.5444739168877105
4.0,14.0,6.0,0.7040406719717107
1.0,15.0,6.0,0.627856989937917
2.0,15.0,6.0,0.6607493042175145
3.0,15.0,6.0,0.4871505031042615
4.0,15.0,6.0,0.6549518304431619
1.0,16.0,6.0,0.6287931034482797
2.0,16.0,6.0,0.6858355437665778
3.0,16.0,6.0,0.5733775419982328
4.0,16.0,6.0,0.6827409372236934
1.0,17.0,6.0,0.625492421713294
2.0,17.0,6.0,0.6654107727086283
3.0,17.0,6.0,0.5750054846001945
4.0,17.0,6.0,0.6639704690048532
1.0,18.0,6.0,0.601185448841697
2.0,18.0,6.0,0.6596484877734874
3.0,18.0,6.0,0.5747466216216227
4.0,18.0,6.0,0.6546412483912473
1.0,19.0,6.0,0.6565277379587159
2.0,19.0,6.0,0.6926247133027531
3.0,19.0,6.0,0.4606328841743111
4.0,19.0,6.0,0.686200903096329
1.0,20.0,6.0,0.5927379172894853
2.0,20.0,6.0,0.6459682776947354
3.0,20.0,6.0,0.5405144494270042
4.0,20.0,6.0,0.6446707357581791
1.0,1.0,7.0,0.6321093179332582
2.0,1.0,7.0,0.6675181907333199
3.0,1.0,7.0,0.6312981504574415
4.0,1.0,7.0,0.6658151426000126
1.0,2.0,7.0,0.5496326916955654
2.0,2.0,7.0,0.5546857985290918
3.0,2.0,7.0,0.5309510646496127
4.0,2.0,7.0,0.5502211388651559
1.0,3.0,7.0,0.5056248629904941
2.0,3.0,7.0,0.5321947428207013
3.0,3.0,7.0,0.5069052791008194
4.0,3.0,7.0,0.5292951234580204
1.0,4.0,7.0,0.4820291051818807
2.0,4.0,7.0,0.4820585964310232
3.0,4.0,7.0,0.5197269646533976
4.0,4.0,7.0,0.5176357669869601
1.0,5.0,7.0,0.4953027108524199
2.0,5.0,7.0,0.4907766144678911
3.0,5.0,7.0,0.5505799530271083
4.0,5.0,7.0,0.4930772049327543
1.0,6.0,7.0,0.4886197529470072
2.0,6.0,7.0,0.5587550737457577
3.0,6.0,7.0,0.5865846084354378
4.0,6.0,7.0,0.5556433854666594
1.0,7.0,7.0,0.574855584082156
2.0,7.0,7.0,0.6026520014003954
3.0,7.0,7.0,0.5300720620842563
4.0,7.0,7.0,0.5971379390827383
1.0,8.0,7.0,0.590066664721673
2.0,8.0,7.0,0.5851324541953558
3.0,8.0,7.0,0.495062142607071
4.0,8.0,7.0,0.5823462481036302
1.0,9.0,7.0,0.5736247385014297
2.0,9.0,7.0,0.596364064940039
3.0,9.0,7.0,0.5608960193287957
4.0,9.0,7.0,0.5892115265623602
1.0,10.0,7.0,0.6009042444307974
2.0,10.0,7.0,0.6365845192641444
3.0,10.0,7.0,0.5916481990761768
4.0,10.0,7.0,0.6243469593001008
1.0,11.0,7.0,0.6243064719000557
2.0,11.0,7.0,0.6614965545446805
3.0,11.0,7.0,0.5626702471622255
4.0,11.0,7.0,0.6578080267919841
1.0,12.0,7.0,0.6074635765715267
2.0,12.0,7.0,0.6350982119812355
3.0,12.0,7.0,0.494744524248169
4.0,12.0,7.0,0.6304345891294854
1.0,13.0,7.0,0.6203082851637749
2.0,13.0,7.0,0.6589681010490259
3.0,13.0,7.0,0.5432926568186681
4.0,13.0,7.0,0.6576150717191193
1.0,14.0,7.0,0.5944378698224843
2.0,14.0,7.0,0.6262645543042576
3.0,14.0,7.0,0.5428440542088182
4.0,14.0,7.0,0.624187822103456
1.0,15.0,7.0,0.6334295002723308
2.0,15.0,7.0,0.6716196895424835
3.0,15.0,7.0,0.5670615468409592
4.0,15.0,7.0,0.6608115468409589
1.0,16.0,7.0,0.6498037915711011
2.0,16.0,7.0,0.7026143205275246
3.0,16.0,7.0,0.5671498709862386
4.0,16.0,7.0,0.6941477924311934
1.0,17.0,7.0,0.6170227121740562
2.0,17.0,7.0,0.6276677462215582
3.0,17.0,7.0,0.4730215080551403
4.0,17.0,7.0,0.6206817804351437
1.0,18.0,7.0,0.6258142888946964
2.0,18.0,7.0,0.6901588407817179
3.0,18.0,7.0,0.5539293976440063
4.0,18.0,7.0,0.6835670935331187
1.0,19.0,7.0,0.6401512506110912
2.0,19.0,7.0,0.6918617992437486
3.0,19.0,7.0,0.58068860931249
4.0,19.0,7.0,0.682253993275538
1.0,20.0,7.0,0.6660128296213976
2.0,20.0,7.0,0.70717367353453
3.0,20.0,7.0,0.5602714195986368
4.0,20.0,7.0,0.6997189015537635
1.0,1.0,8.0,0.6022847300086126
2.0,1.0,8.0,0.6562139456279763
3.0,1.0,8.0,0.6018622337054551
4.0,1.0,8.0,0.6534067826906518
1.0,2.0,8.0,0.5704114059216483
2.0,2.0,8.0,0.6003357195332383
3.0,2.0,8.0,0.5554150791888056
4.0,2.0,8.0,0.5977259913550076
1.0,3.0,8.0,0.5162463379156338
2.0,3.0,8.0,0.5274886808301411
3.0,3.0,8.0,0.5313658806416596
4.0,3.0,8.0,0.5273657577185467
1.0,4.0,8.0,0.5174618191647519
2.0,4.0,8.0,0.5130639275577786
3.0,4.0,8.0,0.5417921340721723
4.0,4.0,8.0,0.5133828895796732
1.0,5.0,8.0,0.5340996517943126
2.0,5.0,8.0,0.5379692370819109
3.0,5.0,8.0,0.5162448495762821
4.0,5.0,8.0,0.5363222412820344
1.0,6.0,8.0,0.5696891263811202
2.0,6.0,8.0,0.5959477888174544
3.0,6.0,8.0,0.5513345022404064
4.0,6.0,8.0,0.59109821602516
1.0,7.0,8.0,0.5552714454942096
2.0,7.0,8.0,0.5608838230620358
3.0,7.0,8.0,0.5133628037329189
4.0,7.0,8.0,0.5658461182860953
1.0,8.0,8.0,0.4838621780111141
2.0,8.0,8.0,0.5665162260906941
3.0,8.0,8.0,0.5429369684688838
4.0,8.0,8.0,0.5642135642135634
1.0,9.0,8.0,0.5474813988095231
2.0,9.0,8.0,0.5695312499999994
3.0,9.0,8.0,0.5398809523809507
4.0,9.0,8.0,0.5631175595238097
1.0,10.0,8.0,0.5994388242030926
2.0,10.0,8.0,0.6156213017751481
3.0,10.0,8.0,0.4956136667302923
4.0,10.0,8.0,0.6092154991410567
1.0,11.0,8.0,0.6131373543730381
2.0,11.0,8.0,0.6503172865547039
3.0,11.0,8.0,0.5820539520643668
4.0,11.0,8.0,0.6449683603449665
1.0,12.0,8.0,0.5904980842911869
2.0,12.0,8.0,0.6092196007259514
3.0,12.0,8.0,0.5124742891712044
4.0,12.0,8.0,0.6010082677959252
1.0,13.0,8.0,0.5934189681010527
2.0,13.0,8.0,0.6511325198030413
3.0,13.0,8.0,0.5627317490901301
4.0,13.0,8.0,0.6485292228644826
1.0,14.0,8.0,0.6363457125056158
2.0,14.0,8.0,0.6746898634847249
3.0,14.0,8.0,0.5736717166539164
4.0,14.0,8.0,0.6634121720202797
1.0,15.0,8.0,0.6034383661966612
2.0,15.0,8.0,0.6526591947789495
3.0,15.0,8.0,0.5861723725561091
4.0,15.0,8.0,0.6501098534360491
1.0,16.0,8.0,0.6279737270712644
2.0,16.0,8.0,0.6685178757375919
3.0,16.0,8.0,0.5638800630123076
4.0,16.0,8.0,0.6614690411983017
1.0,17.0,8.0,0.6254066214696128
2.0,17.0,8.0,0.6638291835142237
3.0,17.0,8.0,0.5618926012626795
4.0,17.0,8.0,0.6588230525238415
1.0,18.0,8.0,0.6753757736516394
2.0,18.0,8.0,0.715667550839969
3.0,18.0,8.0,0.5399646330680816
4.0,18.0,8.0,0.7102564102564147
1.0,19.0,8.0,0.6417151162790695
2.0,19.0,8.0,0.67031561461794
3.0,19.0,8.0,0.550465116279069
4.0,19.0,8.0,0.6668521594684376
1.0,20.0,8.0,0.6515266672747008
2.0,20.0,8.0,0.6944537338238159
3.0,20.0,8.0,0.613372652742733
4.0,20.0,8.0,0.687116813101067
1.0,1.0,9.0,0.5761759187370601
2.0,1.0,9.0,0.632573919513458
3.0,1.0,9.0,0.5603082945134578
4.0,1.0,9.0,0.6317045160455484
1.0,2.0,9.0,0.5572391253528979
2.0,2.0,9.0,0.5982629335922747
3.0,2.0,9.0,0.5346963730197263
4.0,2.0,9.0,0.5949452446458439
1.0,3.0,9.0,0.4916977814654576
2.0,3.0,9.0,0.5034522610087129
3.0,3.0,9.0,0.5244670973349922
4.0,3.0,9.0,0.5044449712558532
1.0,4.0,9.0,0.5342881944444441
2.0,4.0,9.0,0.5477480158730154
3.0,4.0,9.0,0.5108035714285715
4.0,4.0,9.0,0.5488392857142866
1.0,5.0,9.0,0.5405772202039008
2.0,5.0,9.0,0.5461400337646379
3.0,5.0,9.0,0.5506380084829178
4.0,5.0,9.0,0.5421908835477931
1.0,6.0,9.0,0.5630840656607514
2.0,6.0,9.0,0.5565378875808321
3.0,6.0,9.0,0.5612004642679465
4.0,6.0,9.0,0.5500580334936155
1.0,7.0,9.0,0.5692713397566207
2.0,7.0,9.0,0.5867143993635644
3.0,7.0,9.0,0.5533604407908308
4.0,7.0,9.0,0.5807478122513918
1.0,8.0,9.0,0.59017947421638
