measure,worlds,repetition,value
4.0,1.0,3.0,0.6234724898308712
1.0,2.0,3.0,0.5994099986035468
2.0,2.0,3.0,0.6802646278452731
3.0,2.0,3.0,0.6054234743750874
4.0,2.0,3.0,0.6924137690266724
1.0,3.0,3.0,0.6471029659916923
2.0,3.0,3.0,0.7341072819314636
3.0,3.0,3.0,0.6236289589823466
4.0,3.0,3.0,0.7391939252336444
1.0,4.0,3.0,0.6331110956779407
2.0,4.0,3.0,0.7164772244986148
3.0,4.0,3.0,0.6075653401856608
4.0,4.0,3.0,0.720335517126961
1.0,5.0,3.0,0.6944082211197729
2.0,5.0,3.0,0.7561658398299073
3.0,5.0,3.0,0.6589156626506024
4.0,5.0,3.0,0.7615804394046772
1.0,6.0,3.0,0.689288283248082
2.0,6.0,3.0,0.7549485826939474
3.0,6.0,3.0,0.6394794330775793
4.0,6.0,3.0,0.7593843243819274
1.0,7.0,3.0,0.6890909090909093
2.0,7.0,3.0,0.7437922077922079
3.0,7.0,3.0,0.6388640692640697
4.0,7.0,3.0,0.747040692640693
1.0,8.0,3.0,0.7092917938410384
2.0,8.0,3.0,0.7315876324474547
3.0,8.0,3.0,0.6491414179011886
4.0,8.0,3.0,0.732394104072061
1.0,9.0,3.0,0.6694690042570335
2.0,9.0,3.0,0.6976813017960142
3.0,9.0,3.0,0.6108969999244314
4.0,9.0,3.0,0.6993752991259217
1.0,10.0,3.0,0.7007694135277882
2.0,10.0,3.0,0.7569554861073036
3.0,10.0,3.0,0.6606965537827976
4.0,10.0,3.0,0.761195484645235
1.0,11.0,3.0,0.7086580835769607
2.0,11.0,3.0,0.7427483605392141
3.0,11.0,3.0,0.6381689958032281
4.0,11.0,3.0,0.7440030656835056
1.0,12.0,3.0,0.7196352421565648
2.0,12.0,3.0,0.7431084374048124
3.0,12.0,3.0,0.6396651944359836
4.0,12.0,3.0,0.7464844146613873
1.0,13.0,3.0,0.7004074425374787
2.0,13.0,3.0,0.7374590618680319
3.0,13.0,3.0,0.6329915111166788
4.0,13.0,3.0,0.7397677040642844
1.0,14.0,3.0,0.7330549085438459
2.0,14.0,3.0,0.761482118274386
3.0,14.0,3.0,0.6683530921996528
4.0,14.0,3.0,0.7639333406908732
1.0,15.0,3.0,0.7306009823567712
2.0,15.0,3.0,0.758368048751193
3.0,15.0,3.0,0.6500116947234675
4.0,15.0,3.0,0.7586651579419819
1.0,16.0,3.0,0.7245441190753692
2.0,16.0,3.0,0.7724541083916083
3.0,16.0,3.0,0.6500825563325562
4.0,16.0,3.0,0.7736681721056723
1.0,17.0,3.0,0.7075255298969979
2.0,17.0,3.0,0.7376872008645977
3.0,17.0,3.0,0.6429177970400761
4.0,17.0,3.0,0.7407033679613582
1.0,18.0,3.0,0.7430390806885984
2.0,18.0,3.0,0.7842073538276068
3.0,18.0,3.0,0.6541632795261871
4.0,18.0,3.0,0.7845723354955729
1.0,19.0,3.0,0.7111135654370496
2.0,19.0,3.0,0.7644130290724349
3.0,19.0,3.0,0.6200476894409234
4.0,19.0,3.0,0.7640618716689602
1.0,20.0,3.0,0.7203994132273073
2.0,20.0,3.0,0.7661744799188945
3.0,20.0,3.0,0.6697081428870807
4.0,20.0,3.0,0.7688534710776572
1.0,1.0,4.0,0.5446741695578183
2.0,1.0,4.0,0.5704641826267638
3.0,1.0,4.0,0.4879793905546311
4.0,1.0,4.0,0.6066435374533421
1.0,2.0,4.0,0.612295597170536
2.0,2.0,4.0,0.7199070147958213
3.0,2.0,4.0,0.6234298769841666
4.0,2.0,4.0,0.7329169618182
1.0,3.0,4.0,0.6714454140066088
2.0,3.0,4.0,0.7452199159475149
3.0,3.0,4.0,0.6615604247537774
4.0,3.0,4.0,0.751844663308845
1.0,4.0,4.0,0.6897860438681115
2.0,4.0,4.0,0.74791166550752
3.0,4.0,4.0,0.6688653070992158
4.0,4.0,4.0,0.7533933098512556
1.0,5.0,4.0,0.7018392156862747
2.0,5.0,4.0,0.7689254901960789
3.0,5.0,4.0,0.6418352941176473
4.0,5.0,4.0,0.7734666666666667
1.0,6.0,4.0,0.6859763545776915
2.0,6.0,4.0,0.7387898933216855
3.0,6.0,4.0,0.6433050289090086
4.0,6.0,4.0,0.7445568889316625
1.0,7.0,4.0,0.7599310469969153
2.0,7.0,4.0,0.7894393032117585
3.0,7.0,4.0,0.7096497913264382
4.0,7.0,4.0,0.788336055162403
1.0,8.0,4.0,0.6417605619906468
2.0,8.0,4.0,0.7192217376719227
3.0,8.0,4.0,0.5964112582302299
4.0,8.0,4.0,0.7243193822312558
1.0,9.0,4.0,0.7285109093804749
2.0,9.0,4.0,0.7694409937888208
3.0,9.0,4.0,0.6677305303392262
4.0,9.0,4.0,0.7698423315814621
1.0,10.0,4.0,0.7195413523706894
2.0,10.0,4.0,0.7735048491379315
3.0,10.0,4.0,0.635478403376437
4.0,10.0,4.0,0.7747339709051725
1.0,11.0,4.0,0.7902009510661139
2.0,11.0,4.0,0.8079582758091737
3.0,11.0,4.0,0.7196257094646415
4.0,11.0,4.0,0.8074305875134223
1.0,12.0,4.0,0.7319063663545962
2.0,12.0,4.0,0.7596513075965132
3.0,12.0,4.0,0.6795203266936803
4.0,12.0,4.0,0.7619460019849423
1.0,13.0,4.0,0.7263753495050247
2.0,13.0,4.0,0.7524874681981902
3.0,13.0,4.0,0.6714589788155871
4.0,13.0,4.0,0.7543074132849683
1.0,14.0,4.0,0.7042252281846126
2.0,14.0,4.0,0.7469321194772286
3.0,14.0,4.0,0.6390811609845374
4.0,14.0,4.0,0.7483340763509235
1.0,15.0,4.0,0.7168203272113668
2.0,15.0,4.0,0.7720280746374506
3.0,15.0,4.0,0.6515675821085325
4.0,15.0,4.0,0.7749749333594188
1.0,16.0,4.0,0.7536136327440677
2.0,16.0,4.0,0.77685618729097
3.0,16.0,4.0,0.6771460423634341
4.0,16.0,4.0,0.7785698359611398
1.0,17.0,4.0,0.7276427070642869
2.0,17.0,4.0,0.7660245658020964
3.0,17.0,4.0,0.6319720324169714
4.0,17.0,4.0,0.7662011288262688
1.0,18.0,4.0,0.7453683469308469
2.0,18.0,4.0,0.7595364704739705
3.0,18.0,4.0,0.6643599456099458
4.0,18.0,4.0,0.7594818376068382
1.0,19.0,4.0,0.7517239136091598
2.0,19.0,4.0,0.7758153352415643
3.0,19.0,4.0,0.6811085089773611
4.0,19.0,4.0,0.7778428311215192
1.0,20.0,4.0,0.7477435636306663
2.0,20.0,4.0,0.7771821544280987
3.0,20.0,4.0,0.6598194850904527
4.0,20.0,4.0,0.7790007330270654
1.0,1.0,5.0,0.5384537487111504
2.0,1.0,5.0,0.5747072470172339
3.0,1.0,5.0,0.5120691559876271
4.0,1.0,5.0,0.6008801001620268
1.0,2.0,5.0,0.5765598007762548
2.0,2.0,5.0,0.6842857036023299
3.0,2.0,5.0,0.5974020146725594
4.0,2.0,5.0,0.6977018972621691
1.0,3.0,5.0,0.6120911033745823
2.0,3.0,5.0,0.6988297542311533
3.0,3.0,5.0,0.6207990072731033
4.0,3.0,5.0,0.7091534245630967
1.0,4.0,5.0,0.657165363519664
2.0,4.0,5.0,0.7074702415684444
3.0,4.0,5.0,0.6373993464815029
4.0,4.0,5.0,0.7106211343213911
1.0,5.0,5.0,0.6747766383821336
2.0,5.0,5.0,0.7368041426520315
3.0,5.0,5.0,0.6533863186330882
4.0,5.0,5.0,0.7402336706156135
1.0,6.0,5.0,0.6802445074415306
2.0,6.0,5.0,0.7510276399716512
3.0,6.0,5.0,0.6305102763997164
4.0,6.0,5.0,0.7586534372785257
1.0,7.0,5.0,0.7009862044303917
2.0,7.0,5.0,0.7440071769584502
3.0,7.0,5.0,0.663874930206588
4.0,7.0,5.0,0.7478215045263777
1.0,8.0,5.0,0.7142392012155416
2.0,8.0,5.0,0.7413816918917853
3.0,8.0,5.0,0.6683044905315361
4.0,8.0,5.0,0.7443350369332569
1.0,9.0,5.0,0.7148972766364071
2.0,9.0,5.0,0.7655168020385408
3.0,9.0,5.0,0.6238318203535593
4.0,9.0,5.0,0.7653002070393374
1.0,10.0,5.0,0.7154942807543224
2.0,10.0,5.0,0.7585907588404563
3.0,10.0,5.0,0.6534862428955316
4.0,10.0,5.0,0.7601305557537276
1.0,11.0,5.0,0.7106566514977066
2.0,11.0,5.0,0.7569311182996143
3.0,11.0,5.0,0.6443823065348367
4.0,11.0,5.0,0.757863186943729
1.0,12.0,5.0,0.7082404148418812
2.0,12.0,5.0,0.7517329858405651
3.0,12.0,5.0,0.6627931970230259
4.0,12.0,5.0,0.7549235605470322
1.0,13.0,5.0,0.7167096671444497
2.0,13.0,5.0,0.7395572543398631
3.0,13.0,5.0,0.635776397515528
4.0,13.0,5.0,0.7407740086000953
1.0,14.0,5.0,0.7132814809340824
2.0,14.0,5.0,0.7552098728938813
3.0,14.0,5.0,0.6571521824810329
4.0,14.0,5.0,0.7560289191053305
1.0,15.0,5.0,0.7330835335580255
2.0,15.0,5.0,0.7735857355714514
3.0,15.0,5.0,0.6552708119134152
4.0,15.0,5.0,0.7744049615403644
1.0,16.0,5.0,0.7827857033287303
2.0,16.0,5.0,0.8013069489185448
3.0,16.0,5.0,0.6983218285013036
4.0,16.0,5.0,0.8021291609142503
1.0,17.0,5.0,0.7424008198429787
2.0,17.0,5.0,0.7744273836818829
3.0,17.0,5.0,0.6812339331619538
4.0,17.0,5.0,0.7776581208457821
1.0,18.0,5.0,0.7230821905465556
2.0,18.0,5.0,0.7568942629400705
3.0,18.0,5.0,0.6395281086503403
4.0,18.0,5.0,0.7595072051129571
1.0,19.0,5.0,0.7206572769953045
2.0,19.0,5.0,0.7655680868106095
3.0,19.0,5.0,0.6358783669221637
4.0,19.0,5.0,0.7643169101783794
1.0,20.0,5.0,0.7220430020807452
2.0,20.0,5.0,0.7620691323773735
3.0,20.0,5.0,0.643187035931846
4.0,20.0,5.0,0.7638272819652567
1.0,1.0,6.0,0.567927640329875
2.0,1.0,6.0,0.5701622772013835
3.0,1.0,6.0,0.5084543761638733
4.0,1.0,6.0,0.6015961691939345
1.0,2.0,6.0,0.5992931607904869
2.0,2.0,6.0,0.6782106782106784
3.0,2.0,6.0,0.605767375820852
4.0,2.0,6.0,0.6885354692841325
1.0,3.0,6.0,0.6471359893819785
2.0,3.0,6.0,0.7222106473443377
3.0,3.0,6.0,0.6069557299503822
4.0,3.0,6.0,0.7288391940798358
1.0,4.0,6.0,0.6545721726190477
2.0,4.0,6.0,0.6976041666666666
3.0,4.0,6.0,0.6179315476190474
4.0,4.0,6.0,0.7019345238095239
1.0,5.0,6.0,0.7017597087378641
2.0,5.0,6.0,0.7278105692850839
3.0,5.0,6.0,0.6715440203000884
4.0,5.0,6.0,0.7336647727272732
1.0,6.0,6.0,0.7232865800865801
2.0,6.0,6.0,0.7738320346320346
3.0,6.0,6.0,0.6630510822510821
4.0,6.0,6.0,0.7768727272727275
1.0,7.0,6.0,0.7074626446466693
2.0,7.0,6.0,0.7492908100213458
3.0,7.0,6.0,0.6788422649140547
4.0,7.0,6.0,0.7538619256263341
1.0,8.0,6.0,0.6966435901402639
2.0,8.0,6.0,0.7458359117161715
3.0,8.0,6.0,0.6478186881188116
4.0,8.0,6.0,0.753461478960396
1.0,9.0,6.0,0.702852631288614
2.0,9.0,6.0,0.7389535525154456
3.0,9.0,6.0,0.6642900485436893
4.0,9.0,6.0,0.7408015225066202
1.0,10.0,6.0,0.6840109122363435
2.0,10.0,6.0,0.7126888016501435
3.0,10.0,6.0,0.6474875846091499
4.0,10.0,6.0,0.716656887593078
1.0,11.0,6.0,0.7177225838481907
2.0,11.0,6.0,0.7498483009708741
3.0,11.0,6.0,0.6592701897616948
4.0,11.0,6.0,0.75058610988526
1.0,12.0,6.0,0.7972255658385459
2.0,12.0,6.0,0.8136432701225402
3.0,12.0,6.0,0.7125849333359641
4.0,12.0,6.0,0.8116239451164563
1.0,13.0,6.0,0.712425485269485
2.0,13.0,6.0,0.7469639865996649
3.0,13.0,6.0,0.6352719479751701
4.0,13.0,6.0,0.7487375603507737
1.0,14.0,6.0,0.7590638423937198
2.0,14.0,6.0,0.7943356539771886
3.0,14.0,6.0,0.6812561102058953
4.0,14.0,6.0,0.7949992593689824
1.0,15.0,6.0,0.7258874999999998
2.0,15.0,6.0,0.7580250000000001
3.0,15.0,6.0,0.6687000000000002
4.0,15.0,6.0,0.7594750000000005
1.0,16.0,6.0,0.7317580411420399
2.0,16.0,6.0,0.7543773800337519
3.0,16.0,6.0,0.6407254750657156
4.0,16.0,6.0,0.7566044956367352
1.0,17.0,6.0,0.7150714197432778
2.0,17.0,6.0,0.738039326470917
3.0,17.0,6.0,0.6563848132257478
4.0,17.0,6.0,0.7415529306519294
1.0,18.0,6.0,0.7388596148842053
2.0,18.0,6.0,0.7759400208170695
3.0,18.0,6.0,0.6733400555121852
4.0,18.0,6.0,0.7791818457802059
1.0,19.0,6.0,0.7606361200029771
2.0,19.0,6.0,0.786675848035931
3.0,19.0,6.0,0.6954204818978135
4.0,19.0,6.0,0.7878173155661434
1.0,20.0,6.0,0.7408231368186874
2.0,20.0,6.0,0.7697147330072809
3.0,20.0,6.0,0.6753829946265988
4.0,20.0,6.0,0.7711036954640955
1.0,1.0,7.0,0.5161090641120119
2.0,1.0,7.0,0.6173716531564728
3.0,1.0,7.0,0.5787668877425696
4.0,1.0,7.0,0.6405011053795137
1.0,2.0,7.0,0.5998547832294908
2.0,2.0,7.0,0.6813668224299056
3.0,2.0,7.0,0.6018951194184837
4.0,2.0,7.0,0.6921161085150564
1.0,3.0,7.0,0.6636151937392633
2.0,3.0,7.0,0.7102347776293183
3.0,3.0,7.0,0.6516587134949414
4.0,3.0,7.0,0.715044855888528
1.0,4.0,7.0,0.6974581818468596
2.0,4.0,7.0,0.7655580879975397
3.0,4.0,7.0,0.6488063785992002
4.0,4.0,7.0,0.7681133131964765
1.0,5.0,7.0,0.680211223797975
2.0,5.0,7.0,0.7364455410250859
3.0,5.0,7.0,0.6508656541157893
4.0,5.0,7.0,0.7417226412061149
1.0,6.0,7.0,0.70297118246337
2.0,6.0,7.0,0.7443552541208792
3.0,6.0,7.0,0.6575878548534798
4.0,6.0,7.0,0.746430002289377
1.0,7.0,7.0,0.7065826562759077
2.0,7.0,7.0,0.7498789587133146
3.0,7.0,7.0,0.6408821091029678
4.0,7.0,7.0,0.7512187033659423
1.0,8.0,7.0,0.7137746810378648
2.0,8.0,7.0,0.7683111351876414
3.0,8.0,7.0,0.6653964221445963
4.0,8.0,7.0,0.7707270904551092
1.0,9.0,7.0,0.7173130846919272
2.0,9.0,7.0,0.7493486190724329
3.0,9.0,7.0,0.6651839996029671
4.0,9.0,7.0,0.750471475719
1.0,10.0,7.0,0.7485874999999999
2.0,10.0,7.0,0.7980562500000004
3.0,10.0,7.0,0.66139375
4.0,10.0,7.0,0.7984749999999997
1.0,11.0,7.0,0.6835970801364015
2.0,11.0,7.0,0.7218736679454388
3.0,11.0,7.0,0.6454736786018754
4.0,11.0,7.0,0.7243313086104002
1.0,12.0,7.0,0.7467232845430842
2.0,12.0,7.0,0.7704798394453575
3.0,12.0,7.0,0.6726286114495236
4.0,12.0,7.0,0.7712155187127382
1.0,13.0,7.0,0.7259421702404161
2.0,13.0,7.0,0.7361793372319682
3.0,13.0,7.0,0.6470175438596487
4.0,13.0,7.0,0.7377712800519811
1.0,14.0,7.0,0.7135170688576912
2.0,14.0,7.0,0.7551055616656961
3.0,14.0,7.0,0.6464385068253867
4.0,14.0,7.0,0.7569332125681996
1.0,15.0,7.0,0.7510717828798185
2.0,15.0,7.0,0.7550193688586541
3.0,15.0,7.0,0.6908836451247162
4.0,15.0,7.0,0.7540332105064249
1.0,16.0,7.0,0.7093537319659526
2.0,16.0,7.0,0.7478626890578399
3.0,16.0,7.0,0.6469156096862371
4.0,16.0,7.0,0.751125474006688
1.0,17.0,7.0,0.7309081230832516
2.0,17.0,7.0,0.7626588595382263
3.0,17.0,7.0,0.614236718102578
4.0,17.0,7.0,0.763451266944514
1.0,18.0,7.0,0.7510185343002767
2.0,18.0,7.0,0.7737671748800033
3.0,18.0,7.0,0.6945331786517417
4.0,18.0,7.0,0.7743059946447914
1.0,19.0,7.0,0.7444377496596818
2.0,19.0,7.0,0.7712224676976631
3.0,19.0,7.0,0.6907734707995796
4.0,19.0,7.0,0.7743299636250026
1.0,20.0,7.0,0.7103225663324165
2.0,20.0,7.0,0.7590791108350343
3.0,20.0,7.0,0.6434909929896172
4.0,20.0,7.0,0.7637656402520193
1.0,1.0,8.0,0.5559665856695559
2.0,1.0,8.0,0.5756355855365757
3.0,1.0,8.0,0.4976365768444977
4.0,1.0,8.0,0.6165209927586165
1.0,2.0,8.0,0.570569706662506
2.0,2.0,8.0,0.6586245904197228
3.0,2.0,8.0,0.5771083632391947
4.0,2.0,8.0,0.6705511780308939
1.0,3.0,8.0,0.6559023763648038
2.0,3.0,8.0,0.7227231856133595
3.0,3.0,8.0,0.6268379362020984
4.0,3.0,8.0,0.7302162277884823
1.0,4.0,8.0,0.6613091759205142
2.0,4.0,8.0,0.7152389301717182
3.0,4.0,8.0,0.6326918259998332
4.0,4.0,8.0,0.7209443099273608
1.0,5.0,8.0,0.7133198156144241
2.0,5.0,8.0,0.7497957754697162
3.0,5.0,8.0,0.650024798692963
4.0,5.0,8.0,0.7515973275761462
1.0,6.0,8.0,0.7103378817413892
2.0,6.0,8.0,0.7518583495776471
3.0,6.0,8.0,0.6630409356725134
4.0,6.0,8.0,0.7558284600389861
1.0,7.0,8.0,0.6939413753929878
2.0,7.0,8.0,0.7527476156508408
3.0,7.0,8.0,0.6427637314734088
4.0,7.0,8.0,0.7563208369659982
1.0,8.0,8.0,0.7165638901672036
2.0,8.0,8.0,0.7666022396073016
3.0,8.0,8.0,0.6426077619266753
4.0,8.0,8.0,0.7696640589047405
1.0,9.0,8.0,0.6922403983398123
2.0,9.0,8.0,0.720945070413271
3.0,9.0,8.0,0.6629897849780636
4.0,9.0,8.0,0.7259308956725931
1.0,10.0,8.0,0.697815533980582
2.0,10.0,8.0,0.7446137291824607
3.0,10.0,8.0,0.633947567924482
4.0,10.0,8.0,0.7452067692157193
1.0,11.0,8.0,0.7119759055242928
2.0,11.0,8.0,0.7329198700166446
3.0,11.0,8.0,0.6177776016485694
4.0,11.0,8.0,0.7320942643523288
1.0,12.0,8.0,0.7243903437227759
2.0,12.0,8.0,0.7634633036909707
3.0,12.0,8.0,0.6543887651354366
4.0,12.0,8.0,0.7637965610182468
1.0,13.0,8.0,0.7276127862162771
2.0,13.0,8.0,0.7604788533716206
3.0,13.0,8.0,0.6686377490616892
4.0,13.0,8.0,0.7617194387767945
1.0,14.0,8.0,0.7523634960447616
2.0,14.0,8.0,0.7721572272990369
3.0,14.0,8.0,0.6759861785908474
4.0,14.0,8.0,0.7744958752097474
1.0,15.0,8.0,0.7038226990400903
2.0,15.0,8.0,0.7429757199322413
3.0,15.0,8.0,0.6163466967814794
4.0,15.0,8.0,0.7448842461885938
1.0,16.0,8.0,0.7663547982143577
2.0,16.0,8.0,0.7850697200502159
3.0,16.0,8.0,0.6935920603020739
4.0,16.0,8.0,0.7868035735395957
1.0,17.0,8.0,0.7271062499999998
2.0,17.0,8.0,0.7554125000000003
3.0,17.0,8.0,0.6657562499999999
4.0,17.0,8.0,0.7589749999999996
1.0,18.0,8.0,0.8122695383583959
2.0,18.0,8.0,0.8286802030456858
3.0,18.0,8.0,0.7486711043003551
4.0,18.0,8.0,0.8298235322287143
1.0,19.0,8.0,0.7657583575847979
2.0,19.0,8.0,0.7835281602308576
3.0,19.0,8.0,0.6941869849111051
4.0,19.0,8.0,0.7852461421828763
1.0,20.0,8.0,0.7448356967548403
2.0,20.0,8.0,0.7688619216434871
3.0,20.0,8.0,0.6640987182983367
4.0,20.0,8.0,0.7677824743205169
1.0,1.0,9.0,0.5236670071501532
2.0,1.0,9.0,0.6011950970377937
3.0,1.0,9.0,0.5379673135852912
4.0,1.0,9.0,0.6348314606741572
1.0,2.0,9.0,0.5588621262458472
2.0,2.0,9.0,0.6427740863787376
3.0,2.0,9.0,0.5499252491694353
4.0,2.0,9.0,0.6502242524916946
1.0,3.0,9.0,0.6638961902907579
2.0,3.0,9.0,0.7463655244029068
3.0,3.0,9.0,0.6458171079958461
4.0,3.0,9.0,0.7536993769470397
1.0,4.0,9.0,0.6702363592174018
2.0,4.0,9.0,0.7441897557418885
3.0,4.0,9.0,0.6342508202697775
4.0,4.0,9.0,0.7482455340867663
1.0,5.0,9.0,0.7114586506244286
2.0,5.0,9.0,0.7513135851355467
3.0,5.0,9.0,0.664141029546147
4.0,5.0,9.0,0.756377551020408
1.0,6.0,9.0,0.68541645021645
2.0,6.0,9.0,0.7530112554112556
3.0,6.0,9.0,0.6327965367965371
4.0,6.0,9.0,0.7547359307359308
1.0,7.0,9.0,0.7263334175935289
2.0,7.0,9.0,0.7753763622064934
3.0,7.0,9.0,0.6813770924615209
4.0,7.0,9.0,0.7764787664307383
1.0,8.0,9.0,0.7042873682136174
