measure,worlds,repetition,value
4.0,3.0,2.0,0.6096969696969695
1.0,4.0,2.0,0.5666266506602641
2.0,4.0,2.0,0.6082432973189273
3.0,4.0,2.0,0.49979991996798717
4.0,4.0,2.0,0.5990396158463382
1.0,5.0,2.0,0.5046073717948719
2.0,5.0,2.0,0.5288461538461539
3.0,5.0,2.0,0.502403846153846
4.0,5.0,2.0,0.5232371794871795
1.0,6.0,2.0,0.4673477564102565
2.0,6.0,2.0,0.5544871794871796
3.0,6.0,2.0,0.5080128205128207
4.0,6.0,2.0,0.5516826923076924
1.0,7.0,2.0,0.46880032206119154
2.0,7.0,2.0,0.6163446054750401
3.0,7.0,2.0,0.5157004830917873
4.0,7.0,2.0,0.6163446054750401
1.0,8.0,2.0,0.48739495798319327
2.0,8.0,2.0,0.5234093637454982
3.0,8.0,2.0,0.5018007202881154
4.0,8.0,2.0,0.5282112845138055
1.0,9.0,2.0,0.556422569027611
2.0,9.0,2.0,0.5542216886754702
3.0,9.0,2.0,0.4705882352941176
4.0,9.0,2.0,0.5494197679071628
1.0,10.0,2.0,0.5030303030303029
2.0,10.0,2.0,0.5701010101010099
3.0,10.0,2.0,0.5640404040404038
4.0,10.0,2.0,0.5777777777777775
1.0,11.0,2.0,0.5471698113207548
2.0,11.0,2.0,0.5616218386190284
3.0,11.0,2.0,0.5150541951023686
4.0,11.0,2.0,0.5644319550381373
1.0,12.0,2.0,0.5804897631473304
2.0,12.0,2.0,0.6515455640305099
3.0,12.0,2.0,0.5411481332798073
4.0,12.0,2.0,0.6559614612605378
1.0,13.0,2.0,0.49736201298701294
2.0,13.0,2.0,0.5397727272727272
3.0,13.0,2.0,0.5523538961038961
4.0,13.0,2.0,0.5418019480519481
1.0,14.0,2.0,0.5735353535353535
2.0,14.0,2.0,0.562424242424242
3.0,14.0,2.0,0.44727272727272716
4.0,14.0,2.0,0.5599999999999996
1.0,15.0,2.0,0.4251304696908872
2.0,15.0,2.0,0.6150140505820955
3.0,15.0,2.0,0.4969891609795264
4.0,15.0,2.0,0.6226415094339622
1.0,16.0,2.0,0.541
2.0,16.0,2.0,0.5559999999999999
3.0,16.0,2.0,0.5056
4.0,16.0,2.0,0.5576
1.0,17.0,2.0,0.5491666666666667
2.0,17.0,2.0,0.5429166666666667
3.0,17.0,2.0,0.5662499999999999
4.0,17.0,2.0,0.5433333333333333
1.0,18.0,2.0,0.6523484544359697
2.0,18.0,2.0,0.689281413087114
3.0,18.0,2.0,0.602569249297471
4.0,18.0,2.0,0.6908871938980332
1.0,19.0,2.0,0.555800883179446
2.0,19.0,2.0,0.539140907266158
3.0,19.0,2.0,0.5632276194299479
4.0,19.0,2.0,0.5451625853071054
1.0,20.0,2.0,0.6001631986944105
2.0,20.0,2.0,0.6397388820889433
3.0,20.0,2.0,0.4838841289269686
4.0,20.0,2.0,0.6356589147286821
1.0,1.0,3.0,0.48243075651095496
2.0,1.0,3.0,0.5283174865646959
3.0,1.0,3.0,0.5142620917734602
4.0,1.0,3.0,0.5130219098801158
1.0,2.0,3.0,0.502609393817744
2.0,2.0,3.0,0.586912886391008
3.0,2.0,3.0,0.5182657567242073
4.0,2.0,3.0,0.5869128863910079
1.0,3.0,3.0,0.5198079231692676
2.0,3.0,3.0,0.6074429771908764
3.0,3.0,3.0,0.5558223289315726
4.0,3.0,3.0,0.6062424969987993
1.0,4.0,3.0,0.5436363636363636
2.0,4.0,3.0,0.5054545454545454
3.0,4.0,3.0,0.4965656565656565
4.0,4.0,3.0,0.49858585858585847
1.0,5.0,3.0,0.5338135254101641
2.0,5.0,3.0,0.5078031212484994
3.0,5.0,3.0,0.5954381752701079
4.0,5.0,3.0,0.5114045618247298
1.0,6.0,3.0,0.4946
2.0,6.0,3.0,0.5623999999999999
3.0,6.0,3.0,0.54
4.0,6.0,3.0,0.5655999999999998
1.0,7.0,3.0,0.554
2.0,7.0,3.0,0.5604
3.0,7.0,3.0,0.6203999999999998
4.0,7.0,3.0,0.5664
1.0,8.0,3.0,0.5106042416966786
2.0,8.0,3.0,0.5378151260504203
3.0,8.0,3.0,0.5478191276510603
4.0,8.0,3.0,0.5350140056022409
1.0,9.0,3.0,0.4945913461538462
2.0,9.0,3.0,0.5697115384615385
3.0,9.0,3.0,0.5008012820512822
4.0,9.0,3.0,0.5677083333333335
1.0,10.0,3.0,0.49899355877616747
2.0,10.0,3.0,0.5929951690821254
3.0,10.0,3.0,0.5136876006441222
4.0,10.0,3.0,0.5901771336553943
1.0,11.0,3.0,0.47959999999999997
2.0,11.0,3.0,0.5339999999999998
3.0,11.0,3.0,0.5400000000000001
4.0,11.0,3.0,0.5319999999999999
1.0,12.0,3.0,0.5036130068245686
2.0,12.0,3.0,0.5367322360497793
3.0,12.0,3.0,0.5580088317944601
4.0,12.0,3.0,0.532717784022481
1.0,13.0,3.0,0.4806763285024154
2.0,13.0,3.0,0.5100644122383251
3.0,13.0,3.0,0.5378421900161029
4.0,13.0,3.0,0.5064412238325281
1.0,14.0,3.0,0.5022008803521408
2.0,14.0,3.0,0.5210084033613446
3.0,14.0,3.0,0.5486194477791115
4.0,14.0,3.0,0.5202080832332934
1.0,15.0,3.0,0.47796817625459
2.0,15.0,3.0,0.5405956752345983
3.0,15.0,3.0,0.5687474500203998
4.0,15.0,3.0,0.536107711138311
1.0,16.0,3.0,0.5849358974358975
2.0,16.0,3.0,0.503605769230769
3.0,16.0,3.0,0.5717147435897434
4.0,16.0,3.0,0.5048076923076922
1.0,17.0,3.0,0.6161637040099213
2.0,17.0,3.0,0.5952873088052915
3.0,17.0,3.0,0.5688300950806117
4.0,17.0,3.0,0.5969408846630839
1.0,18.0,3.0,0.5488888888888889
2.0,18.0,3.0,0.555959595959596
3.0,18.0,3.0,0.5260606060606061
4.0,18.0,3.0,0.5579797979797979
1.0,19.0,3.0,0.5488195278111244
2.0,19.0,3.0,0.5950380152060823
3.0,19.0,3.0,0.5638255302120847
4.0,19.0,3.0,0.5926370548219286
1.0,20.0,3.0,0.4759595959595958
2.0,20.0,3.0,0.5769696969696967
3.0,20.0,3.0,0.5038383838383835
4.0,20.0,3.0,0.5802020202020199
1.0,1.0,4.0,0.5501207729468597
2.0,1.0,4.0,0.5913848631239934
3.0,1.0,4.0,0.4979871175523348
4.0,1.0,4.0,0.5797101449275361
1.0,2.0,4.0,0.42914653784219
2.0,2.0,4.0,0.5938003220611917
3.0,2.0,4.0,0.5479066022544281
4.0,2.0,4.0,0.5873590982286636
1.0,3.0,4.0,0.44399350649350644
2.0,3.0,4.0,0.6124188311688313
3.0,3.0,4.0,0.5060876623376622
4.0,3.0,4.0,0.612012987012987
1.0,4.0,4.0,0.43429487179487186
2.0,4.0,4.0,0.5344551282051283
3.0,4.0,4.0,0.5957532051282053
4.0,4.0,4.0,0.5500801282051283
1.0,5.0,4.0,0.46767676767676764
2.0,5.0,4.0,0.5515151515151514
3.0,5.0,4.0,0.5450505050505049
4.0,5.0,4.0,0.559191919191919
1.0,6.0,4.0,0.5472756410256411
2.0,6.0,4.0,0.5452724358974359
3.0,6.0,4.0,0.5588942307692311
4.0,6.0,4.0,0.5520833333333334
1.0,7.0,4.0,0.5158253205128205
2.0,7.0,4.0,0.5440705128205128
3.0,7.0,4.0,0.5681089743589743
4.0,7.0,4.0,0.5392628205128204
1.0,8.0,4.0,0.5660000000000001
2.0,8.0,4.0,0.5415999999999999
3.0,8.0,4.0,0.5568000000000001
4.0,8.0,4.0,0.5388
1.0,9.0,4.0,0.44921718185467685
2.0,9.0,4.0,0.5303091128061018
3.0,9.0,4.0,0.5584102769971898
4.0,9.0,4.0,0.5331192292252107
1.0,10.0,4.0,0.5002012882447663
2.0,10.0,4.0,0.5994363929146537
3.0,10.0,4.0,0.5193236714975845
4.0,10.0,4.0,0.6010466988727856
1.0,11.0,4.0,0.569827931172469
2.0,11.0,4.0,0.5906362545018006
3.0,11.0,4.0,0.5414165666266505
4.0,11.0,4.0,0.5918367346938775
1.0,12.0,4.0,0.5797275641025641
2.0,12.0,4.0,0.5917467948717949
3.0,12.0,4.0,0.5072115384615385
4.0,12.0,4.0,0.5917467948717949
1.0,13.0,4.0,0.6248484848484849
2.0,13.0,4.0,0.54020202020202
3.0,13.0,4.0,0.538989898989899
4.0,13.0,4.0,0.5333333333333331
1.0,14.0,4.0,0.577697262479871
2.0,14.0,4.0,0.6400966183574877
3.0,14.0,4.0,0.501207729468599
4.0,14.0,4.0,0.6368760064412236
1.0,15.0,4.0,0.6189898989898986
2.0,15.0,4.0,0.6262626262626262
3.0,15.0,4.0,0.49050505050505044
4.0,15.0,4.0,0.6274747474747473
1.0,16.0,4.0,0.5410628019323671
2.0,16.0,4.0,0.5466988727858291
3.0,16.0,4.0,0.5233494363929144
4.0,16.0,4.0,0.5527375201288243
1.0,17.0,4.0,0.5566152597402597
2.0,17.0,4.0,0.5803571428571428
3.0,17.0,4.0,0.5121753246753246
4.0,17.0,4.0,0.5803571428571428
1.0,18.0,4.0,0.44325346784363173
2.0,18.0,4.0,0.6242118537200503
3.0,18.0,4.0,0.4989491382934005
4.0,18.0,4.0,0.6250525430853296
1.0,19.0,4.0,0.5747474747474746
2.0,19.0,4.0,0.5717171717171716
3.0,19.0,4.0,0.523232323232323
4.0,19.0,4.0,0.5725252525252523
1.0,20.0,4.0,0.481280193236715
2.0,20.0,4.0,0.4967793880837359
3.0,20.0,4.0,0.5430756843800322
4.0,20.0,4.0,0.5020128824476651
1.0,1.0,5.0,0.4993978321959052
2.0,1.0,5.0,0.5511842633480529
3.0,1.0,5.0,0.5054195102368526
4.0,1.0,5.0,0.5423524688879966
1.0,2.0,5.0,0.4931561996779388
2.0,2.0,5.0,0.5450885668276971
3.0,2.0,5.0,0.5599838969404185
4.0,2.0,5.0,0.5491143317230273
1.0,3.0,5.0,0.5507828181453233
2.0,3.0,5.0,0.6005620232838219
3.0,3.0,5.0,0.5375351264552389
4.0,3.0,5.0,0.6009634684865517
1.0,4.0,5.0,0.5388621794871795
2.0,4.0,5.0,0.546875
3.0,4.0,5.0,0.5072115384615384
4.0,4.0,5.0,0.5496794871794872
1.0,5.0,5.0,0.4573268921095006
2.0,5.0,5.0,0.5354267310789049
3.0,5.0,5.0,0.5148953301127214
4.0,5.0,5.0,0.5281803542673107
1.0,6.0,5.0,0.522609043617447
2.0,6.0,5.0,0.5086034413765507
3.0,6.0,5.0,0.5334133653461385
4.0,6.0,5.0,0.5038015206082433
1.0,7.0,5.0,0.5332532051282051
2.0,7.0,5.0,0.5444711538461537
3.0,7.0,5.0,0.5737179487179486
4.0,7.0,5.0,0.5440705128205128
1.0,8.0,5.0,0.514
2.0,8.0,5.0,0.5084
3.0,8.0,5.0,0.55
4.0,8.0,5.0,0.5107999999999999
1.0,9.0,5.0,0.5070028011204482
2.0,9.0,5.0,0.489795918367347
3.0,9.0,5.0,0.5786314525810324
4.0,9.0,5.0,0.479391756702681
1.0,10.0,5.0,0.5304000000000002
2.0,10.0,5.0,0.5628000000000001
3.0,10.0,5.0,0.5080000000000002
4.0,10.0,5.0,0.5528
1.0,11.0,5.0,0.5124448012846247
2.0,11.0,5.0,0.481332798073063
3.0,11.0,5.0,0.546768366118025
4.0,11.0,5.0,0.5146527498996387
1.0,12.0,5.0,0.5387394620634283
2.0,12.0,5.0,0.6037735849056604
3.0,12.0,5.0,0.5608189482135688
4.0,12.0,5.0,0.6037735849056606
1.0,13.0,5.0,0.5032115616218386
2.0,13.0,5.0,0.6037735849056605
3.0,13.0,5.0,0.4965877157767965
4.0,13.0,5.0,0.6037735849056607
1.0,14.0,5.0,0.4661835748792269
2.0,14.0,5.0,0.5269726247987119
3.0,14.0,5.0,0.4842995169082126
4.0,14.0,5.0,0.534219001610306
1.0,15.0,5.0,0.550999592003264
2.0,15.0,5.0,0.5724194206446349
3.0,15.0,5.0,0.6046511627906975
4.0,15.0,5.0,0.5691554467564258
1.0,16.0,5.0,0.48039215686274506
2.0,16.0,5.0,0.6330532212885155
3.0,16.0,5.0,0.5322128851540616
4.0,16.0,5.0,0.6390556222488994
1.0,17.0,5.0,0.6147168251343531
2.0,17.0,5.0,0.6056221579164944
3.0,17.0,5.0,0.5663497312939232
4.0,17.0,5.0,0.5990078544853246
1.0,18.0,5.0,0.5580075662042875
2.0,18.0,5.0,0.5174443043295502
3.0,18.0,5.0,0.5767129045817572
4.0,18.0,5.0,0.5166036149642707
1.0,19.0,5.0,0.5823863636363635
2.0,19.0,5.0,0.6318993506493507
3.0,19.0,5.0,0.5353084415584415
4.0,19.0,5.0,0.6343344155844157
1.0,20.0,5.0,0.5238859895624247
2.0,20.0,5.0,0.5816940987555199
3.0,20.0,5.0,0.5022079486150142
4.0,20.0,5.0,0.5828984343637094
1.0,1.0,6.0,0.6060606060606059
2.0,1.0,6.0,0.6254545454545453
3.0,1.0,6.0,0.6016161616161614
4.0,1.0,6.0,0.6117171717171715
1.0,2.0,6.0,0.5713994288045696
2.0,2.0,6.0,0.48306813545491634
3.0,2.0,6.0,0.6311709506323951
4.0,2.0,6.0,0.49694002447980423
1.0,3.0,6.0,0.5014141414141413
2.0,3.0,6.0,0.5216161616161614
3.0,3.0,6.0,0.5010101010101009
4.0,3.0,6.0,0.48929292929292917
1.0,4.0,6.0,0.5026041666666666
2.0,4.0,6.0,0.6137820512820513
3.0,4.0,6.0,0.530849358974359
4.0,4.0,6.0,0.6113782051282051
1.0,5.0,6.0,0.5498798076923077
2.0,5.0,6.0,0.5649038461538461
3.0,5.0,6.0,0.5160256410256412
4.0,5.0,6.0,0.5749198717948719
1.0,6.0,6.0,0.6284513805522207
2.0,6.0,6.0,0.6378551420568227
3.0,6.0,6.0,0.5554221688675468
4.0,6.0,6.0,0.6350540216086437
1.0,7.0,6.0,0.6152000000000002
2.0,7.0,6.0,0.6248000000000001
3.0,7.0,6.0,0.5336
4.0,7.0,6.0,0.6156000000000003
1.0,8.0,6.0,0.6334134615384616
2.0,8.0,6.0,0.49799679487179493
3.0,8.0,6.0,0.6354166666666667
4.0,8.0,6.0,0.5116185897435898
1.0,9.0,6.0,0.5356142456982794
2.0,9.0,6.0,0.5302120848339337
3.0,9.0,6.0,0.4489795918367347
4.0,9.0,6.0,0.5230092036814727
1.0,10.0,6.0,0.5318237454100367
2.0,10.0,6.0,0.5246838025295798
3.0,10.0,6.0,0.5454916360669114
4.0,10.0,6.0,0.5226438188494492
1.0,11.0,6.0,0.5107070707070706
2.0,11.0,6.0,0.5765656565656564
3.0,11.0,6.0,0.5224242424242423
4.0,11.0,6.0,0.574141414141414
1.0,12.0,6.0,0.4977991196478591
2.0,12.0,6.0,0.5250100040016007
3.0,12.0,6.0,0.49339735894357745
4.0,12.0,6.0,0.5214085634253702
1.0,13.0,6.0,0.5479727017262144
2.0,13.0,6.0,0.5877157767964674
3.0,13.0,6.0,0.5724608590927338
4.0,13.0,6.0,0.5828984343637094
1.0,14.0,6.0,0.5779220779220778
2.0,14.0,6.0,0.5487012987012986
3.0,14.0,6.0,0.5982142857142857
4.0,14.0,6.0,0.5491071428571427
1.0,15.0,6.0,0.5496969696969697
2.0,15.0,6.0,0.5620202020202019
3.0,15.0,6.0,0.5696969696969698
4.0,15.0,6.0,0.5595959595959595
1.0,16.0,6.0,0.5402644230769231
2.0,16.0,6.0,0.5228365384615384
3.0,16.0,6.0,0.560897435897436
4.0,16.0,6.0,0.5224358974358975
1.0,17.0,6.0,0.515224358974359
2.0,17.0,6.0,0.5785256410256409
3.0,17.0,6.0,0.5496794871794873
4.0,17.0,6.0,0.580128205128205
1.0,18.0,6.0,0.4880808080808081
2.0,18.0,6.0,0.5438383838383838
3.0,18.0,6.0,0.48323232323232324
4.0,18.0,6.0,0.5446464646464646
1.0,19.0,6.0,0.5755555555555555
2.0,19.0,6.0,0.5672727272727272
3.0,19.0,6.0,0.5199999999999999
4.0,19.0,6.0,0.5656565656565656
1.0,20.0,6.0,0.49358974358974356
2.0,20.0,6.0,0.48918269230769235
3.0,20.0,6.0,0.48838141025641035
4.0,20.0,6.0,0.5136217948717948
1.0,1.0,7.0,0.5537936571657969
2.0,1.0,7.0,0.6282617422721799
3.0,1.0,7.0,0.5560016057808109
4.0,1.0,7.0,0.6182256122039342
1.0,2.0,7.0,0.5328131252501
2.0,2.0,7.0,0.5838335334133655
3.0,2.0,7.0,0.5006002400960384
4.0,2.0,7.0,0.5778311324529812
1.0,3.0,7.0,0.5813717532467533
2.0,3.0,7.0,0.5020292207792207
3.0,3.0,7.0,0.596590909090909
4.0,3.0,7.0,0.49675324675324684
1.0,4.0,7.0,0.5165056360708535
2.0,4.0,7.0,0.5350241545893719
3.0,4.0,7.0,0.5559581320450885
4.0,4.0,7.0,0.5346215780998389
1.0,5.0,7.0,0.46732954545454547
2.0,5.0,7.0,0.5418019480519479
3.0,5.0,7.0,0.5596590909090909
4.0,5.0,7.0,0.5487012987012987
1.0,6.0,7.0,0.512
2.0,6.0,7.0,0.5584
3.0,6.0,7.0,0.5488
4.0,6.0,7.0,0.5596
1.0,7.0,7.0,0.4861501405058211
2.0,7.0,7.0,0.5684464070654355
3.0,7.0,7.0,0.565234845443597
4.0,7.0,7.0,0.564833400240867
1.0,8.0,7.0,0.5310124049619848
2.0,8.0,7.0,0.5426170468187274
3.0,8.0,7.0,0.5306122448979592
4.0,8.0,7.0,0.54421768707483
1.0,9.0,7.0,0.4625603864734299
2.0,9.0,7.0,0.5140901771336551
3.0,9.0,7.0,0.5334138486312399
4.0,9.0,7.0,0.5205314009661833
1.0,10.0,7.0,0.4527811124449781
2.0,10.0,7.0,0.5730292116846739
3.0,10.0,7.0,0.5202080832332932
4.0,10.0,7.0,0.5738295318127251
1.0,11.0,7.0,0.49959983993597434
2.0,11.0,7.0,0.601840736294518
3.0,11.0,7.0,0.567827130852341
4.0,11.0,7.0,0.6090436174469789
1.0,12.0,7.0,0.5410628019323671
2.0,12.0,7.0,0.5454911433172303
3.0,12.0,7.0,0.5950080515297905
4.0,12.0,7.0,0.5495169082125604
1.0,13.0,7.0,0.5402644230769229
2.0,13.0,7.0,0.5849358974358975
3.0,13.0,7.0,0.5312500000000001
4.0,13.0,7.0,0.591346153846154
1.0,14.0,7.0,0.5582232893157263
2.0,14.0,7.0,0.5394157663065227
3.0,14.0,7.0,0.5586234493797518
4.0,14.0,7.0,0.5418167266906763
1.0,15.0,7.0,0.5602020202020201
2.0,15.0,7.0,0.5410101010101008
3.0,15.0,7.0,0.5208080808080807
4.0,15.0,7.0,0.5454545454545453
1.0,16.0,7.0,0.5278445512820514
2.0,16.0,7.0,0.5212339743589743
3.0,16.0,7.0,0.4699519230769232
4.0,16.0,7.0,0.5180288461538461
1.0,17.0,7.0,0.5677966101694916
2.0,17.0,7.0,0.524183546920215
3.0,17.0,7.0,0.6134766432410087
4.0,17.0,7.0,0.5233567589913188
1.0,18.0,7.0,0.5443596949016457
2.0,18.0,7.0,0.5451625853071056
3.0,18.0,7.0,0.5339221196306703
4.0,18.0,7.0,0.5459654757125653
1.0,19.0,7.0,0.6713517982637454
2.0,19.0,7.0,0.6709384042992972
3.0,19.0,7.0,0.5828854898718479
4.0,19.0,7.0,0.6680446465481604
1.0,20.0,7.0,0.5526842948717949
2.0,20.0,7.0,0.529647435897436
3.0,20.0,7.0,0.5945512820512822
4.0,20.0,7.0,0.5308493589743591
1.0,1.0,8.0,0.4812121212121212
2.0,1.0,8.0,0.5923232323232325
3.0,1.0,8.0,0.5022222222222221
4.0,1.0,8.0,0.5717171717171718
1.0,2.0,8.0,0.5865539452495974
2.0,2.0,8.0,0.534621578099839
3.0,2.0,8.0,0.5640096618357489
4.0,2.0,8.0,0.5410628019323671
1.0,3.0,8.0,0.6714975845410627
2.0,3.0,8.0,0.5640096618357487
3.0,3.0,8.0,0.5652173913043479
4.0,3.0,8.0,0.5668276972624798
1.0,4.0,8.0,0.6002415458937197
2.0,4.0,8.0,0.5213365539452496
3.0,4.0,8.0,0.5358293075684379
4.0,4.0,8.0,0.5293880837359096
1.0,5.0,8.0,0.5268429487179487
2.0,5.0,8.0,0.5392628205128204
3.0,5.0,8.0,0.5204326923076924
4.0,5.0,8.0,0.5404647435897436
1.0,6.0,8.0,0.45693108974358976
2.0,6.0,8.0,0.6093750000000001
3.0,6.0,8.0,0.5440705128205129
4.0,6.0,8.0,0.607772435897436
1.0,7.0,8.0,0.4422222222222222
2.0,7.0,8.0,0.594343434343434
3.0,7.0,8.0,0.46545454545454557
4.0,7.0,8.0,0.5915151515151511
1.0,8.0,8.0,0.5084848484848484
2.0,8.0,8.0,0.5446464646464646
3.0,8.0,8.0,0.47474747474747475
4.0,8.0,8.0,0.5410101010101008
1.0,9.0,8.0,0.5006
2.0,9.0,8.0,0.5747999999999999
3.0,9.0,8.0,0.49079999999999996
4.0,9.0,8.0,0.5736
1.0,10.0,8.0,0.4951826575672421
2.0,10.0,8.0,0.5475712565234846
3.0,10.0,8.0,0.5238859895624247
4.0,10.0,8.0,0.5596146126053793
1.0,11.0,8.0,0.5223999999999999
2.0,11.0,8.0,0.6268
3.0,11.0,8.0,0.532
4.0,11.0,8.0,0.6308
1.0,12.0,8.0,0.5238859895624247
2.0,12.0,8.0,0.521075873143316
3.0,12.0,8.0,0.5399437976716177
4.0,12.0,8.0,0.5214773183460459
1.0,13.0,8.0,0.6170212765957447
2.0,13.0,8.0,0.6386993175431553
3.0,13.0,8.0,0.5965475712565237
4.0,13.0,8.0,0.6411079887595345
1.0,14.0,8.0,0.540660225442834
2.0,14.0,8.0,0.5495169082125603
3.0,14.0,8.0,0.5543478260869565
4.0,14.0,8.0,0.5442834138486312
1.0,15.0,8.0,0.4891826923076924
2.0,15.0,8.0,0.5568910256410255
3.0,15.0,8.0,0.5677083333333334
4.0,15.0,8.0,0.5528846153846153
1.0,16.0,8.0,0.43979797979797974
2.0,16.0,8.0,0.5329292929292928
3.0,16.0,8.0,0.6040404040404038
4.0,16.0,8.0,0.5321212121212119
1.0,17.0,8.0,0.47680623973727415
2.0,17.0,8.0,0.6223316912972087
3.0,17.0,8.0,0.5373563218390803
4.0,17.0,8.0,0.6215106732348114
1.0,18.0,8.0,0.4915254237288136
2.0,18.0,8.0,0.5477470028937578
3.0,18.0,8.0,0.4630012401818934
4.0,18.0,8.0,0.5448532451426208
1.0,19.0,8.0,0.5361616161616162
2.0,19.0,8.0,0.5236363636363637
3.0,19.0,8.0,0.5915151515151514
4.0,19.0,8.0,0.5212121212121213
1.0,20.0,8.0,0.5939503205128205
2.0,20.0,8.0,0.6033653846153847
3.0,20.0,8.0,0.5440705128205129
4.0,20.0,8.0,0.6049679487179488
1.0,1.0,9.0,0.48868686868686856
2.0,1.0,9.0,0.5636363636363636
3.0,1.0,9.0,0.488080808080808
4.0,1.0,9.0,0.566060606060606
1.0,2.0,9.0,0.4767676767676767
2.0,2.0,9.0,0.6185858585858586
3.0,2.0,9.0,0.5446464646464646
4.0,2.0,9.0,0.6202020202020201
1.0,3.0,9.0,0.5444
2.0,3.0,9.0,0.5435999999999999
3.0,3.0,9.0,0.5064000000000001
4.0,3.0,9.0,0.5443999999999998
1.0,4.0,9.0,0.5553542673107891
2.0,4.0,9.0,0.6070853462157809
3.0,4.0,9.0,0.49235104669887275
4.0,4.0,9.0,0.6147342995169081
1.0,5.0,9.0,0.4736
2.0,5.0,9.0,0.5888000000000001
3.0,5.0,9.0,0.5503999999999999
4.0,5.0,9.0,0.6012000000000001
1.0,6.0,9.0,0.45032051282051283
2.0,6.0,9.0,0.562099358974359
3.0,6.0,9.0,0.5248397435897436
4.0,6.0,9.0,0.5625000000000001
1.0,7.0,9.0,0.47939616483068137
2.0,7.0,9.0,0.6168910648714812
3.0,7.0,9.0,0.5450836393308853
4.0,7.0,9.0,0.6274989800081598
1.0,8.0,9.0,0.5283018867924529
2.0,8.0,9.0,0.5644319550381374
3.0,8.0,9.0,0.5535929345644318
4.0,8.0,9.0,0.5660377358490568
1.0,9.0,9.0,0.5733173076923077
2.0,9.0,9.0,0.5348557692307693
