measure,worlds,repetition,value
1.0,1.0,2.0,0.5372219334719336
2.0,1.0,2.0,0.5289604989604989
3.0,1.0,2.0,0.5569802494802495
4.0,1.0,2.0,0.5360446985446983
1.0,2.0,2.0,0.5174909618917799
2.0,2.0,2.0,0.6378434975009389
3.0,2.0,2.0,0.5165748039273791
4.0,2.0,2.0,0.6448665520851854
1.0,3.0,2.0,0.5960894310503686
2.0,3.0,2.0,0.6703873617936114
3.0,3.0,2.0,0.5514578854422606
4.0,3.0,2.0,0.6715582770270266
1.0,4.0,2.0,0.6044221530849044
2.0,4.0,2.0,0.6740051434444337
3.0,4.0,2.0,0.5678483567485615
4.0,4.0,2.0,0.6755165534271802
1.0,5.0,2.0,0.6172707889125804
2.0,5.0,2.0,0.6916036359555604
3.0,5.0,2.0,0.5474133093928855
4.0,5.0,2.0,0.6937762316238352
1.0,6.0,2.0,0.6823989832950239
2.0,6.0,2.0,0.7606476447405243
3.0,6.0,2.0,0.610454259746099
4.0,6.0,2.0,0.7624323840722338
1.0,7.0,2.0,0.6461244342600271
2.0,7.0,2.0,0.7203719068125852
3.0,7.0,2.0,0.5933564238648997
4.0,7.0,2.0,0.72108744990101
1.0,8.0,2.0,0.6613280749006025
2.0,8.0,2.0,0.7487632605947334
3.0,8.0,2.0,0.5804292859891161
4.0,8.0,2.0,0.7489419007310497
1.0,9.0,2.0,0.6433709158260057
2.0,9.0,2.0,0.7027881174587757
3.0,9.0,2.0,0.564070058082034
4.0,9.0,2.0,0.7019294743845635
1.0,10.0,2.0,0.6711419065242152
2.0,10.0,2.0,0.7308282795539163
3.0,10.0,2.0,0.5812048930489714
4.0,10.0,2.0,0.7318863090977032
1.0,11.0,2.0,0.6421327590158757
2.0,11.0,2.0,0.7206213699720189
3.0,11.0,2.0,0.5615639771483927
4.0,11.0,2.0,0.7198040055182917
1.0,12.0,2.0,0.6565468979503085
2.0,12.0,2.0,0.7531450936539006
3.0,12.0,2.0,0.5703413785605571
4.0,12.0,2.0,0.7558076068000585
1.0,13.0,2.0,0.6773286169268522
2.0,13.0,2.0,0.7522842374562727
3.0,13.0,2.0,0.5845124349536192
4.0,13.0,2.0,0.7517055639673497
1.0,14.0,2.0,0.6954879450391936
2.0,14.0,2.0,0.7413424245946163
3.0,14.0,2.0,0.5964030975717893
4.0,14.0,2.0,0.7411271958710516
1.0,15.0,2.0,0.6780793073243043
2.0,15.0,2.0,0.7412110033016645
3.0,15.0,2.0,0.5664375715922109
4.0,15.0,2.0,0.7425754666127621
1.0,16.0,2.0,0.6944846667011415
2.0,16.0,2.0,0.7570805536880929
3.0,16.0,2.0,0.582777404285394
4.0,16.0,2.0,0.7579338401337672
1.0,17.0,2.0,0.6691334191334194
2.0,17.0,2.0,0.7243886743886754
3.0,17.0,2.0,0.5582582582582578
4.0,17.0,2.0,0.7258129558129551
1.0,18.0,2.0,0.6871512276785715
2.0,18.0,2.0,0.7414561350108222
3.0,18.0,2.0,0.5851342667748926
4.0,18.0,2.0,0.7416083265692649
1.0,19.0,2.0,0.698018176791762
2.0,19.0,2.0,0.7268556914783327
3.0,19.0,2.0,0.5780850438869305
4.0,19.0,2.0,0.7274906697076504
1.0,20.0,2.0,0.7051476995096609
2.0,20.0,2.0,0.765496061915906
3.0,20.0,2.0,0.5760622576070793
4.0,20.0,2.0,0.7665596008952512
1.0,1.0,3.0,0.5615970626582242
2.0,1.0,3.0,0.52662258315355
3.0,1.0,3.0,0.5696244716117375
4.0,1.0,3.0,0.5407655563935709
1.0,2.0,3.0,0.5344337106620045
2.0,2.0,3.0,0.6550554139749902
3.0,2.0,3.0,0.5047363638159583
4.0,2.0,3.0,0.6600140263537402
1.0,3.0,3.0,0.5707908381428038
2.0,3.0,3.0,0.6873152161695935
3.0,3.0,3.0,0.541789855886938
4.0,3.0,3.0,0.6934286593917833
1.0,4.0,3.0,0.5786871321968089
2.0,4.0,3.0,0.6817420279168747
3.0,4.0,3.0,0.5478091646871603
4.0,4.0,3.0,0.6849527951875823
1.0,5.0,3.0,0.6214881577959612
2.0,5.0,3.0,0.7164861872231822
3.0,5.0,3.0,0.5612660460926358
4.0,5.0,3.0,0.7177858268898721
1.0,6.0,3.0,0.6302799805793812
2.0,6.0,3.0,0.7080208951466435
3.0,6.0,3.0,0.5538472604340864
4.0,6.0,3.0,0.7092167017316712
1.0,7.0,3.0,0.6490039767032622
2.0,7.0,3.0,0.7297735449930958
3.0,7.0,3.0,0.5559532772006969
4.0,7.0,3.0,0.7293070559925368
1.0,8.0,3.0,0.6513483726694442
2.0,8.0,3.0,0.7242524157295668
3.0,8.0,3.0,0.5599690859784788
4.0,8.0,3.0,0.7260633554517972
1.0,9.0,3.0,0.6543377607751306
2.0,9.0,3.0,0.7308898979245246
3.0,9.0,3.0,0.5865853876544103
4.0,9.0,3.0,0.7320205938611707
1.0,10.0,3.0,0.6549448095590455
2.0,10.0,3.0,0.7253438182765524
3.0,10.0,3.0,0.5648077200940486
4.0,10.0,3.0,0.7260399928193316
1.0,11.0,3.0,0.6695279159366437
2.0,11.0,3.0,0.7291198679559213
3.0,11.0,3.0,0.5777016739411535
4.0,11.0,3.0,0.7301393259220358
1.0,12.0,3.0,0.662824702886247
2.0,12.0,3.0,0.7258786078098464
3.0,12.0,3.0,0.5835229202037349
4.0,12.0,3.0,0.7258616298811539
1.0,13.0,3.0,0.6770770189992898
2.0,13.0,3.0,0.7259781083842805
3.0,13.0,3.0,0.5927319489426556
4.0,13.0,3.0,0.7273593238538933
1.0,14.0,3.0,0.6609061969439716
2.0,14.0,3.0,0.7237054329371815
3.0,14.0,3.0,0.5547453310696088
4.0,14.0,3.0,0.7253056027164683
1.0,15.0,3.0,0.6636744652883643
2.0,15.0,3.0,0.7202617178805557
3.0,15.0,3.0,0.5787232434203066
4.0,15.0,3.0,0.7217567686744867
1.0,16.0,3.0,0.6667902245038761
2.0,16.0,3.0,0.7409270694509311
3.0,16.0,3.0,0.5906650268470471
4.0,16.0,3.0,0.742701160015255
1.0,17.0,3.0,0.6843409006698606
2.0,17.0,3.0,0.7594952518536712
3.0,17.0,3.0,0.5942156295405067
4.0,17.0,3.0,0.7601322236978506
1.0,18.0,3.0,0.6851713923703857
2.0,18.0,3.0,0.7458906924183271
3.0,18.0,3.0,0.5625128415861921
4.0,18.0,3.0,0.7469222998424765
1.0,19.0,3.0,0.6939431239388778
2.0,19.0,3.0,0.7649830220713068
3.0,19.0,3.0,0.5782555178268248
4.0,19.0,3.0,0.7662945670628177
1.0,20.0,3.0,0.6908378750982445
2.0,20.0,3.0,0.7410356512439928
3.0,20.0,3.0,0.5850394478588214
4.0,20.0,3.0,0.740309827820941
1.0,1.0,4.0,0.5479976667611591
2.0,1.0,4.0,0.4990405372991128
3.0,1.0,4.0,0.5813526243485473
4.0,1.0,4.0,0.5097854292505288
1.0,2.0,4.0,0.5584373121769446
2.0,2.0,4.0,0.6428897704050968
3.0,2.0,4.0,0.5340305325159268
4.0,2.0,4.0,0.6505974275754302
1.0,3.0,4.0,0.577253690789763
2.0,3.0,4.0,0.6953149816010278
3.0,3.0,4.0,0.5733833094692399
4.0,3.0,4.0,0.6998157659396671
1.0,4.0,4.0,0.6298248125961267
2.0,4.0,4.0,0.6996688389966326
3.0,4.0,4.0,0.582104373449848
4.0,4.0,4.0,0.7024770104059378
1.0,5.0,4.0,0.6400189020381329
2.0,5.0,4.0,0.7112188618598884
3.0,5.0,4.0,0.5892459273869532
4.0,5.0,4.0,0.7121502666374459
1.0,6.0,4.0,0.6343048037963301
2.0,6.0,4.0,0.7012629555002441
3.0,6.0,4.0,0.57289101356898
4.0,6.0,4.0,0.7007537346520394
1.0,7.0,4.0,0.6338848092277313
2.0,7.0,4.0,0.712464711893175
3.0,7.0,4.0,0.5628950969015746
4.0,7.0,4.0,0.7156774450544688
1.0,8.0,4.0,0.6274901873657706
2.0,8.0,4.0,0.7383152327805154
3.0,8.0,4.0,0.5481091347892191
4.0,8.0,4.0,0.7406937891797468
1.0,9.0,4.0,0.6404077241958335
2.0,9.0,4.0,0.7428110405625229
3.0,9.0,4.0,0.5611017823721818
4.0,9.0,4.0,0.7462830805828137
1.0,10.0,4.0,0.6802901374711745
2.0,10.0,4.0,0.7495709612256223
3.0,10.0,4.0,0.5742996835839045
4.0,10.0,4.0,0.7491910831441406
1.0,11.0,4.0,0.6637341408656601
2.0,11.0,4.0,0.7251257418333067
3.0,11.0,4.0,0.5859656450686578
4.0,11.0,4.0,0.7276623331418915
1.0,12.0,4.0,0.6720336657213434
2.0,12.0,4.0,0.7353703534290861
3.0,12.0,4.0,0.5672769885559203
4.0,12.0,4.0,0.7361632055621629
1.0,13.0,4.0,0.6862422130714813
2.0,13.0,4.0,0.7300855242318653
3.0,13.0,4.0,0.5801921655580186
4.0,13.0,4.0,0.7298321191004116
1.0,14.0,4.0,0.6947747795205439
2.0,14.0,4.0,0.7494238341695991
3.0,14.0,4.0,0.5918463206598809
4.0,14.0,4.0,0.7489321726609877
1.0,15.0,4.0,0.664371657754011
2.0,15.0,4.0,0.7481238859180043
3.0,15.0,4.0,0.5466087344028518
4.0,15.0,4.0,0.7509581105169347
1.0,16.0,4.0,0.7057976830204482
2.0,16.0,4.0,0.761994905436527
3.0,16.0,4.0,0.6130836066717842
4.0,16.0,4.0,0.7646381464163584
1.0,17.0,4.0,0.6659330759330764
2.0,17.0,4.0,0.7358215358215358
3.0,17.0,4.0,0.5778721578721583
4.0,17.0,4.0,0.7376147576147581
1.0,18.0,4.0,0.6512995685227035
2.0,18.0,4.0,0.6958555920827344
3.0,18.0,4.0,0.5591783097048143
4.0,18.0,4.0,0.6969984932538872
1.0,19.0,4.0,0.6970365699873898
2.0,19.0,4.0,0.7606137032366547
3.0,19.0,4.0,0.5842286675073558
4.0,19.0,4.0,0.7607692307692309
1.0,20.0,4.0,0.7032061381074175
2.0,20.0,4.0,0.7538209718670079
3.0,20.0,4.0,0.6019641943734015
4.0,20.0,4.0,0.754819437340154
1.0,1.0,5.0,0.5093883697288951
2.0,1.0,5.0,0.5519295899451483
3.0,1.0,5.0,0.5331582867176584
4.0,1.0,5.0,0.5665149958412835
1.0,2.0,5.0,0.518778786682458
2.0,2.0,5.0,0.6366890380313195
3.0,2.0,5.0,0.5254638768258978
4.0,2.0,5.0,0.6448795894196602
1.0,3.0,5.0,0.5538963529782046
2.0,3.0,5.0,0.661199740341491
3.0,3.0,5.0,0.5508792981351801
4.0,3.0,5.0,0.6704549925249825
1.0,4.0,5.0,0.5855797101449273
2.0,4.0,5.0,0.6946563814866755
3.0,4.0,5.0,0.5395278167367928
4.0,4.0,5.0,0.70026180458158
1.0,5.0,5.0,0.619127980966082
2.0,5.0,5.0,0.7141361884210339
3.0,5.0,5.0,0.5577103967243953
4.0,5.0,5.0,0.7173361736660584
1.0,6.0,5.0,0.637913422418631
2.0,6.0,5.0,0.7327178030303039
3.0,6.0,5.0,0.5556607744107744
4.0,6.0,5.0,0.734927398989899
1.0,7.0,5.0,0.6487532263494559
2.0,7.0,5.0,0.7417080013466505
3.0,7.0,5.0,0.5599057344854675
4.0,7.0,5.0,0.7440646392099652
1.0,8.0,5.0,0.6602443227249223
2.0,8.0,5.0,0.7228044520269736
3.0,8.0,5.0,0.5616643363221608
4.0,8.0,5.0,0.7195975559175796
1.0,9.0,5.0,0.6553607723577233
2.0,9.0,5.0,0.7308407738095242
3.0,9.0,5.0,0.5855518655632984
4.0,9.0,5.0,0.7332680023228807
1.0,10.0,5.0,0.6784086236793656
2.0,10.0,5.0,0.7473944832764271
3.0,10.0,5.0,0.5881227765959351
4.0,10.0,5.0,0.7492670587604359
1.0,11.0,5.0,0.6819079749092466
2.0,11.0,5.0,0.7239717622107932
3.0,11.0,5.0,0.5924975734486113
4.0,11.0,5.0,0.7228643140876829
1.0,12.0,5.0,0.6799940928703511
2.0,12.0,5.0,0.7354932881309497
3.0,12.0,5.0,0.5945183549071977
4.0,12.0,5.0,0.7364521265666734
1.0,13.0,5.0,0.663909055836139
2.0,13.0,5.0,0.7304819023569026
3.0,13.0,5.0,0.5822241512345678
4.0,13.0,5.0,0.730175014029181
1.0,14.0,5.0,0.7004120375364027
2.0,14.0,5.0,0.7413698630136974
3.0,14.0,5.0,0.5818574048107
4.0,14.0,5.0,0.7396656239887812
1.0,15.0,5.0,0.6668713330604438
2.0,15.0,5.0,0.7366581719109679
3.0,15.0,5.0,0.5884620971043003
4.0,15.0,5.0,0.7383967359011263
1.0,16.0,5.0,0.6983103287209838
2.0,16.0,5.0,0.7507745576558013
3.0,16.0,5.0,0.5816274495519785
4.0,16.0,5.0,0.7502817547212649
1.0,17.0,5.0,0.6930540374933754
2.0,17.0,5.0,0.7640807167461581
3.0,17.0,5.0,0.5916881955484892
4.0,17.0,5.0,0.7655960188129302
1.0,18.0,5.0,0.7107864193787482
2.0,18.0,5.0,0.7588479549895562
3.0,18.0,5.0,0.6341680142847517
4.0,18.0,5.0,0.7593701569975071
1.0,19.0,5.0,0.6816487878902208
2.0,19.0,5.0,0.7466663313086085
3.0,19.0,5.0,0.5759271602298883
4.0,19.0,5.0,0.7481922104707163
1.0,20.0,5.0,0.696553357562953
2.0,20.0,5.0,0.7557461507182945
3.0,20.0,5.0,0.5638836139861078
4.0,20.0,5.0,0.7566641934009917
1.0,1.0,6.0,0.5110213333333333
2.0,1.0,6.0,0.555765333333333
3.0,1.0,6.0,0.5550933333333333
4.0,1.0,6.0,0.5634613333333333
1.0,2.0,6.0,0.4969091785348964
2.0,2.0,6.0,0.6292391218821308
3.0,2.0,6.0,0.5155991816822723
4.0,2.0,6.0,0.6366059485404043
1.0,3.0,6.0,0.5911647961864723
2.0,3.0,6.0,0.6651152315892197
3.0,3.0,6.0,0.5264572854890772
4.0,3.0,6.0,0.6675549883642368
1.0,4.0,6.0,0.5972675753194988
2.0,4.0,6.0,0.7010636872953341
3.0,4.0,6.0,0.5623270873073429
4.0,4.0,6.0,0.7073866916692448
1.0,5.0,6.0,0.6228880504495794
2.0,5.0,6.0,0.7302075361073442
3.0,5.0,6.0,0.5583334452247002
4.0,5.0,6.0,0.7328705506397956
1.0,6.0,6.0,0.6011450213006659
2.0,6.0,6.0,0.6906851567057332
3.0,6.0,6.0,0.5444485690548161
4.0,6.0,6.0,0.6924307507380104
1.0,7.0,6.0,0.6732815010196148
2.0,7.0,6.0,0.7463899207784979
3.0,7.0,6.0,0.5861838804266273
4.0,7.0,6.0,0.7477018399090404
1.0,8.0,6.0,0.6507303016493358
2.0,8.0,6.0,0.7373814094154368
3.0,8.0,6.0,0.5694419510308918
4.0,8.0,6.0,0.7390707929975748
1.0,9.0,6.0,0.6289015979665472
2.0,9.0,6.0,0.7164187063403183
3.0,9.0,6.0,0.5673936614586107
4.0,9.0,6.0,0.7175740770365631
1.0,10.0,6.0,0.662178021978022
2.0,10.0,6.0,0.714268131868132
3.0,10.0,6.0,0.5650813186813188
4.0,10.0,6.0,0.7146197802197811
1.0,11.0,6.0,0.6619097707710673
2.0,11.0,6.0,0.7310611405432934
3.0,11.0,6.0,0.5629727499347938
4.0,11.0,6.0,0.7331990712828891
1.0,12.0,6.0,0.676056431140258
2.0,12.0,6.0,0.7173374585713277
3.0,12.0,6.0,0.5875026443833306
4.0,12.0,6.0,0.7168085819053664
1.0,13.0,6.0,0.6849218692142488
2.0,13.0,6.0,0.756655383770927
3.0,13.0,6.0,0.6013129979830194
4.0,13.0,6.0,0.7603582646122213
1.0,14.0,6.0,0.6637999131944453
2.0,14.0,6.0,0.7027170138888891
3.0,14.0,6.0,0.5880121527777785
4.0,14.0,6.0,0.7028732638888887
1.0,15.0,6.0,0.7021419270833331
2.0,15.0,6.0,0.738732638888888
3.0,15.0,6.0,0.6098003472222219
4.0,15.0,6.0,0.7386458333333336
1.0,16.0,6.0,0.6780973080021476
2.0,16.0,6.0,0.744180484693877
3.0,16.0,6.0,0.5746131511815251
4.0,16.0,6.0,0.7454895609559615
1.0,17.0,6.0,0.6720634559665791
2.0,17.0,6.0,0.7349740583518631
3.0,17.0,6.0,0.5653594771241831
4.0,17.0,6.0,0.7361279563371741
1.0,18.0,6.0,0.7158938150395775
2.0,18.0,6.0,0.7671180515291681
3.0,18.0,6.0,0.5795807403398917
4.0,18.0,6.0,0.7663020370298789
1.0,19.0,6.0,0.6731022359237258
2.0,19.0,6.0,0.7285153882124725
3.0,19.0,6.0,0.5826347875785862
4.0,19.0,6.0,0.7296498034257591
1.0,20.0,6.0,0.6774166666666648
2.0,20.0,6.0,0.7363083333333332
3.0,20.0,6.0,0.5767333333333319
4.0,20.0,6.0,0.7384958333333319
1.0,1.0,7.0,0.512722744242051
2.0,1.0,7.0,0.5442244569191607
3.0,1.0,7.0,0.542591503142199
4.0,1.0,7.0,0.5590694912551748
1.0,2.0,7.0,0.5699513881178464
2.0,2.0,7.0,0.6601754275866398
3.0,2.0,7.0,0.5602772856515293
4.0,2.0,7.0,0.6645973227259343
1.0,3.0,7.0,0.5953456119471745
2.0,3.0,7.0,0.6864106649262898
3.0,3.0,7.0,0.5655616554054055
4.0,3.0,7.0,0.6902641277641284
1.0,4.0,7.0,0.5960923222809902
2.0,4.0,7.0,0.6796799837966481
3.0,4.0,7.0,0.5512546089790512
4.0,4.0,7.0,0.6795004580208898
1.0,5.0,7.0,0.6212704910706315
2.0,5.0,7.0,0.6936797225549256
3.0,5.0,7.0,0.5451563310034144
4.0,5.0,7.0,0.693943402635013
1.0,6.0,7.0,0.617245989304814
2.0,6.0,7.0,0.6945187165775409
3.0,6.0,7.0,0.5393449197860964
4.0,6.0,7.0,0.6959358288770054
1.0,7.0,7.0,0.6427103398458994
2.0,7.0,7.0,0.7194981425426534
3.0,7.0,7.0,0.5654753714914696
4.0,7.0,7.0,0.7193562534397353
1.0,8.0,7.0,0.6602687314548483
2.0,8.0,7.0,0.7472043113358874
3.0,8.0,7.0,0.5849475850975366
4.0,8.0,7.0,0.7482857804981118
1.0,9.0,7.0,0.6480363155527078
2.0,9.0,7.0,0.7273061875485637
3.0,9.0,7.0,0.5535531714764776
4.0,9.0,7.0,0.7266791171939961
1.0,10.0,7.0,0.6536087559323842
2.0,10.0,7.0,0.7136724790700151
3.0,10.0,7.0,0.5844575978954483
4.0,10.0,7.0,0.7142279457509014
1.0,11.0,7.0,0.6657833516992888
2.0,11.0,7.0,0.7478004582742999
3.0,11.0,7.0,0.6052719035874844
4.0,11.0,7.0,0.750782739500796
1.0,12.0,7.0,0.6766731770833333
2.0,12.0,7.0,0.7539149305555559
3.0,12.0,7.0,0.5929774305555556
4.0,12.0,7.0,0.7545095486111104
1.0,13.0,7.0,0.6939258564942208
2.0,13.0,7.0,0.7794183406714364
3.0,13.0,7.0,0.5958138414969728
4.0,13.0,7.0,0.7798956040176113
1.0,14.0,7.0,0.6649904224820977
2.0,14.0,7.0,0.7415312887011009
3.0,14.0,7.0,0.5954559284193024
4.0,14.0,7.0,0.7441367163897683
1.0,15.0,7.0,0.6828614328614333
2.0,15.0,7.0,0.7516344916344923
3.0,15.0,7.0,0.5983955383955388
4.0,15.0,7.0,0.7546675246675253
1.0,16.0,7.0,0.6904013661385608
2.0,16.0,7.0,0.7397959183673473
3.0,16.0,7.0,0.6024184344790542
4.0,16.0,7.0,0.7416965964017185
1.0,17.0,7.0,0.6642062364718618
2.0,17.0,7.0,0.7237046807359309
3.0,17.0,7.0,0.5709297213203465
4.0,17.0,7.0,0.724047111742425
1.0,18.0,7.0,0.7006677072858774
2.0,18.0,7.0,0.7592761665944403
3.0,18.0,7.0,0.6040878664080546
4.0,18.0,7.0,0.7603153833531782
1.0,19.0,7.0,0.6774780172486533
2.0,19.0,7.0,0.7397849825319391
3.0,19.0,7.0,0.590859226004624
4.0,19.0,7.0,0.7395486996000062
1.0,20.0,7.0,0.6815591221749092
2.0,20.0,7.0,0.7287258434326899
3.0,20.0,7.0,0.5648651599519597
4.0,20.0,7.0,0.7297346871929243
1.0,1.0,8.0,0.5610524447599609
2.0,1.0,8.0,0.5477693229212883
3.0,1.0,8.0,0.5438259827846303
4.0,1.0,8.0,0.5680018191498803
1.0,2.0,8.0,0.5642316771147744
2.0,2.0,8.0,0.6534759306555219
3.0,2.0,8.0,0.5150868740809534
4.0,2.0,8.0,0.658535523566287
1.0,3.0,8.0,0.6026960359214508
2.0,3.0,8.0,0.6851669846408815
3.0,3.0,8.0,0.5729365400551156
4.0,3.0,8.0,0.6881732863116916
1.0,4.0,8.0,0.5884212233836994
2.0,4.0,8.0,0.7064871492707504
3.0,4.0,8.0,0.5528556911053963
4.0,4.0,8.0,0.7117400369276567
1.0,5.0,8.0,0.5862416904083572
2.0,5.0,8.0,0.6811719263642338
3.0,5.0,8.0,0.5429678939294331
4.0,5.0,8.0,0.6850345167652859
1.0,6.0,8.0,0.6582699641170408
2.0,6.0,8.0,0.7254345800072933
3.0,6.0,8.0,0.5968367167767469
4.0,6.0,8.0,0.7246331789060428
1.0,7.0,8.0,0.6025165770375401
2.0,7.0,8.0,0.6897875006526387
3.0,7.0,8.0,0.535786386814947
4.0,7.0,8.0,0.6901138202892501
1.0,8.0,8.0,0.6230337226430972
2.0,8.0,8.0,0.7155627455106626
3.0,8.0,8.0,0.5629384118967449
4.0,8.0,8.0,0.7182633627946134
1.0,9.0,8.0,0.6761825115700708
2.0,9.0,8.0,0.7345517117574688
3.0,9.0,8.0,0.5672333848531681
4.0,9.0,8.0,0.7352435078440037
1.0,10.0,8.0,0.6477962883487443
2.0,10.0,8.0,0.731999878619206
3.0,10.0,8.0,0.5736933140858071
4.0,10.0,8.0,0.733491128364524
1.0,11.0,8.0,0.6592661503548751
2.0,11.0,8.0,0.7330449480778793
3.0,11.0,8.0,0.5741577291364193
4.0,11.0,8.0,0.7360465957908796
1.0,12.0,8.0,0.6847692307692305
2.0,12.0,8.0,0.7300175824175833
3.0,12.0,8.0,0.5950373626373631
4.0,12.0,8.0,0.7290373626373625
1.0,13.0,8.0,0.6716524928406614
2.0,13.0,8.0,0.7487691151100105
3.0,13.0,8.0,0.5458958191196731
4.0,13.0,8.0,0.7483475940708959
1.0,14.0,8.0,0.6890666666666669
2.0,14.0,8.0,0.7296916666666666
3.0,14.0,8.0,0.5797708333333333
4.0,14.0,8.0,0.7316708333333326
1.0,15.0,8.0,0.7087206140850071
2.0,15.0,8.0,0.7457625689728579
3.0,15.0,8.0,0.6160577664807727
4.0,15.0,8.0,0.7460660706231489
1.0,16.0,8.0,0.7037711643628684
2.0,16.0,8.0,0.7521837550516433
3.0,16.0,8.0,0.5961005468691846
4.0,16.0,8.0,0.7531513938815441
1.0,17.0,8.0,0.6748936188447845
2.0,17.0,8.0,0.7292969201959209
3.0,17.0,8.0,0.5602483726790053
4.0,17.0,8.0,0.7290483761072002
1.0,18.0,8.0,0.683968269923439
2.0,18.0,8.0,0.7340805146504493
3.0,18.0,8.0,0.5875006282354116
4.0,18.0,8.0,0.7355003266824142
1.0,19.0,8.0,0.6641794184593505
2.0,19.0,8.0,0.7288948539837344
3.0,19.0,8.0,0.5726589223280139
4.0,19.0,8.0,0.7303758430488174
1.0,20.0,8.0,0.6833118570135822
2.0,20.0,8.0,0.7565169162506924
3.0,20.0,8.0,0.5846438058540692
4.0,20.0,8.0,0.7589773101639279
1.0,1.0,9.0,0.5224712576936477
2.0,1.0,9.0,0.5616017165198445
3.0,1.0,9.0,0.5428715209228503
4.0,1.0,9.0,0.5742599443679456
1.0,2.0,9.0,0.5597196974445765
2.0,2.0,9.0,0.6513874088468208
3.0,2.0,9.0,0.5545769865647003
4.0,2.0,9.0,0.6535761298815268
1.0,3.0,9.0,0.6005656848994859
2.0,3.0,9.0,0.6871435250116882
3.0,3.0,9.0,0.5676016830294531
4.0,3.0,9.0,0.6882889200561014
1.0,4.0,9.0,0.644287519135359
2.0,4.0,9.0,0.7387585532746824
3.0,4.0,9.0,0.6007165384828193
4.0,4.0,9.0,0.7383020712296419
1.0,5.0,9.0,0.6500746390926797
2.0,5.0,9.0,0.7328557645045604
3.0,5.0,9.0,0.6116810180044061
4.0,5.0,9.0,0.7348127651053141
1.0,6.0,9.0,0.6616752706542126
2.0,6.0,9.0,0.7294293513583777
3.0,6.0,9.0,0.5887355852259011
4.0,6.0,9.0,0.7310263504855992
1.0,7.0,9.0,0.6223379874479936
2.0,7.0,9.0,0.7011890910373038
3.0,7.0,9.0,0.5663740215781685
